,index,split,Id,c2 (N),c2 (Y),c7 (N),c7 (Y),c9 (N),c9 (Y),c4 (N),c4 (Y),c11 (N),c11 (Y),c5 (N),c5 (Y),c6 (N),c6 (Y),c8 (N),c8 (Y),c1 (N),c1 (Y),c0 (N),c0 (Y),c10 (N),c10 (Y),c3 (N),c3 (Y)
933,933,train,11690,0.8304511308670044,0.218007281422615,0.7889382243156433,0.1902807801961898,0.9411893486976624,0.0866044908761978,0.3976430594921112,0.3486346006393432,0.8435182571411133,0.1714334636926651,0.9409435987472534,0.1184092834591865,0.8964720368385315,0.1433587372303009,0.9485574960708618,0.0788011699914932,0.9527300596237184,0.0831203833222389,0.9194486141204834,0.1568523645401001,0.3418267667293548,0.4003901183605194,0.1927570700645446,0.4735781848430633
934,934,train,11179,0.8075196146965027,0.2321806252002716,0.5759026408195496,0.3832355737686157,0.9252225756645204,0.1059262081980705,0.2739072442054748,0.4304702281951904,0.5498778820037842,0.4004512131214142,0.9344657063484192,0.1226302832365036,0.8759300112724304,0.1586539447307586,0.9476799368858336,0.0801152884960174,0.953189730644226,0.0867109969258308,0.9078607559204102,0.1726970672607422,0.3037772476673126,0.4392975568771362,0.1468090713024139,0.5572217106819153
935,935,train,11396,0.7746371626853943,0.2569774687290191,0.7767482995986938,0.2101096659898758,0.9329867362976074,0.0939996019005775,0.2356975823640823,0.4726887047290802,0.7794890403747559,0.2383743822574615,0.9253902435302734,0.1278213113546371,0.8796733617782593,0.1591547578573227,0.9437741041183472,0.0830515772104263,0.950865626335144,0.091614656150341,0.8938882946968079,0.184987410902977,0.277824729681015,0.4724111258983612,0.1189152523875236,0.6262392997741699
936,936,train,11144,0.6835606098175049,0.3143104612827301,0.7109034657478333,0.2687376737594604,0.8901876211166382,0.1380799859762191,0.2187982648611068,0.5245843529701233,0.7296289205551147,0.2677884697914123,0.8898401856422424,0.1518759429454803,0.8173418045043945,0.2073481380939483,0.9246365427970886,0.0976831838488578,0.9393059611320496,0.1084535494446754,0.8489627838134766,0.226251021027565,0.252288818359375,0.5247859358787537,0.099085733294487,0.7009372115135193
937,937,train,11389,0.8318745493888855,0.2175503671169281,0.7865551114082336,0.1936583817005157,0.9393011331558228,0.0887005031108856,0.3958915472030639,0.3414475321769714,0.8414061665534973,0.1745596081018448,0.9396467208862304,0.119409903883934,0.8923472166061401,0.1455630213022232,0.946650505065918,0.0798626020550727,0.9525377750396729,0.085201621055603,0.9173347353935242,0.1575845628976822,0.3406152427196502,0.3937702476978302,0.1977528780698776,0.4667108058929443
938,938,train,11797,0.7327638864517212,0.2864000499248504,0.7473294138908386,0.2363211512565612,0.9175347089767456,0.1099404692649841,0.2308022379875183,0.5045018196105957,0.7869840860366821,0.2198782861232757,0.8986209630966187,0.1499109119176864,0.8563001155853271,0.183296650648117,0.92977112531662,0.0958736091852188,0.9388792514801024,0.1155125573277473,0.8652582764625549,0.2167255729436874,0.2652414441108703,0.50789874792099,0.1041873320937156,0.6833727955818176
939,939,train,11646,0.8230505585670471,0.2211195677518844,0.794017493724823,0.1886209696531295,0.9416781067848206,0.0846871584653854,0.3507816195487976,0.3658806979656219,0.8422093987464905,0.1738924384117126,0.9394256472587584,0.1188965216279029,0.891920804977417,0.148183524608612,0.948259711265564,0.0781317949295044,0.9535737037658693,0.0837897583842277,0.9162541031837464,0.1583271026611328,0.3253172636032104,0.4059188365936279,0.1804713010787964,0.4897074401378631
940,940,train,11534,0.810615599155426,0.2305894792079925,0.7797456979751587,0.2039372622966766,0.9373692870140076,0.0902917236089706,0.2805476188659668,0.4167670011520386,0.8235180974006653,0.1921887397766113,0.9326549172401428,0.1230250522494316,0.8744155764579773,0.1594721525907516,0.9454745054244996,0.0814310237765312,0.9524269700050354,0.0891297534108161,0.9073219895362854,0.1704601049423217,0.3035319149494171,0.4269361197948456,0.1559126526117324,0.5363863110542297
941,941,train,11272,0.8322110772132874,0.2169231176376342,0.7892481088638306,0.1879838407039642,0.9408771991729736,0.0868495479226112,0.4026987850666046,0.3392964601516723,0.8432081937789917,0.1728049665689468,0.9399386048316956,0.1192502751946449,0.8952140808105469,0.1435993164777755,0.9473037719726562,0.0791527554392814,0.9526175260543824,0.0840570032596588,0.9179590344429016,0.1567869186401367,0.3421303033828735,0.3929205238819122,0.1995630413293838,0.4631854891777038
942,942,train,12414,0.8104036450386047,0.2331442832946777,0.7378820180892944,0.2365716099739074,0.9372869729995728,0.0909055173397064,0.3043451011180877,0.4190773665904999,0.8235600590705872,0.1869969516992569,0.9349957704544068,0.1230680420994758,0.7955280542373657,0.2119756191968917,0.9467146992683412,0.0819374024868011,0.9518706798553468,0.086502268910408,0.9086524844169616,0.1731531769037246,0.3194398283958435,0.4355407357215881,0.1553532779216766,0.5475521683692932
943,943,train,12189,0.7740606665611267,0.2533847987651825,0.5704002380371094,0.3843284547328949,0.933059811592102,0.0936790108680725,0.2423262000083923,0.4709052443504333,0.5500255227088928,0.4058176875114441,0.9261638522148132,0.1273528933525085,0.8685245513916016,0.1644864231348037,0.9442634582519532,0.0821770951151847,0.947052240371704,0.098851054906845,0.8955408334732056,0.185446634888649,0.2846774756908417,0.4675171673297882,0.1235793232917785,0.6102606058120728
944,944,train,11598,0.6686730980873108,0.3110115528106689,0.4890380799770355,0.4181712567806244,0.883463978767395,0.1345587521791458,0.2107648700475692,0.5305085182189941,0.5005231499671936,0.4358573257923126,0.8585804104804993,0.1721264570951461,0.6995517611503601,0.2907851636409759,0.9088020324707032,0.1093743368983268,0.912850260734558,0.1530890613794326,0.8229127526283264,0.238144189119339,0.2518765330314636,0.5204465985298157,0.1040737926959991,0.6946366429328918
945,945,train,12673,0.5635664463043213,0.3721148371696472,0.4633835256099701,0.4452845454216003,0.828308641910553,0.1775543242692947,0.2086756974458694,0.5415088534355164,0.4902121424674988,0.4460832476615906,0.8007616996765137,0.210852175951004,0.5819449424743652,0.3677996397018432,0.8753498196601868,0.1340232640504837,0.8900870084762573,0.1783912628889084,0.7661232352256775,0.2796404957771301,0.243091806769371,0.5356625318527222,0.1029186770319938,0.6992263197898865
946,946,train,11215,0.6061209440231323,0.3517418503761291,0.6185659766197205,0.3400759398937225,0.862247884273529,0.1506938487291336,0.2177716195583343,0.5375636219978333,0.715935230255127,0.2660785615444183,0.8182300329208374,0.2054924368858337,0.5774696469306946,0.3862411379814148,0.8882019519805908,0.1242975369095802,0.9128113985061646,0.1428322941064834,0.7698436975479126,0.2850487232208252,0.2445554286241531,0.533967912197113,0.1011381819844245,0.7050644755363464
947,947,train,11516,0.7431443929672241,0.2749440371990204,0.7581891417503357,0.2232196778059005,0.9241815209388732,0.1029462218284607,0.2481250017881393,0.4847087562084198,0.80097895860672,0.2003510892391204,0.9106971621513368,0.1396572887897491,0.8662906885147095,0.1707557439804077,0.9354619383811952,0.0898157283663749,0.9434343576431274,0.10480947047472,0.8782836198806763,0.2035534679889679,0.2750025391578674,0.4948262870311737,0.107706181704998,0.6621172428131104
948,948,train,12323,0.8319453597068787,0.2170565724372863,0.7443253993988037,0.2301299273967743,0.941715657711029,0.0865058526396751,0.3840692639350891,0.347036212682724,0.8384584784507751,0.1792649924755096,0.9406168460845948,0.1189701855182647,0.8045576214790344,0.206462949514389,0.9478443264961244,0.078772597014904,0.953022301197052,0.0845046117901802,0.918979823589325,0.1563272029161453,0.339618980884552,0.3946518898010254,0.1958620846271515,0.4680125415325165
949,949,train,12612,0.7500618100166321,0.2724135518074035,0.7159098982810974,0.2628136277198791,0.9275431036949158,0.0977612137794494,0.2262444645166397,0.4939044713973999,0.7968482375144958,0.2116628438234329,0.9169942140579224,0.1324784755706787,0.7326617240905762,0.2565413117408752,0.939272165298462,0.0853248685598373,0.9455467462539672,0.1018808856606483,0.8836258053779602,0.1958736628293991,0.2710078358650207,0.4859340786933899,0.1114540994167327,0.6430523991584778
950,950,train,12154,0.7983256578445435,0.2375044822692871,0.7821391820907593,0.2055404633283615,0.9385969638824464,0.0883683115243911,0.2564682066440582,0.4450186192989349,0.7937868237495422,0.2267565876245498,0.9331338405609132,0.1224316582083702,0.8742508292198181,0.1586747467517852,0.9477912783622742,0.0796059295535087,0.9533200263977052,0.0878840088844299,0.9051371812820436,0.1736495345830917,0.2930306792259216,0.4450716972351074,0.1414866745471954,0.5680025219917297
951,951,test,12669,0.7775935530662537,0.2551962733268738,0.7738144397735596,0.2128232568502426,0.933670461177826,0.0927365943789482,0.2434332966804504,0.4709269106388092,0.8142572045326233,0.1965782195329666,0.9262509942054749,0.1280970722436905,0.8687949776649475,0.1649371236562729,0.944135308265686,0.0822614356875419,0.95089191198349,0.0919896811246872,0.8952134847640991,0.1856824904680252,0.2846725881099701,0.4656524062156677,0.1231658905744552,0.6123339533805847
952,952,train,11204,0.7494637370109558,0.2735081017017364,0.6179318428039551,0.3391481935977936,0.9280139803886414,0.0969461724162101,0.2316935360431671,0.4890877306461334,0.6042270064353943,0.3617212474346161,0.918477177619934,0.1315665543079376,0.8710482716560364,0.1647301167249679,0.9407947659492492,0.084739550948143,0.9487776160240172,0.0957012698054313,0.8861942291259766,0.1948481202125549,0.2688532471656799,0.4918507933616638,0.1083767339587211,0.6560145020484924
953,953,train,11087,0.8198323249816895,0.2241448909044265,0.7890017032623291,0.1925676017999649,0.9401479363441468,0.0868092104792594,0.3404611051082611,0.3797918558120727,0.837027370929718,0.1781613677740097,0.9382654428482056,0.1194159314036369,0.8927576541900635,0.1452528983354568,0.947853982448578,0.0792722180485725,0.9529632925987244,0.0854325741529464,0.9119152426719666,0.1644190698862075,0.3209337592124939,0.413259357213974,0.1749654859304428,0.5051988363265991
954,954,train,11512,0.6106043457984924,0.3610162436962127,0.4739861190319061,0.4334275126457214,0.8650771975517273,0.146200343966484,0.213337242603302,0.5342984199523926,0.5001651644706726,0.4406624734401703,0.8330470323562622,0.1950118392705917,0.6483510136604309,0.3422384262084961,0.8950693607330322,0.1205971464514732,0.9232692122459412,0.1272776126861572,0.7849947810173035,0.2711395919322967,0.2429791390895843,0.5359324812889099,0.0975372418761253,0.7140869498252869
955,955,train,11446,0.8281944990158081,0.2191586643457412,0.7918514609336853,0.1884505152702331,0.941088855266571,0.0857190564274787,0.3744321167469024,0.3519786894321441,0.8421269059181213,0.1736484169960022,0.939635694026947,0.1186998710036277,0.8947635889053345,0.144719585776329,0.9474314451217652,0.0787615627050399,0.9530301094055176,0.0842198356986045,0.9170249104499816,0.1581649631261825,0.3334979116916656,0.3999460637569427,0.1890159547328949,0.4772418141365051
956,956,test,11312,0.8344014286994934,0.2161156386137008,0.788314163684845,0.1878234148025512,0.9409934282302856,0.0863672271370887,0.4175914227962494,0.3317683339118957,0.8434094190597534,0.1721645593643188,0.9406691193580629,0.1184232458472251,0.8954648375511169,0.1429263800382614,0.9472061991691588,0.078858695924282,0.952399730682373,0.0839782580733299,0.9196506142616272,0.1546197235584259,0.3473064601421356,0.3884019255638122,0.2045928686857223,0.4551536738872528
957,957,train,12710,0.7653504014015198,0.2637663185596466,0.5605522990226746,0.3780226409435272,0.9305528402328492,0.0959189161658287,0.2377852797508239,0.4856664538383484,0.5376409292221069,0.4015294909477234,0.9223158955574036,0.1304250657558441,0.8597017526626587,0.1722057163715362,0.9417010545730592,0.0849629864096641,0.9477388262748718,0.0978329852223396,0.8896777033805847,0.1936564296483993,0.2810754477977752,0.4842007160186767,0.1134968698024749,0.6413995027542114
958,958,train,11317,0.7117161154747009,0.2969605326652527,0.6912866830825806,0.2811833024024963,0.9209678173065186,0.1030842438340187,0.2165441811084747,0.5144602656364441,0.7838172912597656,0.2142821997404098,0.9085687398910522,0.1390259116888046,0.6875750422477722,0.2857109308242798,0.9335551261901855,0.0896193087100982,0.9437676668167114,0.1013945341110229,0.8674067258834839,0.2109513133764267,0.2598311007022857,0.5112578868865967,0.1003826782107353,0.6815142631530762
959,959,train,11148,0.6163842678070068,0.3502518832683563,0.4332225620746612,0.4562118947505951,0.8754402995109558,0.1387688368558883,0.211124449968338,0.5488927960395813,0.4637103378772735,0.4585731029510498,0.8420601487159729,0.1839952766895294,0.5774466395378113,0.3687730431556701,0.8985913395881653,0.1169167980551719,0.9070255756378174,0.1618214100599289,0.7993803024291992,0.2587141096591949,0.2454643845558166,0.537220299243927,0.0997048690915107,0.7070449590682983
960,960,train,11479,0.7777144312858582,0.2539361715316772,0.7577039003372192,0.2272798418998718,0.9317178726196288,0.0941146314144134,0.2490992099046707,0.4635308682918548,0.8193108439445496,0.1896286457777023,0.9246382117271424,0.1279276758432388,0.8331870436668396,0.1920602172613144,0.9424133896827698,0.0834952518343925,0.9451508522033693,0.1098206713795661,0.8965167999267578,0.1856133341789245,0.2796005010604858,0.4735260009765625,0.1153905540704727,0.6242238283157349
961,961,train,11804,0.7284880876541138,0.2899242043495178,0.5391938090324402,0.414227545261383,0.912743866443634,0.1105710044503212,0.2180844992399215,0.5070778727531433,0.5299715995788574,0.4460428357124328,0.901008129119873,0.1426961123943328,0.8362610936164856,0.1909221410751342,0.9301843643188475,0.0946103036403656,0.9368751049041748,0.1152348667383194,0.8629928231239319,0.2081294655799865,0.2583755850791931,0.4956300556659698,0.1051618680357933,0.6763027310371399
962,962,train,12746,0.7622228860855103,0.2658883333206177,0.7688493132591248,0.215111494064331,0.929048478603363,0.0970820412039756,0.2405750006437301,0.4807873368263244,0.8134254813194275,0.1943511962890625,0.920834481716156,0.1317256093025207,0.8739607334136963,0.1641528457403183,0.9403496384620668,0.0854245498776435,0.9457408785820008,0.1007992029190063,0.8885489106178284,0.1941772699356079,0.2762071788311004,0.4870544672012329,0.1103910282254219,0.6482731699943542
963,963,train,11826,0.627174973487854,0.3430201411247253,0.6260128021240234,0.3358674943447113,0.8687281012535095,0.1521053314208984,0.2049584239721298,0.541677713394165,0.6994362473487854,0.2837931513786316,0.8552634119987488,0.1754151582717895,0.5839968919754028,0.3662749528884887,0.902213215827942,0.1136707440018653,0.9243643283843994,0.130253255367279,0.8094619512557983,0.2520982623100281,0.2438019067049026,0.5336302518844604,0.0980518534779548,0.7055021524429321
964,964,train,12730,0.8284382820129395,0.2187942415475845,0.7900165915489197,0.1897578686475753,0.94078129529953,0.0868734344840049,0.3871716856956482,0.3485358953475952,0.8401321172714233,0.1756371408700943,0.9396966099739076,0.119519405066967,0.8948901295661926,0.1445556282997131,0.9474580883979796,0.0791926458477974,0.9531226754188538,0.0847017914056778,0.9160279035568236,0.1589379012584686,0.3349352777004242,0.3998114168643951,0.1886603832244873,0.4780116975307464
965,965,test,12565,0.5613949298858643,0.3732873201370239,0.4388729035854339,0.4523313641548157,0.8189795613288879,0.1802403926849365,0.2208462953567505,0.542557418346405,0.4730930626392364,0.4616195261478424,0.7566401362419128,0.2409861981868744,0.5342817902565002,0.4045724272727966,0.8581857085227966,0.1452690064907074,0.8939844965934753,0.1560918390750885,0.73497474193573,0.2938533127307892,0.2417498379945755,0.5375012755393982,0.1092121973633766,0.6945782899856567
966,966,train,11527,0.8321908116340637,0.2172356396913528,0.7877578735351562,0.1896155178546905,0.9406915307044984,0.0872069522738456,0.3980391323566437,0.341310054063797,0.8404812216758728,0.1752017587423324,0.9395375847816468,0.1197788566350936,0.8936507105827332,0.1454247236251831,0.9467888474464417,0.0797524079680442,0.9523741006851196,0.0847938135266304,0.9173750877380372,0.1579068452119827,0.3410903513431549,0.3941536843776703,0.1983177065849304,0.4660486280918121
