,index,split,Id,c1 (N),c1 (Y),c7 (N),c7 (Y),c3 (N),c3 (Y),c0 (N),c0 (Y),c6 (N),c6 (Y),c8 (N),c8 (Y),c10 (N),c10 (Y),c9 (N),c9 (Y),c11 (N),c11 (Y),c5 (N),c5 (Y),c2 (N),c2 (Y),c4 (N),c4 (Y)
738,738,train,17644,0.0611837618052959,0.8619475364685059,0.2954533696174621,0.6781144738197327,0.2219970077276229,0.7445833086967468,0.0956366434693336,0.8213034868240356,0.1352105587720871,0.7991872429847717,0.0473006851971149,0.8836885690689087,0.0673129856586456,0.8587248921394348,0.0500254891812801,0.8744327425956726,0.0521070957183837,0.8769192695617676,0.2424684762954712,0.7050536274909973,0.0447380989789962,0.8849033117294312,0.0774128213524818,0.8561257719993591
739,739,train,17877,0.0885093584656715,0.8613265156745911,0.1861411035060882,0.7576794624328613,0.0734385550022125,0.8936688899993896,0.1141498908400535,0.8227077722549438,0.1261869817972183,0.8466538190841675,0.0579090341925621,0.8901020288467407,0.0839983522891998,0.8672952651977539,0.0694974809885025,0.8760368227958679,0.0693672820925712,0.8817086815834045,0.1719771474599838,0.7785849571228027,0.0561797358095645,0.8866121172904968,0.0973128825426101,0.8602277636528015
740,740,train,18213,0.090063564479351,0.8930057883262634,0.2399252504110336,0.7222398519515991,0.3030755221843719,0.7194982767105103,0.1515602171421051,0.8019295334815979,0.1423388719558715,0.8611745834350586,0.0505912974476814,0.9208585619926452,0.0853345468640327,0.903452694416046,0.0624622628092765,0.9132757782936096,0.0663496479392051,0.9130824208259584,0.5143224000930786,0.5294299125671387,0.0504772923886776,0.91902494430542,0.1042881533503532,0.8910608291625977
741,741,train,18074,0.1790994256734848,0.8130921125411987,0.3283233642578125,0.6910412311553955,0.1135005056858062,0.8503696322441101,0.208595335483551,0.7736343741416931,0.2608428001403808,0.7950257658958435,0.0741028860211372,0.8833485245704651,0.1277188658714294,0.8559034466743469,0.099256195127964,0.8734696507453918,0.1160094588994979,0.8627573847770691,0.3930315375328064,0.6516669988632202,0.0718132779002189,0.8901194930076599,0.1855377405881881,0.801280677318573
742,742,train,17715,0.0561445243656635,0.8845824003219604,0.1968463808298111,0.7681068778038025,0.0869105830788612,0.8899537324905396,0.092001587152481,0.8549478650093079,0.0989028662443161,0.8527846336364746,0.0450960099697113,0.89766925573349,0.0608633682131767,0.878269612789154,0.0448436327278614,0.8895922899246216,0.0475319474935531,0.8926658630371094,0.125947505235672,0.8228722214698792,0.0423206686973571,0.8931361436843872,0.0625610128045082,0.8824705481529236
743,743,test,17355,0.0744381099939346,0.8326876759529114,0.2064994722604751,0.7096295952796936,0.1240115240216255,0.8021140098571777,0.1085275933146476,0.7717244029045105,0.120863951742649,0.8025484681129456,0.0514248944818973,0.8735479116439819,0.0759221166372299,0.8457231521606445,0.0586242899298667,0.853365957736969,0.0624824203550815,0.8532485365867615,0.3236823379993438,0.5921292901039124,0.0511975064873695,0.8659160137176514,0.0887352526187896,0.8270466923713684
744,744,train,17321,0.236869603395462,0.7076495885848999,0.6060644388198853,0.4808294475078583,0.6939558386802673,0.4398009777069092,0.4090336561203003,0.5971543192863464,0.5189899802207947,0.5360280871391296,0.0843597874045372,0.8439105749130249,0.1652095764875412,0.7968514561653137,0.1093718707561492,0.8192960023880005,0.1312072724103927,0.7998594641685486,0.7095685601234436,0.3824394047260284,0.0816196426749229,0.8481920957565308,0.2205729633569717,0.7189310193061829
745,745,train,17187,0.1247092261910438,0.8180870413780212,0.3362587690353393,0.6289899945259094,0.2125646322965622,0.7049166560173035,0.1843190938234329,0.7432533502578735,0.2047413140535354,0.7820740938186646,0.0582814402878284,0.8793092966079712,0.103704921901226,0.8537679314613342,0.0795408934354782,0.8543086051940918,0.0895131975412368,0.8581380248069763,0.5665339231491089,0.4856248497962951,0.0576302073895931,0.8697323799133301,0.1382989585399627,0.8194607496261597
746,746,test,17554,0.6174936294555664,0.4824835062026977,0.6373525857925415,0.4120690822601318,0.8994206786155701,0.2017288953065872,0.7070614695549011,0.372650533914566,0.7701435089111328,0.4010113179683685,0.0928315371274948,0.8113220930099487,0.2106951922178268,0.7414493560791016,0.198924645781517,0.7436237335205078,0.2326886653900146,0.7245382070541382,0.916034996509552,0.1632302701473236,0.0823000818490982,0.8214105367660522,0.453882098197937,0.5834547877311707
747,747,train,17818,0.5790799856185913,0.6057063937187195,0.5672399401664734,0.4940482378005981,0.8857933282852173,0.205614686012268,0.6420648694038391,0.4433534443378448,0.7057361006736755,0.4859294593334198,0.0917528495192527,0.8715819120407104,0.2051994204521179,0.8084826469421387,0.2095012962818145,0.7985206842422485,0.2316247224807739,0.8115547299385071,0.9104328155517578,0.162632554769516,0.0900541841983795,0.8787454962730408,0.4590806365013122,0.6760111451148987
748,748,train,17527,0.0487511716783046,0.9292381405830384,0.1059617027640342,0.8855468034744263,0.0555980801582336,0.922254741191864,0.0647815689444542,0.9024137258529664,0.0622016489505767,0.9272918701171876,0.0401342213153839,0.9283706545829772,0.0600116997957229,0.9233858585357666,0.0456780828535556,0.9271942973136902,0.0447684526443481,0.9294077157974244,0.0974980741739273,0.8853277564048767,0.0426365509629249,0.927095353603363,0.0644981786608696,0.9190624952316284
749,749,train,17363,0.1633004397153854,0.7436708807945251,0.4736639261245727,0.5433549880981445,0.4717136323451996,0.5165529847145081,0.2439761906862259,0.6691691875457764,0.2934266924858093,0.6580488681793213,0.0772088393568992,0.8424696922302246,0.1402948200702667,0.7835442423820496,0.0932999551296234,0.8199033737182617,0.1122394576668739,0.8061397671699524,0.6120030283927917,0.4330986440181732,0.0721307098865509,0.8483715653419495,0.1568232029676437,0.7539982199668884
750,750,train,17874,0.9148143529891968,0.1488038897514343,0.671400785446167,0.3742062151432037,0.939230740070343,0.1190028488636016,0.8201618194580078,0.2222226858139038,0.9127185344696044,0.1619834750890731,0.6002212166786194,0.3509069085121155,0.8463078737258911,0.2062390148639679,0.8687041997909546,0.1674595028162002,0.8859919309616089,0.1724860966205597,0.9241819381713868,0.1360698193311691,0.6258955597877502,0.3373755812644958,0.9100481271743774,0.1434445828199386
751,751,test,17332,0.0898850858211517,0.8508034348487854,0.2811413705348968,0.6915308833122253,0.1232657954096794,0.831598699092865,0.138251706957817,0.7924492359161377,0.1461428999900818,0.8162510395050049,0.0560965873301029,0.8862994313240051,0.0834354907274246,0.8582649827003479,0.0667378604412078,0.8747925758361816,0.0706748887896537,0.8712748289108276,0.190148577094078,0.7598291635513306,0.0529573261737823,0.8824608325958252,0.0987675786018371,0.8426485657691956
752,752,train,17945,0.0882248505949974,0.871433675289154,0.1956945061683654,0.7659576535224915,0.1019731536507606,0.8507171869277954,0.1262113153934478,0.8098396062850952,0.13320292532444,0.8455474972724915,0.0511907525360584,0.9004039764404297,0.0883582904934883,0.8826934099197388,0.0641490146517753,0.8879650235176086,0.0696512311697006,0.8903717398643494,0.1903026401996612,0.7343363761901855,0.053956251591444,0.9000678658485413,0.1060934960842132,0.8567347526550293
753,753,train,18340,0.2289486229419708,0.6580203771591187,0.5215846300125122,0.4586401283740997,0.7438036799430847,0.2845443189144134,0.3044103384017944,0.5735762715339661,0.3482966721057892,0.5425356030464172,0.1081051304936409,0.7718189358711243,0.1770171225070953,0.7163264751434326,0.1613943725824356,0.7275258898735046,0.1637625247240066,0.7312699556350708,0.7027077674865723,0.3135344386100769,0.1131492927670478,0.7789598107337952,0.2324774414300918,0.6604559421539307
754,754,train,17917,0.1124674305319786,0.8379825353622437,0.4786273539066314,0.5676928758621216,0.5993232727050781,0.4407835900783539,0.2459831535816192,0.6884831190109253,0.2499650418758392,0.7393932342529297,0.0442037656903266,0.8976848125457764,0.0681716427206993,0.880246639251709,0.0496749505400657,0.8890420794487,0.0604405365884304,0.8858364224433899,0.8429995179176331,0.2347034662961959,0.0420277416706085,0.8996184468269348,0.0969561636447906,0.8514549136161804
755,755,train,17025,0.90386962890625,0.164321944117546,0.6670803427696228,0.3693608343601227,0.9403277039527892,0.1096263006329536,0.8243328928947449,0.2245033532381057,0.9182749390602112,0.1524330824613571,0.4337433576583862,0.4760834872722626,0.7877311706542969,0.2581180334091186,0.8142763376235962,0.2291441559791565,0.8324699401855469,0.2400777637958526,0.918913185596466,0.1412141174077987,0.4325937926769256,0.4987956881523132,0.8852425813674927,0.1726106405258178
756,756,test,17223,0.0628935620188713,0.8579340577125549,0.3497540950775146,0.6510677337646484,0.096482053399086,0.8430482149124146,0.1069536656141281,0.7998892068862915,0.0965404734015464,0.8303371667861938,0.0418256409466266,0.8980048298835754,0.0665544047951698,0.8743346333503723,0.0493698716163635,0.888363242149353,0.0535032749176025,0.8863446712493896,0.3359063565731048,0.6050578355789185,0.0440266393125057,0.9004563093185425,0.0721841529011726,0.8606973886489868
757,757,test,17785,0.1419123411178589,0.7955266833305359,0.3442705571651459,0.6335679292678833,0.3338302969932556,0.6471407413482666,0.2189121097326278,0.6990100741386414,0.2325885444879531,0.7404593825340271,0.0721837729215622,0.8518290519714355,0.1223518177866935,0.8244197964668274,0.1029690578579902,0.8311837911605835,0.1000952646136283,0.827517032623291,0.507189154624939,0.515360951423645,0.0716792941093444,0.8527047038078308,0.1483552753925323,0.7861512899398804
758,758,train,17365,0.334957093000412,0.5356478691101074,0.6712841987609863,0.3878019452095032,0.8821461200714111,0.1927820742130279,0.6193111538887024,0.402822196483612,0.6586317420005798,0.3618471324443817,0.1159780248999595,0.7360594868659973,0.2003450542688369,0.6723136901855469,0.1630602478981018,0.6745820641517639,0.1960302889347076,0.6490175724029541,0.8612833619117737,0.2139390259981155,0.1189613491296768,0.7342122197151184,0.310086041688919,0.5533418655395508
759,759,train,17676,0.0676866993308067,0.8968073725700378,0.1905010044574737,0.7560814023017883,0.1054693460464477,0.8807091116905212,0.0910066664218902,0.8490611910820007,0.1223101764917373,0.8386520743370056,0.0511700883507728,0.9102017879486084,0.068612702190876,0.8996562361717224,0.0563592128455638,0.9067742824554444,0.0588792860507965,0.9099780321121216,0.1380292475223541,0.8160648345947266,0.0513759069144725,0.9066133499145508,0.0702473372220993,0.893303632736206
760,760,test,17749,0.9259958267211914,0.1509996354579925,0.6670945286750793,0.3701998293399811,0.941689133644104,0.1109936609864234,0.8257813453674316,0.2191409766674041,0.9220449328422546,0.1597927957773208,0.5293688774108887,0.4675508141517639,0.8286129236221313,0.2562788128852844,0.8447399139404297,0.2233925461769104,0.8746384978294373,0.2205414474010467,0.9227431416511536,0.141926497220993,0.5116965174674988,0.4812973141670227,0.9117674827575684,0.1589351147413253
761,761,test,17249,0.1855520457029342,0.746177613735199,0.354360818862915,0.6289294958114624,0.1991374194622039,0.7542070150375366,0.2263213992118835,0.7085602879524231,0.2609682381153106,0.6964004635810852,0.1262784302234649,0.817197859287262,0.1611374914646148,0.787325382232666,0.1447184830904007,0.805687427520752,0.1383770704269409,0.8066271543502808,0.3106658160686493,0.6435701251029968,0.1244417876005172,0.8162474036216736,0.1762311309576034,0.7842456102371216
762,762,train,18465,0.0902533903717994,0.8691881895065308,0.384677916765213,0.6296584010124207,0.25520721077919,0.697428286075592,0.192540168762207,0.7501981258392334,0.2002923786640167,0.779024600982666,0.0505375042557716,0.9065952301025392,0.0779600068926811,0.8945429921150208,0.0584637373685836,0.897818386554718,0.0609105601906776,0.8975649476051331,0.6171866059303284,0.4442522525787353,0.0509699173271656,0.9068824052810668,0.1001244410872459,0.864780068397522
763,763,test,18539,0.1010423824191093,0.8249155879020691,0.4863935708999634,0.5728440284729004,0.1375475525856018,0.771647572517395,0.1524730324745178,0.7640878558158875,0.1635192781686782,0.7890948057174683,0.0418512150645256,0.8910484313964844,0.0750114247202873,0.8616795539855957,0.0567997433245182,0.8772704005241394,0.070751816034317,0.8656258583068848,0.7279372811317444,0.3348223567008972,0.0441109649837017,0.8927682638168335,0.1005719155073165,0.8342065811157227
764,764,train,17541,0.8945885896682739,0.1990669071674347,0.673434317111969,0.3685436546802521,0.9368131160736084,0.1258059740066528,0.8328804969787598,0.227082073688507,0.8934135437011719,0.2082935571670532,0.4817001521587372,0.484989583492279,0.8183751702308655,0.287966638803482,0.8248447179794312,0.2639768719673157,0.855114221572876,0.2398974150419235,0.9252180457115172,0.1365774422883987,0.4668995141983032,0.5244240164756775,0.8865616321563721,0.1964792162179947
765,765,train,17090,0.1797550916671753,0.741656482219696,0.5924323201179504,0.4490386545658111,0.7666966915130615,0.3134321272373199,0.3597953915596008,0.6010108590126038,0.4313512146472931,0.565121054649353,0.0739780738949775,0.8407946228981018,0.1441068351268768,0.7932000756263733,0.1033448651432991,0.8162976503372192,0.1111262291669845,0.8074747920036316,0.8368130922317505,0.242059588432312,0.0743538588285446,0.842413604259491,0.1793101727962494,0.7474547028541565
766,766,train,18371,0.0895810276269912,0.8434740900993347,0.3347503542900085,0.6268640756607056,0.1263912767171859,0.8131065964698792,0.1350806653499603,0.773745596408844,0.1622147411108017,0.7813225388526917,0.055788192898035,0.8767731785774231,0.0867102593183517,0.8639374375343323,0.0627050697803497,0.8690530061721802,0.0678307265043258,0.8650690317153931,0.317273885011673,0.6352548003196716,0.0528983101248741,0.8796144127845764,0.0937445014715194,0.852491021156311
767,767,train,18564,0.7157260179519653,0.4197019934654236,0.6881622076034546,0.3870635628700256,0.9221743941307068,0.1562939882278442,0.7602500915527344,0.3327316641807556,0.8213322758674622,0.3046084642410278,0.2206904143095016,0.7056317329406738,0.4265451729297638,0.5807961821556091,0.4322284162044525,0.5696041584014893,0.4967077970504761,0.5864281058311462,0.9180224537849426,0.1634467095136642,0.2192573696374893,0.7057574987411499,0.6107826232910156,0.4896357357501983
768,768,train,17204,0.209286630153656,0.656895637512207,0.5096926093101501,0.5019400715827942,0.6681113243103027,0.3277217149734497,0.2663149535655975,0.616078794002533,0.3510394394397735,0.5735355019569397,0.0933929160237312,0.7668743133544922,0.1653733849525451,0.704869270324707,0.1346984654664993,0.7294735908508301,0.1471960395574569,0.7238346934318542,0.5606261491775513,0.439445286989212,0.1025910675525665,0.7722960114479065,0.2067171782255172,0.6466755270957947
769,769,train,17189,0.945445477962494,0.1224512085318565,0.6769367456436157,0.3596992492675781,0.9447381496429444,0.1098503097891807,0.8602447509765625,0.1952528953552246,0.9326409101486206,0.1414622664451599,0.7685464024543762,0.2533026039600372,0.915898859500885,0.1411617249250412,0.9204590320587158,0.1308699995279312,0.9335862994194032,0.1322553902864456,0.9290884733200072,0.1273213028907776,0.8078786730766296,0.2472077161073684,0.9402993321418762,0.1156205832958221
770,770,test,17271,0.9020794034004213,0.1676279008388519,0.6874800324440002,0.3950840532779693,0.9437731504440308,0.1198729276657104,0.8164543509483337,0.2477383017539978,0.9034783840179444,0.1810690015554428,0.4698780179023742,0.3932158052921295,0.7856450080871582,0.2174849361181259,0.8032001852989197,0.2027718871831894,0.8274293541908264,0.2103606909513473,0.9185762405395508,0.1594208478927612,0.4938028454780578,0.3928084373474121,0.8696846961975098,0.1660341918468475
771,771,train,17534,0.0723020210862159,0.9081262946128844,0.1946161836385727,0.7709032297134399,0.1017544418573379,0.872722864151001,0.1212356388568878,0.8481746315956116,0.1261106133460998,0.8755393028259277,0.0519992969930172,0.9255998730659484,0.0781806707382202,0.9152035117149352,0.0572095811367034,0.9207559823989868,0.0601247027516365,0.9166529178619384,0.1764594316482544,0.8212392926216125,0.0511816628277301,0.9294002056121826,0.0917500481009483,0.8963412046432495
