,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
1090,488,95,0,65,17,12,1,6,15,13.384397163120568,9.725611199111238,3.0,6.870420567375886,64,3,9,4,41,5,1090,train
1091,475,92,3,61,17,15,7,5,13,8.742028985507247,8.841846274778883,1.1666666666666667,6.9714898550724635,56,6,8,6,53,12,1091,train
1092,684,132,3,69,23,20,2,7,20,7.381818181818182,8.167268648758528,1.8888888888888888,6.27790606060606,61,9,17,7,60,10,1092,train
1093,934,177,9,101,32,17,19,11,25,10.883898305084747,9.516144504307135,2.625,7.410171186440678,95,8,22,10,84,24,1093,test
1094,351,63,0,46,13,7,2,2,11,13.869841269841272,10.125756701596842,5.0,7.705249206349206,47,2,10,3,33,5,1094,train
1095,420,77,5,55,15,12,7,2,6,12.344588744588746,9.725611199111238,3.0,7.780475757575758,52,3,10,4,43,8,1095,train
1096,244,47,1,35,10,6,1,1,10,7.117730496453901,6.42735559955562,2.3333333333333335,8.445056028368795,36,3,7,1,21,8,1096,train
1097,323,60,0,46,14,9,3,1,3,14.0,10.125756701596842,4.0,7.229833333333334,44,2,8,3,26,5,1097,train
1098,842,150,5,106,36,15,8,12,19,9.366666666666667,9.188382445141503,2.75,9.092966666666666,103,8,23,9,86,25,1098,train
1099,576,102,4,69,22,13,3,5,17,11.689411764705882,11.20814326018867,3.8,9.44726156862745,67,5,21,10,62,24,1099,train
1100,240,48,0,39,12,10,2,1,6,8.066666666666668,8.841846274778883,2.0,7.061766666666667,38,3,7,3,19,6,1100,train
1101,536,102,0,57,22,12,5,8,16,10.905098039215687,9.888512548439397,2.6,7.125202745098039,55,5,14,7,42,12,1101,train
1102,304,64,0,46,10,8,7,3,7,26.85,13.023866798666859,4.0,8.2912125,47,1,5,3,22,6,1102,train
1103,61,10,0,10,2,0,0,0,2,4.0,3.1291,4.0,7.2905,10,1,4,0,10,2,1103,train
1104,296,54,1,44,7,6,5,1,7,24.562962962962963,15.903189008614273,9.0,8.946566666666667,47,1,9,5,30,8,1104,train
1105,315,58,1,48,13,9,4,3,9,9.11264367816092,7.793537801064561,2.0,8.679054022988506,46,3,6,2,30,11,1105,train
1106,346,68,0,49,7,4,7,2,9,6.298039215686275,7.168621630094336,1.0,6.056280392156863,47,6,6,3,28,3,1106,train
1107,735,136,6,88,26,18,8,5,16,9.15294117647059,8.841846274778883,2.375,7.266170588235294,80,8,20,8,66,15,1107,train
1108,313,58,1,40,9,7,3,1,10,11.1816091954023,10.504223727775692,3.3333333333333335,7.862329885057472,40,3,10,5,29,8,1108,train
1109,982,168,6,102,28,21,10,10,24,13.4,12.602617957971052,5.875,9.189528571428571,98,8,47,22,93,42,1109,train
1110,497,93,5,60,15,12,5,4,11,21.610752688172045,13.81666964889586,7.5,9.508383870967743,60,2,15,7,45,14,1110,train
1111,727,132,3,88,26,13,4,5,24,14.49939393939394,12.340626583579944,4.6,8.175712727272728,86,5,25,13,68,20,1111,test
1112,595,117,1,80,17,15,5,7,22,8.053235653235653,7.957251820313856,1.7142857142857142,7.299631135531135,78,7,13,5,51,9,1112,train
1113,811,141,3,89,29,21,6,4,18,11.02163120567376,10.686352973137792,3.125,8.542189361702128,84,8,25,14,79,24,1113,test
1114,221,46,1,33,8,6,3,1,6,5.469565217391305,5.985473137389441,0.75,5.923204347826087,33,4,3,1,19,5,1114,test
1115,792,136,6,72,40,22,3,7,21,15.585882352941178,14.265292616868656,6.4,8.81701705882353,69,5,32,19,77,27,1115,train
1116,430,76,1,54,11,8,7,3,10,10.757894736842106,10.125756701596842,3.5,8.941926315789473,53,4,15,6,40,12,1116,train
1117,249,51,0,40,9,8,6,3,6,8.237254901960785,8.841846274778883,1.25,6.12654705882353,37,4,5,4,20,6,1117,train
1118,1253,230,2,120,39,28,9,13,38,10.798418972332016,9.80015041476705,3.272727272727273,8.724069169960474,114,11,36,15,113,33,1118,train
1119,514,99,4,69,16,11,5,1,12,12.324242424242426,10.125756701596842,2.75,7.735009090909092,66,4,12,6,48,10,1119,train
1120,377,73,0,42,15,11,2,1,11,9.491780821917809,8.841846274778883,2.5,7.137316438356165,41,4,10,4,28,10,1120,train
1121,71,13,0,12,3,3,0,0,1,5.2,8.841846274778883,3.0,6.710530769230769,12,1,3,1,7,1,1121,train
1122,545,101,5,67,17,16,13,2,11,17.03102310231023,14.06817628641468,5.0,7.651416171617162,62,3,16,11,50,11,1122,train
1123,881,161,3,87,34,25,4,5,20,7.35424430641822,8.07648339933343,1.8333333333333333,7.538426293995859,81,12,24,9,77,23,1123,train
1124,654,128,4,68,20,14,4,4,20,7.3375,6.6274283507984215,1.625,7.020646875000001,65,8,16,3,63,13,1124,test
1125,250,48,0,37,11,6,3,0,8,7.233333333333333,6.42735559955562,2.0,7.390725,35,3,6,1,23,7,1125,train
1126,867,159,8,81,25,12,11,8,19,16.49358490566038,13.023866798666859,5.4,8.788874339622641,79,5,26,15,81,27,1126,train
1127,252,46,1,31,8,5,1,1,9,12.678260869565218,11.20814326018867,4.0,7.523386956521739,31,2,8,4,17,7,1127,test
1128,323,60,1,46,11,9,2,3,10,11.333333333333336,10.504223727775692,3.0,8.049666666666667,47,3,9,5,30,8,1128,train
1129,467,89,1,56,16,13,4,5,14,6.88346709470305,7.447530270364452,2.0,7.638027447833066,52,7,14,4,43,11,1129,train
1130,619,117,9,85,25,15,2,12,15,11.753162393162393,9.888512548439397,3.2,8.036114358974359,82,5,16,7,64,13,1130,train
1131,277,52,2,44,8,4,4,2,9,6.933333333333334,6.42735559955562,1.3333333333333333,6.621810256410257,43,3,4,1,30,4,1131,train
1132,371,71,3,49,11,11,3,3,8,9.576923076923078,9.516144504307135,2.0,7.6005,48,4,8,5,42,9,1132,train
1133,1051,185,11,127,34,17,13,12,15,13.765217391304347,12.815532586354998,4.125,8.7248,121,8,37,23,110,34,1133,test
1134,897,172,7,92,24,17,8,6,20,13.327131782945736,9.725611199111238,3.3333333333333335,8.271448062015503,90,6,21,8,79,23,1134,train
1135,267,50,2,41,10,6,5,2,5,11.600000000000001,8.841846274778883,2.5,7.4029,40,2,6,2,27,5,1135,test
1136,1258,237,9,141,45,22,12,23,36,12.463829787234044,11.003577315987393,3.0,8.430440425531915,129,10,33,19,116,35,1136,train
1137,93,17,0,16,3,3,0,0,3,9.15294117647059,8.841846274778883,2.0,7.266170588235294,17,1,2,1,8,2,1137,train
1138,265,48,0,34,13,8,2,0,5,7.300000000000001,8.07648339933343,2.0,6.863366666666667,31,4,8,3,22,6,1138,train
1139,369,69,3,48,13,9,3,4,12,7.838840579710146,8.841846274778883,1.8,7.2959075362318835,48,5,9,5,34,8,1139,train
1140,433,89,0,50,18,14,1,7,7,7.120000000000001,5.683917801722854,1.2,7.7128631460674155,48,5,6,1,40,15,1140,train
1141,607,103,9,73,17,13,13,8,17,14.571844660194177,13.427899808715576,6.0,8.133020388349514,73,4,25,13,67,19,1141,train
1142,829,154,2,101,29,21,6,9,23,22.870995670995672,13.5591,8.0,9.771269696969696,98,3,24,10,72,21,1142,test
1143,801,154,2,94,22,17,6,10,20,7.718441558441559,8.841846274778883,1.2,6.861119220779221,90,10,13,10,68,14,1143,train
1144,282,51,0,40,7,6,4,3,8,8.368627450980393,8.841846274778883,3.0,7.885386274509804,39,3,9,3,28,7,1144,train
1145,641,118,4,79,22,16,10,8,13,17.767231638418078,11.20814326018867,5.333333333333333,8.397518079096045,79,3,17,6,59,13,1145,train
1146,526,92,3,72,21,10,4,8,10,11.273043478260869,11.20814326018867,4.0,8.839900869565216,71,5,22,10,50,20,1146,train
1147,402,76,0,54,13,12,3,3,7,6.460540540540541,8.238735603445708,1.4,6.717742162162162,53,5,8,4,39,6,1147,test
1148,528,96,2,65,18,12,6,6,14,6.816666666666667,5.46131890053228,2.5,7.555204166666667,65,6,15,1,51,14,1148,train
1149,97,19,0,16,2,3,1,0,3,7.6000000000000005,3.1291,1.0,7.072057894736842,17,1,1,0,10,3,1149,train
1150,576,116,1,60,17,15,6,2,17,11.944827586206898,5.985473137389441,1.75,6.980589655172413,57,4,7,1,47,5,1150,train
1151,757,146,9,99,22,16,8,11,21,16.489928057553957,13.023866798666859,5.5,7.632042446043165,95,4,24,12,77,14,1151,train
1152,608,117,0,80,24,15,7,7,18,11.34896551724138,9.888512548439397,3.0,8.054116551724139,78,5,15,6,56,18,1152,test
1153,81,17,0,17,2,3,0,1,2,6.800000000000001,3.1291,0.0,7.266170588235294,18,1,0,0,6,2,1153,train
1154,556,106,0,72,14,11,5,7,19,10.36679245283019,9.3871,2.4,7.965189811320755,71,5,12,6,47,13,1154,train
1155,484,93,0,66,22,12,4,4,14,6.63010752688172,5.46131890053228,0.6666666666666666,7.4614290322580645,63,6,6,1,50,8,1155,train
1156,262,54,0,33,5,4,4,6,5,7.940740740740741,7.793537801064561,1.0,5.69892962962963,33,3,3,2,20,3,1156,train
1157,261,44,0,29,11,10,2,0,6,9.503030303030304,9.725611199111238,3.0,7.234875757575757,28,3,9,4,23,6,1157,train
1158,750,136,3,77,30,17,6,12,19,12.477310924369748,12.031772070788634,3.2857142857142856,8.199348319327731,74,7,23,17,63,25,1158,train
1159,829,149,8,106,32,20,10,6,25,9.021621621621623,8.07648339933343,3.5,8.71497837837838,99,8,28,6,96,19,1159,train
1160,534,107,0,61,19,15,1,2,15,12.569158878504673,11.20814326018867,3.75,6.734141121495327,57,4,15,8,42,11,1160,train
1161,803,148,4,94,31,16,9,8,23,22.976576576576576,14.554592549557764,9.666666666666666,9.924244144144144,93,3,29,12,65,29,1161,train
1162,390,75,0,51,15,8,2,7,10,9.633333333333333,8.841846274778883,2.5,7.7245,50,4,10,4,32,11,1162,train
1163,450,84,0,53,15,6,4,3,16,12.62857142857143,8.841846274778883,4.333333333333333,8.9728,51,3,13,3,40,14,1163,train
1164,627,117,1,71,21,15,3,10,13,14.776923076923078,12.161744961471694,4.5,8.32627435897436,72,4,19,10,52,16,1164,train
1165,305,56,0,38,13,12,4,1,10,13.342857142857142,10.125756701596842,5.0,7.844942857142858,38,2,10,3,25,7,1165,train
1166,244,45,2,40,7,7,4,2,3,11.666666666666668,10.125756701596842,2.5,8.963166666666666,42,2,6,3,27,8,1166,train
1167,1047,201,8,118,34,23,5,10,32,9.648423937871174,9.339509955726097,3.272727272727273,8.104412105984467,113,11,39,13,104,30,1167,test
1168,579,111,2,65,20,17,7,2,13,13.622522522522523,10.686352973137792,4.75,7.57344054054054,61,4,20,7,50,16,1168,train
1169,1282,224,8,126,43,28,7,20,33,12.788311688311689,12.40481918309499,4.0,8.87600064935065,120,11,47,29,120,43,1169,train
1170,546,94,8,70,20,13,4,7,13,10.49872340425532,9.888512548439397,3.4,8.768448085106382,73,5,17,6,56,17,1170,train
1171,900,162,3,90,35,21,7,9,19,9.689876543209877,9.642632912329528,2.7,7.364094074074075,89,10,26,13,88,19,1171,train
1172,733,131,5,85,24,16,10,8,16,8.992748091603053,9.188382445141503,3.0,7.703127480916031,85,8,26,9,73,22,1172,train
1173,310,63,0,46,11,6,2,4,8,13.234920634920636,10.125756701596842,3.0,6.702709523809524,45,2,6,3,25,2,1173,train
1174,856,159,10,105,33,23,9,13,20,11.560216998191684,10.290406445055957,2.857142857142857,8.353764376130199,98,7,20,11,101,19,1174,train
1175,393,79,0,56,16,13,6,4,13,8.345316455696205,8.841846274778883,1.6,6.219040759493671,53,5,9,5,36,7,1175,train
1176,136,24,0,22,6,5,0,2,3,12.933333333333335,11.20814326018867,4.0,8.116483333333333,22,1,4,2,13,3,1176,train
1177,308,56,0,44,10,7,5,2,8,8.895238095238097,10.504223727775692,2.6666666666666665,6.536116666666667,47,3,8,5,24,6,1177,train
1178,427,77,0,56,12,8,8,3,8,8.25021645021645,8.841846274778883,2.0,8.579396969696969,55,6,13,6,40,11,1178,train
1179,333,64,1,45,9,10,3,0,9,5.745000000000001,5.683917801722854,0.4,8.46559875,47,5,2,1,37,7,1179,test
1180,525,98,0,71,16,10,7,5,9,8.165986394557823,8.841846274778883,2.3333333333333335,7.346837414965987,64,6,14,6,48,14,1180,test
1181,717,133,4,84,27,20,8,6,21,12.174937343358398,10.864195022040775,3.3333333333333335,8.060177192982456,81,6,22,11,71,20,1181,train
1182,599,103,2,55,20,14,8,4,18,12.511844660194177,11.979248473330827,4.0,7.111075533980582,57,5,20,12,52,16,1182,test
1183,285,60,1,45,10,6,3,4,5,12.477966101694916,7.168621630094336,1.0,6.437835593220339,46,2,3,1,23,2,1183,train
1184,1268,231,12,139,37,21,22,12,28,10.816883116883117,10.504223727775692,3.0833333333333335,8.214113852813853,130,12,39,20,132,38,1184,train
1185,692,122,16,82,24,13,10,5,15,18.889617486338796,13.5591,7.0,9.536353551912569,76,3,21,10,90,16,1185,train
1186,391,70,2,52,13,10,5,1,7,11.61904761904762,10.504223727775692,4.666666666666667,9.079690476190477,52,3,14,5,39,12,1186,train
1187,435,77,4,51,17,14,5,2,11,14.941991341991343,13.023866798666859,5.0,8.190605627705628,51,3,16,9,44,12,1187,train
1188,975,183,9,108,31,18,16,16,26,8.722950819672132,9.516144504307135,2.0833333333333335,7.412845355191257,98,12,25,15,96,27,1188,train
1189,830,145,1,95,33,17,5,16,20,11.04137931034483,11.407655852321103,3.0,8.60266551724138,89,10,31,21,87,26,1189,train
1190,203,40,0,30,7,7,2,1,3,17.0,11.20814326018867,4.0,7.59425,30,1,4,2,18,3,1190,train
1191,178,36,0,29,9,6,1,4,6,4.800000000000001,3.1291,1.3333333333333333,5.547533333333334,27,3,4,0,16,2,1191,train
1192,610,107,2,70,23,17,5,1,12,9.852603471295062,10.608840637214634,2.857142857142857,7.641213484646196,68,7,20,12,60,17,1192,train
1193,349,67,2,38,14,11,7,0,6,9.530348258706468,6.42735559955562,1.3333333333333333,6.6296064676616915,37,3,4,1,28,5,1193,test
1194,993,187,5,123,34,19,13,5,27,9.98709677419355,9.444778638647367,2.7777777777777777,7.293233333333334,117,9,25,11,94,23,1194,train
1195,857,146,4,97,31,17,9,6,21,11.134099616858236,10.980518767755715,3.5555555555555554,9.009266283524905,99,9,35,16,82,34,1195,train
1196,472,88,2,60,22,12,4,1,13,12.436363636363637,11.20814326018867,3.75,8.854631818181819,60,4,15,8,47,15,1196,train
1197,260,47,0,38,7,5,1,2,9,10.93913043478261,8.841846274778883,4.0,7.523386956521739,38,2,8,2,35,7,1197,train
1198,310,63,0,45,8,8,6,2,5,13.869841269841272,10.125756701596842,3.5,6.953344444444444,42,2,7,3,25,4,1198,train
1199,255,53,1,40,9,6,2,2,5,6.809433962264151,7.168621630094336,1.25,7.272945283018869,39,4,5,2,27,5,1199,train
1200,915,166,2,81,35,29,5,15,16,8.424899598393575,10.125756701596842,1.9166666666666667,7.366488755020081,74,12,23,18,76,20,1200,test
1201,774,135,7,85,32,22,11,5,16,11.26984126984127,10.914260884657427,2.857142857142857,7.517145502645503,78,7,20,13,82,19,1201,train
1202,429,85,2,59,14,12,6,3,12,6.6078431372549025,7.793537801064561,1.3333333333333333,6.939872549019608,59,6,8,4,42,11,1202,train
1203,459,81,6,60,16,13,7,2,10,11.444303797468354,11.20814326018867,3.25,7.614201265822786,58,4,13,8,49,12,1203,train
1204,182,34,0,26,7,4,2,0,4,4.576470588235295,5.985473137389441,0.75,7.773394117647059,26,4,4,1,18,3,1204,test
1205,427,75,1,56,13,6,4,0,10,6.390733590733591,8.418075326091056,1.5714285714285714,6.721383397683398,57,7,11,6,38,9,1205,train
1206,365,63,0,48,11,9,8,4,11,7.56984126984127,10.686352973137792,3.25,5.921509523809524,48,4,14,7,33,4,1206,train
1207,578,103,3,74,21,14,5,8,13,9.585113268608415,10.125756701596842,3.3333333333333335,8.013888996763754,70,6,18,9,83,17,1207,train
1208,311,61,0,50,7,5,5,3,11,12.855737704918035,7.168621630094336,3.0,7.4789721311475414,48,2,6,1,26,4,1208,train
1209,578,111,4,68,22,17,4,7,14,14.272727272727273,11.698219412168324,4.0,7.153681818181818,64,4,16,9,50,13,1209,train
1210,186,32,0,28,8,6,0,3,5,16.55,13.023866798666859,6.0,7.6908875,28,1,7,3,17,5,1210,train
1211,680,137,4,79,20,15,10,2,23,10.009245742092459,7.793537801064561,2.0,6.6131209245742095,75,6,12,4,68,11,1211,train
1212,1339,241,10,131,39,31,16,16,36,11.666666666666666,11.038039088145766,3.6666666666666665,8.510208333333333,122,12,44,23,131,45,1212,train
1213,594,106,1,70,18,15,2,6,23,11.498867924528302,11.20814326018867,4.8,8.710001132075472,67,5,24,10,53,22,1213,train
1214,281,54,3,42,13,11,1,4,3,9.422222222222222,8.841846274778883,1.3333333333333333,7.453374074074074,43,3,5,3,29,6,1214,test
1215,127,23,0,22,4,4,1,0,4,12.678260869565218,11.20814326018867,4.0,8.209908695652175,22,1,4,2,9,5,1215,train
1216,257,50,2,36,11,5,2,1,8,6.666666666666668,3.1291,1.0,6.673766666666667,38,3,3,0,27,2,1216,train
1217,692,133,0,86,30,21,4,6,24,7.098181818181819,8.238735603445708,1.7,7.401371515151515,80,10,17,8,70,18,1217,train
1218,1671,296,13,163,53,36,18,24,39,10.331006979062813,10.328600350310264,3.2941176470588234,8.136934695912263,151,17,59,27,167,56,1218,train
1219,481,91,1,58,17,15,2,4,12,10.858241758241759,9.516144504307135,3.0,7.194130769230769,58,4,13,5,44,11,1219,train
1220,657,117,1,76,25,17,3,3,12,14.776923076923078,13.427899808715576,4.75,10.080718803418804,74,4,19,13,68,19,1220,train
1221,582,109,3,61,23,15,9,2,19,7.651834862385321,8.07648339933343,2.0,7.4992724770642205,57,8,16,6,55,15,1221,train
1222,716,116,15,83,26,11,1,10,21,22.3632183908046,17.879347455551382,9.333333333333334,10.999194252873563,78,3,30,20,81,30,1222,train
1223,343,66,2,43,17,11,1,1,11,9.406060606060606,6.42735559955562,2.3333333333333335,6.163154545454546,43,3,7,1,36,4,1223,test
1224,255,45,0,33,9,9,2,2,6,11.666666666666668,12.161744961471694,4.0,6.506944444444445,33,2,8,5,18,5,1224,train
1225,429,78,4,61,12,7,5,2,10,10.364102564102565,10.686352973137792,3.25,7.032930769230769,60,4,13,7,38,12,1225,train
1226,375,74,1,55,13,6,3,4,11,11.488288288288288,8.841846274778883,2.0,7.207128828828829,55,3,6,3,28,6,1226,test
1227,340,64,1,42,12,10,3,4,5,13.425,7.168621630094336,3.5,7.44416875,42,2,7,1,30,4,1227,train
1228,202,38,1,31,9,6,2,1,3,9.705263157894738,10.125756701596842,2.0,8.318636842105263,32,2,4,3,23,4,1228,train
1229,416,69,1,48,16,9,4,9,10,19.482352941176472,17.122413403193683,9.5,9.2704,48,2,20,12,41,14,1229,train
1230,505,92,1,63,21,10,8,6,14,13.136231884057972,8.841846274778883,3.3333333333333335,7.7320231884057975,62,3,10,3,44,9,1230,test
1231,517,96,7,63,18,13,2,7,14,14.235460992907802,10.504223727775692,4.0,8.382229078014184,64,3,15,5,55,16,1231,train
1232,181,34,0,29,6,5,3,0,5,6.886274509803923,8.841846274778883,1.6666666666666667,6.520692156862745,28,3,5,3,14,4,1232,train
1233,498,89,1,64,12,8,6,5,13,8.468314606741574,9.3871,3.4,7.7128631460674155,63,5,17,6,48,9,1233,train
1234,242,41,0,31,10,8,0,1,6,6.442276422764228,6.42735559955562,2.3333333333333335,7.780464227642277,34,3,6,1,23,5,1234,train
1235,401,75,1,43,15,11,2,3,12,9.1,8.841846274778883,2.5,6.671833333333334,44,4,10,4,37,6,1235,train
1236,147,28,0,24,4,4,2,0,5,12.62857142857143,8.841846274778883,4.0,7.281014285714286,26,1,4,1,14,3,1236,train
1237,712,134,7,73,34,26,5,5,14,6.25771144278607,7.168621630094336,1.0833333333333333,6.547083084577114,67,12,14,6,70,14,1237,train
1238,509,88,4,56,27,17,0,1,15,8.139393939393939,8.841846274778883,2.6666666666666665,8.13203484848485,56,6,16,6,56,12,1238,train
1239,783,139,8,85,29,18,2,10,30,9.957245632065778,9.606745405546679,3.4285714285714284,8.597313566289825,76,7,24,9,74,23,1239,test
1240,776,156,2,95,16,12,15,10,20,13.505641025641026,9.3871,3.2,7.51203282051282,92,5,16,6,57,12,1240,test
1241,719,126,4,78,25,15,5,1,20,13.52,11.602472056035307,4.6,8.034500000000001,76,5,23,11,74,17,1241,train
1242,241,44,0,31,7,4,2,0,6,8.593939393939394,8.841846274778883,1.6666666666666667,7.95260303030303,31,3,5,3,24,4,1242,train
1243,721,133,3,83,23,20,4,11,16,9.657518796992482,10.686352973137792,2.875,7.666588721804511,81,8,22,14,61,18,1243,train
1244,500,98,4,57,11,11,2,6,14,12.248979591836736,10.125756701596842,2.75,7.268536734693877,55,4,12,6,40,10,1244,train
1245,297,58,1,43,5,5,5,3,5,6.489655172413794,5.985473137389441,1.5,6.805872413793104,43,4,6,1,27,4,1245,train
1246,340,59,1,49,13,9,5,0,6,10.645762711864407,10.686352973137792,3.0,7.847252542372882,48,4,12,7,34,10,1246,train
1247,897,162,7,105,29,20,16,9,14,8.11604938271605,9.075114841892004,1.8333333333333333,7.327643209876543,99,12,24,13,98,22,1247,train
1248,416,87,0,49,14,11,2,2,14,34.800000000000004,3.1291,6.0,9.403654022988505,48,1,6,0,30,7,1248,test
1249,913,164,0,98,32,17,9,6,23,6.930081300813008,7.793537801064561,2.1666666666666665,8.069305691056911,91,12,26,8,90,22,1249,train
1250,808,141,12,88,33,19,6,11,23,18.07163120567376,14.554592549557764,8.0,9.080431914893618,82,4,32,16,78,27,1250,train
1251,271,50,1,39,12,8,3,0,5,8.266666666666667,7.793537801064561,1.6666666666666667,6.989566666666667,40,3,5,2,26,4,1251,train
1252,192,35,2,31,5,4,2,3,8,9.285714285714286,10.125756701596842,1.5,8.113642857142857,34,2,3,3,24,3,1252,train
1253,564,102,4,71,20,16,7,3,10,9.15294117647059,8.841846274778883,2.1666666666666665,7.885386274509804,68,6,13,6,54,17,1253,test
1254,54,14,0,14,1,1,1,1,1,5.6000000000000005,3.1291,0.0,5.458757142857143,14,1,0,0,4,1,1254,train
1255,593,107,4,64,25,19,7,2,13,24.390654205607476,14.554592549557764,8.0,9.536642056074767,63,2,18,8,57,19,1255,train
1256,806,139,4,76,41,20,5,2,17,12.144364508393288,12.161744961471694,4.166666666666667,8.53427170263789,75,6,26,16,91,19,1256,train
1257,397,78,0,54,11,6,4,6,16,7.7784615384615385,7.554174236665414,1.0,6.434618974358974,53,5,5,3,32,5,1257,test
1258,190,35,0,29,7,5,1,3,3,9.285714285714286,8.841846274778883,2.0,8.113642857142857,30,2,5,2,18,4,1258,test
1259,331,61,1,41,11,5,2,2,9,9.444808743169398,8.841846274778883,3.0,7.751262841530055,43,3,9,3,29,7,1259,train
1260,612,117,4,72,20,15,8,4,19,11.218803418803418,10.504223727775692,3.0,7.842674358974359,68,6,19,10,58,17,1260,train
1261,404,71,1,56,13,7,4,4,9,9.916901408450705,9.516144504307135,3.0,8.297604225352114,58,4,14,5,43,12,1261,train
1262,307,64,1,43,11,7,6,0,11,8.533333333333333,3.1291,0.6666666666666666,6.4216645833333335,40,3,2,0,26,2,1262,test
1263,188,34,0,32,5,3,4,1,6,14.776470588235293,8.841846274778883,3.0,8.109370588235294,33,1,3,1,22,3,1263,train
1264,420,76,0,46,12,10,14,2,12,13.291228070175439,11.20814326018867,3.3333333333333335,7.386191228070175,46,3,10,6,40,8,1264,train
