,index,split,Id,c4 (N),c4 (Y),c5 (N),c5 (Y),c11 (N),c11 (Y),c6 (N),c6 (Y),c9 (N),c9 (Y),c2 (N),c2 (Y),c7 (N),c7 (Y),c8 (N),c8 (Y),c10 (N),c10 (Y),c3 (N),c3 (Y),c0 (N),c0 (Y),c1 (N),c1 (Y)
1154,1154,test,15280,0.7019472718238831,0.1876458078622818,0.8173617124557495,0.1445627063512802,0.9283883571624756,0.0532444715499877,0.9256644248962402,0.0815650895237922,0.2739867866039276,0.5487716794013977,0.4945089221000671,0.374923974275589,0.9184767603874208,0.0708857476711273,0.9412636160850524,0.0524719730019569,0.9315901398658752,0.0562703534960746,0.9318140745162964,0.0652359649538993,0.9064041376113892,0.0820772126317024,0.5349345803260803,0.3386673331260681
1155,1155,train,14712,0.6924077272415161,0.2136313766241073,0.7923437356948853,0.1621620059013366,0.9110063314437866,0.0645679160952568,0.9073119759559632,0.103603221476078,0.278047651052475,0.5448395013809204,0.4893778562545776,0.3881953358650207,0.8924731016159058,0.0971506685018539,0.9229084253311156,0.066701091825962,0.917042315006256,0.0689164996147155,0.9154322147369384,0.0793882086873054,0.8681312203407288,0.1153536885976791,0.5071760416030884,0.3628327548503876
1156,1156,train,15585,0.321562796831131,0.488685667514801,0.7457610964775085,0.2035329937934875,0.8869283199310303,0.08964803814888,0.8736134171485901,0.1436751335859298,0.2832715511322021,0.553587019443512,0.4844175279140472,0.3997604548931122,0.8599755167961121,0.128063216805458,0.8999400734901428,0.0898758396506309,0.8851945400238037,0.0968336462974548,0.8929092884063721,0.1087692901492118,0.8221766948699951,0.1509171277284622,0.4974677264690399,0.3737663328647613
1157,1157,train,15461,0.2921623587608337,0.52274489402771,0.6980934143066406,0.2392351925373077,0.7653658986091614,0.1949417889118194,0.72355055809021,0.2720391750335693,0.2973574995994568,0.5414611101150513,0.4811635911464691,0.4174772799015045,0.7419286370277405,0.2149004489183426,0.7535694241523743,0.2018221020698547,0.8281774520874023,0.1301717609167099,0.8317028284072876,0.1523407995700836,0.7364072203636169,0.2114357352256775,0.4608624875545501,0.4051792621612549
1158,1158,train,14983,0.7588039636611938,0.1531356275081634,0.8439471125602722,0.126550406217575,0.9407877326011658,0.0432810261845588,0.938983678817749,0.0652844831347465,0.2722285985946655,0.5472610592842102,0.5064404010772705,0.363894909620285,0.9352484345436096,0.0547296665608882,0.9510666131973268,0.0432440377771854,0.9453856348991394,0.0443259440362453,0.9438395500183104,0.0537888556718826,0.9292085766792296,0.0619250945746898,0.563245415687561,0.3155965507030487
1159,1159,train,15159,0.3151582181453705,0.4875186085700989,0.8169623017311096,0.1489689946174621,0.9276477098464966,0.0577813200652599,0.9239760041236876,0.0894683301448822,0.2793586254119873,0.5492478609085083,0.4970508515834808,0.3817773759365082,0.9166032075881958,0.0790960937738418,0.9391773343086244,0.0561979413032531,0.9291667938232422,0.0634991601109504,0.9313164949417114,0.0694361701607704,0.9023084044456482,0.091338500380516,0.5292820334434509,0.3481234610080719
1160,1160,train,14436,0.283302903175354,0.521882176399231,0.763854444026947,0.1925943046808242,0.90278160572052,0.0821403935551643,0.8908485174179077,0.1365400403738021,0.2852437794208526,0.5555052161216736,0.4776316285133362,0.3988250195980072,0.8806037306785583,0.1207372844219207,0.9163746237754822,0.0817790627479553,0.9005465507507324,0.0895955935120582,0.9058193564414978,0.099405713379383,0.8382583260536194,0.1464360058307647,0.483670562505722,0.3825849890708923
1161,1161,train,15163,0.7608853578567505,0.1523754149675369,0.8439735770225525,0.1273625046014785,0.9407154321670532,0.0444509647786617,0.9389498233795166,0.0657039955258369,0.2743188440799713,0.549595296382904,0.5127628445625305,0.364025741815567,0.9327237606048584,0.0579031929373741,0.951793909072876,0.0444283448159694,0.9452645778656006,0.0450558513402938,0.9439645409584044,0.0547567456960678,0.930569350719452,0.0607855692505836,0.5611951947212219,0.3216696381568908
1162,1162,test,14125,0.2961904108524322,0.5181133151054382,0.7408775091171265,0.2168302685022354,0.8036649227142334,0.1664483696222305,0.7495969533920288,0.2610403597354889,0.2845174968242645,0.5516650080680847,0.4777989983558655,0.4036780297756195,0.7563105821609497,0.2122377753257751,0.7640185952186584,0.1854429841041565,0.8656306862831116,0.1162864938378334,0.8663442730903625,0.1301654577255249,0.8048220872879028,0.1842414289712906,0.4834536910057068,0.3946747481822967
1163,1163,train,15048,0.3071712851524353,0.4520688056945801,0.8528860211372375,0.1197820454835891,0.9443047046661376,0.0412177853286266,0.9424372911453248,0.0606575980782508,0.2726176977157593,0.5447208881378174,0.5128151178359985,0.3577387630939483,0.9393150210380554,0.0507470145821571,0.9539716839790344,0.0409324020147323,0.947888970375061,0.0426492914557457,0.9473379850387572,0.0508618727326393,0.9359716176986694,0.0557504631578922,0.5772422552108765,0.30563485622406
1164,1164,train,14403,0.2831956446170807,0.4973647892475128,0.8202680349349976,0.1439632177352905,0.9333571195602416,0.0522394366562366,0.9306680560112,0.0789310559630394,0.2723074853420257,0.5500838160514832,0.4966628551483154,0.3734879493713379,0.9233418703079224,0.067903347313404,0.9451552033424376,0.0500590242445468,0.9367418885231018,0.0539258979260921,0.9363556504249572,0.0627958998084068,0.9116732478141784,0.0784631818532943,0.5362664461135864,0.3379955887794494
1165,1165,train,15301,0.7666341066360474,0.1466892510652542,0.848426878452301,0.1219483688473701,0.9429824948310852,0.0414127260446548,0.941601574420929,0.0617059357464313,0.2727918028831482,0.5461609959602356,0.5109578967094421,0.3598725795745849,0.9377723336219788,0.0517487786710262,0.9530248045921326,0.0412983633577823,0.9471995830535888,0.0423657894134521,0.9461315870285034,0.0512895621359348,0.933780550956726,0.0572207570075988,0.5743569135665894,0.3085653781890869
1166,1166,train,15212,0.6976521015167236,0.1942658573389053,0.8189102411270142,0.1467364877462387,0.9311495423316956,0.0532168336212635,0.9269722104072572,0.0845023691654205,0.2714624106884002,0.5474587678909302,0.491337388753891,0.3746808171272278,0.9203967452049256,0.0711953043937683,0.9424371123313904,0.0525068342685699,0.9342249631881714,0.0567540749907493,0.9326801300048828,0.0694213733077049,0.9056435227394104,0.0840519368648529,0.529901385307312,0.3404953181743622
1167,1167,train,15645,0.2924009263515472,0.4922729730606079,0.816688597202301,0.1457516252994537,0.930977702140808,0.0534864477813243,0.9285569787025452,0.0813140049576759,0.2722850441932678,0.5489782691001892,0.4944843053817749,0.3757353127002716,0.918840765953064,0.0728330239653587,0.9432554244995116,0.0527210123836994,0.9328715801239014,0.0570214204490184,0.934144139289856,0.0647765547037124,0.9103103280067444,0.0795908868312835,0.5235925316810608,0.3512369692325592
1168,1168,test,14469,0.3176538050174713,0.453581839799881,0.8397714495658875,0.1306347101926803,0.9383330345153807,0.0475728847086429,0.9368718266487122,0.069680206477642,0.2735641300678253,0.5481342077255249,0.5055792927742004,0.3665377199649811,0.9324771165847778,0.059082493185997,0.950033962726593,0.0455508716404438,0.9435755014419556,0.0470987036824226,0.9418011903762816,0.0573477447032928,0.925621211528778,0.0665941089391708,0.5583232045173645,0.321460872888565
1169,1169,train,14704,0.320968747138977,0.4771505296230316,0.8298693895339966,0.1357059776782989,0.936408519744873,0.0486032404005527,0.9325165152549744,0.0758411884307861,0.27759650349617,0.5461627840995789,0.5016843676567078,0.37311652302742,0.9271488189697266,0.0647292137145996,0.9468187689781188,0.0482038259506225,0.9394451379776,0.0506978817284107,0.9384560585021972,0.0606312490999698,0.9166433811187744,0.0747897252440452,0.543914258480072,0.3313518464565277
1170,1170,train,14311,0.2828878164291382,0.5037892460823059,0.7867463827133179,0.1687613278627395,0.9122090935707092,0.0681304782629013,0.9059548377990724,0.1091322004795074,0.2758964002132416,0.5503432154655457,0.4812641441822052,0.3895366787910461,0.8996956944465637,0.093404620885849,0.9260310530662536,0.0658574774861335,0.9168848395347596,0.0708759352564811,0.9130629897117616,0.0826992094516754,0.8635023236274719,0.1177483350038528,0.4974918365478515,0.3690880537033081
1171,1171,train,15400,0.7529700994491577,0.1597915738821029,0.838058590888977,0.1275706440210342,0.9378381967544556,0.0449760556221008,0.9350517392158508,0.0689853504300117,0.2733473777770996,0.5472216010093689,0.5048032402992249,0.3653720021247864,0.9318162798881532,0.057659663259983,0.9488415122032166,0.044977031648159,0.9417043328285216,0.0462224893271923,0.9411711096763612,0.0557205528020858,0.9245381355285645,0.065071627497673,0.5611149072647095,0.3160632252693176
1172,1172,train,15279,0.7630194425582886,0.1510988771915435,0.8453640341758728,0.1250026673078537,0.9413720965385436,0.042227029800415,0.9404245018959044,0.0639217123389244,0.273569256067276,0.546826958656311,0.5102849006652832,0.3623098731040954,0.93571937084198,0.0538141354918479,0.9517982006072998,0.0420172698795795,0.9460576176643372,0.0434703081846237,0.9450541734695436,0.0524250529706478,0.9311598539352416,0.0599569119513034,0.5703364014625549,0.3119710683822632
1173,1173,test,14753,0.6773549914360046,0.2214396297931671,0.7956815361976624,0.1685911864042282,0.9126107096672058,0.0682977437973022,0.8652722239494324,0.1521106511354446,0.2757964730262756,0.5487658977508545,0.4889998137950897,0.3837162852287292,0.8985822796821594,0.0962703227996826,0.9270790219306946,0.0678770542144775,0.9165505766868592,0.071941390633583,0.9106409549713136,0.0876371338963508,0.8756607174873352,0.1136431470513343,0.5127426981925964,0.3603301346302032
1174,1174,train,14079,0.7703778743743896,0.1427841335535049,0.8522380590438843,0.1199432164430618,0.9443071484565736,0.0410146191716194,0.9424043893814088,0.0605417862534523,0.2722246348857879,0.5448819994926453,0.51252281665802,0.3579650223255157,0.9394320845603944,0.0505449511110782,0.9540867209434508,0.040735762566328,0.9485158920288086,0.0418098457157611,0.9472056031227112,0.0506449788808822,0.9359503984451294,0.0554365739226341,0.5777551531791687,0.3058483302593231
1175,1175,train,14234,0.2728210985660553,0.5251762270927429,0.7705231308937073,0.1835902035236358,0.9046130776405334,0.0767220929265022,0.8944743871688843,0.1265258491039276,0.2820058166980743,0.550227701663971,0.4756878018379211,0.3974139094352722,0.8889744281768799,0.1067650765180587,0.9197216033935548,0.0750025063753128,0.9040310382843018,0.0832410976290702,0.9058353900909424,0.0942476540803909,0.839406430721283,0.1375743448734283,0.487943023443222,0.3790405988693237
1176,1176,train,14270,0.6257736086845398,0.2623374164104461,0.7245569229125977,0.2058951258659362,0.8584961295127869,0.0928826332092285,0.7821769118309021,0.2029932737350464,0.2966874837875366,0.5388316512107849,0.4885217249393463,0.4029094278812408,0.8349050879478455,0.1324899643659591,0.8750929832458496,0.0941338762640953,0.8529359698295593,0.0995961651206016,0.8472096920013428,0.1169572472572326,0.7743058800697327,0.1672069281339645,0.4825197756290436,0.3817819058895111
1177,1177,train,14444,0.3123792111873626,0.4955331981182098,0.5769830942153931,0.3081952333450317,0.6106981039047241,0.2768807411193847,0.632424533367157,0.2912018597126007,0.311385840177536,0.5364815592765808,0.4505288898944855,0.421878308057785,0.5919011831283569,0.3048928678035736,0.6072805523872375,0.2866870760917663,0.5918192267417908,0.2806107401847839,0.6527186036109924,0.2589246034622192,0.5816492438316345,0.303738534450531,0.4253506064414978,0.4324418306350708
1178,1178,train,14036,0.2934411168098449,0.4621610641479492,0.8429140448570251,0.1280392706394195,0.9406333565711976,0.044278722256422,0.9387817978858948,0.0654639229178428,0.2715655267238617,0.5469644665718079,0.5068953037261963,0.3632729947566986,0.935042440891266,0.0553133301436901,0.9511510133743286,0.0436979755759239,0.94408118724823,0.0458277054131031,0.9439907073974608,0.0544135123491287,0.9292834401130676,0.0615571029484272,0.5626940727233887,0.317486435174942
1179,1179,train,14408,0.595984935760498,0.2796917855739593,0.7876074910163879,0.1694328486919403,0.9095020294189452,0.0706064254045486,0.9051421880722046,0.1127316951751709,0.2760327160358429,0.5457679629325867,0.4842710494995117,0.3905113041400909,0.897577166557312,0.0968448147177696,0.9266998171806335,0.067036285996437,0.9158405661582948,0.0732517838478088,0.9150529503822328,0.0851565673947334,0.8558168411254883,0.1261073499917984,0.494424045085907,0.3690938353538513
1180,1180,train,15053,0.2914682924747467,0.4924600720405578,0.7391908764839172,0.1919121742248535,0.8685063123703003,0.0895150378346443,0.8645100593566895,0.138604000210762,0.2768130004405975,0.5419682860374451,0.4634459018707275,0.3977322280406952,0.8584219813346863,0.1168508157134056,0.8868512511253357,0.0900860577821731,0.8684691786766052,0.0953891053795814,0.8509034514427185,0.1142635196447372,0.7883182764053345,0.1627014279365539,0.4722789824008941,0.3849639594554901
1181,1181,train,14740,0.7666758298873901,0.1462031453847885,0.8493745923042297,0.1226724088191986,0.9417945146560668,0.0428434945642948,0.939678192138672,0.063169926404953,0.271713376045227,0.5462793707847595,0.5106392502784729,0.3595263957977295,0.9370811581611632,0.0527033545076847,0.952169954776764,0.0424378402531147,0.9464694261550904,0.0437364354729652,0.9449220895767212,0.052951943129301,0.9328530430793762,0.0588286258280277,0.5715452432632446,0.3102717101573944
1182,1182,train,15191,0.6728134155273438,0.2182675749063491,0.802789568901062,0.1590039879083633,0.9228065013885498,0.0603482238948345,0.9177893996238708,0.0970248058438301,0.2725841701030731,0.5468543171882629,0.4865524470806122,0.3830679059028625,0.9106932878494264,0.082561545073986,0.9363298416137696,0.0583048835396766,0.9276537895202636,0.0630300045013427,0.9247605204582214,0.0748485103249549,0.8851950764656067,0.1017535254359245,0.5128403306007385,0.3560535013675689
1183,1183,train,15239,0.2860546410083771,0.5036556124687195,0.7713463306427002,0.1708492338657379,0.8979153633117676,0.0729229971766471,0.8919258117675781,0.1195315048098564,0.2749625742435455,0.5429297685623169,0.4746770560741424,0.3922736346721649,0.8863295912742615,0.0983290448784828,0.9151259064674376,0.0716323629021644,0.900407612323761,0.0785683542490005,0.8990116119384766,0.0877082794904708,0.8318770527839661,0.1345149576663971,0.4905321598052978,0.3690483570098877
1184,1184,train,14977,0.7164965271949768,0.1929447501897812,0.8135994076728821,0.1525400876998901,0.92561936378479,0.0604854077100753,0.9220783710479736,0.0900212153792381,0.2720369696617126,0.5491101741790771,0.4920944571495056,0.3753206729888916,0.9075184464454652,0.0834720134735107,0.9347288608551024,0.061221957206726,0.9299736618995668,0.0604458823800087,0.9291784167289734,0.0721596181392669,0.8965942859649658,0.0909174606204032,0.524748682975769,0.3516020476818084
1185,1185,train,14623,0.2947132587432861,0.5165591239929199,0.8092758655548096,0.166368767619133,0.9237788915634156,0.0655511319637298,0.9162582159042358,0.1074593886733055,0.2770730555057525,0.552476167678833,0.4882856607437134,0.3855034708976745,0.9096757769584656,0.092416875064373,0.935255527496338,0.065384954214096,0.9253928065299988,0.0713125765323638,0.925993025302887,0.0825036466121673,0.8896505236625671,0.1085402816534042,0.5131001472473145,0.3630124628543854
1186,1186,train,14611,0.2805752456188202,0.5149925351142883,0.7665529847145081,0.1870567500591278,0.8984280228614807,0.0841480940580368,0.8908149003982544,0.1322542130947113,0.2933796048164367,0.55129474401474,0.4805183112621307,0.3942727744579315,0.875439465045929,0.1211469769477844,0.9140629768371582,0.0815097242593765,0.8994969725608826,0.0871763825416565,0.9064087271690368,0.0976669117808342,0.8355044722557068,0.1445015370845794,0.4876466989517212,0.3915101885795593
1187,1187,train,14592,0.768546462059021,0.1447718739509582,0.8501166701316833,0.1211195066571235,0.9437147974967957,0.0411537587642669,0.9419339895248412,0.061389397829771,0.2733508050441742,0.5456477999687195,0.5122664570808411,0.3592426478862762,0.9385102987289428,0.0512591376900672,0.9535644054412842,0.0410026349127292,0.947845697402954,0.0420514866709709,0.9465972185134888,0.0510313212871551,0.9347084164619446,0.0565224066376686,0.5760214924812317,0.3069553971290588
