,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
1108,195,41,1,36,6,3,4,2,2,4.255609756097561,5.683917801722854,0.2,7.50931756097561,36,5,1,1,25,2,1108,train
1109,143,27,2,24,7,2,2,1,1,6.881481481481481,7.168621630094336,2.0,8.399803703703704,27,2,3,1,17,3,1109,train
1110,287,52,3,45,11,3,0,4,8,11.938461538461539,10.125756701596842,3.5,9.177253846153846,46,2,7,3,31,8,1110,train
1111,241,43,3,33,2,2,5,2,7,12.32093023255814,14.554592549557764,4.5,8.374993023255815,34,2,9,8,25,7,1111,train
1112,371,66,3,50,12,3,2,3,14,13.042424242424245,12.457975602129121,5.333333333333333,8.316336363636363,49,3,16,8,38,11,1112,test
1113,202,39,3,31,8,2,3,0,5,6.225641025641026,7.793537801064561,0.6666666666666666,6.710530769230769,31,3,2,2,19,4,1113,train
1114,272,51,2,45,10,3,3,5,4,8.266666666666667,7.793537801064561,2.6666666666666665,6.989566666666667,51,3,8,2,29,5,1114,train
1115,186,35,2,25,2,1,3,2,6,6.9523809523809526,7.793537801064561,1.3333333333333333,8.72659523809524,28,3,4,2,26,5,1115,train
1116,185,36,0,28,2,1,1,2,4,15.511111111111113,13.023866798666859,3.0,7.615155555555556,29,1,3,3,14,3,1116,train
1117,166,31,1,27,6,1,1,1,4,6.2,7.168621630094336,1.5,5.933364516129032,29,2,3,1,18,2,1117,train
1118,362,68,3,48,6,2,1,2,10,12.007843137254902,11.855464076750408,3.6666666666666665,8.476060784313725,50,3,11,7,39,11,1118,train
1119,218,43,0,37,7,3,0,2,10,9.530232558139536,7.168621630094336,1.5,6.538946511627907,36,2,3,1,15,2,1119,train
1120,579,113,4,75,15,7,2,5,14,8.581036662452592,9.606745405546679,1.5714285714285714,7.930548546144122,74,7,11,9,57,14,1120,train
1121,111,22,1,20,4,0,1,1,4,8.009523809523811,8.841846274778883,1.0,8.668728571428572,22,2,2,2,16,3,1121,train
1122,183,34,0,30,6,1,1,2,5,7.976470588235294,7.168621630094336,1.5,6.801758823529411,31,2,3,1,18,3,1122,train
1123,205,37,0,31,4,0,2,0,3,6.203243243243244,7.554174236665414,1.0,8.271107567567569,35,5,4,2,25,5,1123,train
1124,250,46,2,36,5,0,2,0,8,7.0028985507246375,7.793537801064561,1.3333333333333333,7.829642028985507,37,3,4,2,25,5,1124,train
1125,246,42,1,36,10,5,2,1,5,7.504761904761906,8.841846274778883,2.6666666666666665,9.218280952380953,39,3,8,3,30,7,1125,train
1126,62,12,0,11,3,2,0,0,2,4.800000000000001,3.1291,1.0,9.495033333333335,12,1,1,0,7,2,1126,train
1127,257,48,1,37,3,0,7,3,4,7.233333333333333,9.725611199111238,2.0,7.390725,38,3,6,4,27,6,1127,train
1128,105,21,0,21,3,1,1,1,4,10.304761904761905,8.841846274778883,1.0,6.933814285714286,22,1,1,1,12,2,1128,train
1129,323,56,2,45,10,3,4,2,8,13.342857142857142,12.161744961471694,4.5,10.38262142857143,48,2,9,5,38,8,1129,train
1130,122,21,2,21,3,1,1,4,1,2.1,5.985473137389441,0.75,7.65642380952381,26,4,3,1,25,2,1130,test
1131,56,11,0,11,2,1,0,1,2,4.4,3.1291,2.0,8.488463636363637,12,1,2,0,7,2,1131,train
1132,201,36,2,31,8,3,3,2,3,8.311111111111112,7.168621630094336,3.5,7.599577777777777,36,2,6,1,23,4,1132,test
1133,236,49,0,31,5,2,3,3,6,8.165986394557823,9.725611199111238,1.3333333333333333,6.70234761904762,31,3,4,4,19,5,1133,test
1134,222,41,0,33,6,3,0,0,8,9.175609756097561,7.168621630094336,4.0,8.889641463414634,34,2,8,1,21,9,1134,train
1135,145,27,0,23,4,2,1,2,1,8.362962962962964,10.125756701596842,2.0,7.814988888888889,26,2,4,3,11,2,1135,train
1136,42,8,0,8,2,0,0,1,1,3.2,3.1291,0.0,0.3968,9,1,0,0,3,0,1136,train
1137,355,68,5,52,10,3,6,6,9,12.007843137254902,10.504223727775692,3.3333333333333335,7.3150313725490195,51,3,10,5,40,8,1137,test
1138,548,93,6,64,14,10,5,10,16,11.741075268817205,11.602472056035307,4.4,8.63389870967742,66,5,20,11,52,20,1138,train
1139,187,34,0,25,6,1,0,1,4,7.976470588235294,7.168621630094336,2.0,7.730582352941177,27,2,4,1,20,5,1139,train
1140,123,26,0,24,2,1,0,1,4,5.2,7.168621630094336,1.0,7.925146153846153,24,2,2,1,13,2,1140,train
1141,168,30,0,27,4,0,1,1,5,7.333333333333333,7.168621630094336,3.0,10.6965,28,2,6,1,21,9,1141,train
1142,230,43,1,33,4,1,0,2,6,9.530232558139536,10.125756701596842,3.0,7.640574418604651,34,2,6,3,20,7,1142,train
1143,72,12,0,11,4,0,2,0,2,11.466666666666669,11.20814326018867,2.0,9.495033333333335,11,1,2,2,6,2,1143,train
1144,241,45,2,37,7,2,2,3,6,8.666666666666668,11.855464076750408,1.6666666666666667,6.485833333333334,40,3,5,7,25,4,1144,test
1145,440,85,2,59,8,2,4,2,13,10.382352941176471,10.125756701596842,1.75,8.220029411764706,59,4,7,6,42,10,1145,train
1146,220,42,3,35,4,2,3,2,6,7.057142857142857,8.07648339933343,1.25,7.540871428571428,38,4,5,3,24,5,1146,train
1147,207,37,2,32,6,1,1,5,5,9.562162162162162,8.841846274778883,3.0,7.968154054054054,34,2,6,2,22,7,1147,test
1148,373,75,3,56,15,5,1,1,6,10.947747747747748,7.793537801064561,2.3333333333333335,6.993750450450451,59,3,8,2,37,6,1148,train
1149,189,36,0,29,5,3,2,2,7,10.533333333333335,10.125756701596842,4.0,7.160966666666667,30,2,7,3,15,5,1149,train
1150,131,24,0,21,1,0,2,0,5,8.133333333333335,8.841846274778883,2.0,8.837116666666667,21,2,4,2,15,5,1150,train
1151,81,15,0,15,2,0,1,1,1,8.666666666666668,8.841846274778883,2.0,8.591166666666666,15,1,2,1,7,1,1151,train
1152,178,36,1,25,5,1,1,3,5,8.311111111111112,7.168621630094336,2.0,6.722355555555556,26,2,4,1,15,3,1152,train
1153,200,40,3,36,6,2,2,2,9,16.625641025641027,8.841846274778883,3.0,8.405002564102563,36,1,3,1,21,5,1153,test
1154,375,68,3,52,8,3,3,3,12,6.800000000000001,7.168621630094336,2.0,7.962788235294118,55,4,8,2,45,11,1154,train
1155,86,18,0,16,1,0,2,1,0,3.6,3.1291,0.0,6.714566666666667,18,2,0,0,9,1,1155,train
1156,82,16,0,14,1,0,1,0,3,6.4,8.841846274778883,3.0,7.390725,14,1,3,1,6,3,1156,train
1157,375,70,4,52,6,2,5,7,11,7.571428571428571,5.985473137389441,2.0,7.888071428571428,54,4,8,1,44,11,1157,train
1158,526,100,4,63,11,5,6,7,15,9.600000000000001,11.20814326018867,2.8,7.1549,61,5,14,10,50,12,1158,train
1159,85,17,2,14,1,1,1,0,2,9.15294117647059,8.841846274778883,3.0,7.266170588235294,17,1,3,1,12,3,1159,train
1160,91,17,0,14,2,1,1,1,1,3.4000000000000004,3.1291,1.0,6.844570588235294,15,2,2,0,8,2,1160,train
1161,411,75,1,53,15,5,7,2,10,11.600000000000001,12.457975602129121,3.0,8.455566666666666,54,3,9,8,37,9,1161,train
1162,163,34,0,23,6,1,0,1,2,7.976470588235294,8.841846274778883,1.0,6.3373470588235294,24,2,2,2,14,3,1162,train
1163,440,85,5,60,10,7,2,1,11,8.970588235294118,9.516144504307135,1.25,7.476970588235295,61,4,5,5,46,9,1163,test
1164,420,80,3,64,11,3,7,3,8,6.826329113924051,8.238735603445708,2.4,6.818661012658228,65,5,12,4,50,8,1164,train
1165,97,17,1,16,5,1,0,1,2,5.752941176470589,7.168621630094336,1.5,6.844570588235294,20,2,2,1,13,2,1165,train
1166,188,37,0,31,8,6,0,3,4,5.8621621621621625,7.168621630094336,1.0,7.082597297297298,31,4,3,2,22,3,1166,train
1167,276,55,0,42,7,4,3,1,8,12.454545454545455,10.125756701596842,2.0,7.871409090909092,43,2,4,3,22,5,1167,train
1168,272,53,1,40,7,4,5,1,9,6.504150943396226,7.554174236665414,1.0,6.545656226415094,40,5,5,3,25,4,1168,train
1169,115,24,1,19,1,0,2,1,4,11.266666666666667,8.841846274778883,3.0,7.458566666666667,21,1,3,1,9,4,1169,test
1170,37,6,1,6,0,0,0,0,1,2.4000000000000004,3.1291,2.0,9.197433333333334,7,1,2,0,6,2,1170,train
1171,213,41,0,33,6,2,1,0,5,6.442276422764228,8.841846274778883,1.0,7.010220325203252,31,3,3,3,20,3,1171,train
1172,293,56,3,42,8,2,2,1,8,11.200000000000001,8.841846274778883,3.0,7.844942857142858,45,2,6,2,32,4,1172,train
1173,118,24,1,21,8,1,0,0,3,11.266666666666667,8.841846274778883,2.0,8.116483333333333,22,1,2,1,10,4,1173,train
1174,223,40,1,36,3,1,4,2,8,8.333333333333334,8.841846274778883,2.0,7.850583333333333,37,3,6,3,23,6,1174,test
1175,270,49,2,45,9,3,4,0,8,8.982312925170069,9.725611199111238,1.6666666666666667,7.991327210884354,47,3,5,3,27,5,1175,train
1176,330,61,4,47,5,2,2,1,9,8.067213114754098,10.125756701596842,2.0,8.016834426229508,49,4,8,6,35,7,1176,train
1177,649,128,4,85,15,6,14,4,22,9.411548556430446,8.344100000000001,1.6666666666666667,7.6703036745406825,87,6,10,5,73,15,1177,train
1178,39,6,0,6,1,0,0,1,1,9.066666666666668,11.20814326018867,2.0,6.565766666666667,6,1,2,2,2,1,1178,train
1179,145,28,0,21,3,0,1,1,4,7.028571428571429,7.168621630094336,1.0,6.586614285714286,23,2,2,1,12,2,1179,train
1180,167,37,0,27,7,3,0,3,4,14.8,3.1291,3.0,8.03224054054054,28,1,3,0,11,5,1180,train
1181,334,65,1,50,10,4,3,6,12,16.076923076923077,12.161744961471694,5.0,9.378192307692307,54,2,9,4,33,12,1181,train
1182,445,90,4,66,14,3,1,5,12,6.444444444444445,6.42735559955562,1.1666666666666667,7.012166666666667,65,6,7,2,45,5,1182,train
1183,388,75,0,53,6,2,3,4,9,8.566666666666668,10.125756701596842,2.25,6.4613,53,4,8,6,33,5,1183,train
1184,111,20,0,18,3,2,0,0,4,4.0,7.168621630094336,1.0,7.2905,19,2,2,1,13,2,1184,train
1185,61,11,1,10,2,1,0,1,1,8.036363636363637,8.841846274778883,1.0,5.617554545454546,13,1,1,1,10,1,1185,train
1186,284,53,1,42,5,2,1,0,6,12.109433962264152,10.125756701596842,2.5,7.930145283018868,43,2,6,3,27,7,1186,train
1187,204,40,0,32,4,1,1,2,7,5.333333333333334,3.1291,0.0,5.876833333333334,32,3,0,0,20,0,1187,test
1188,265,49,0,41,11,3,2,3,4,8.982312925170069,10.504223727775692,2.3333333333333335,7.346837414965987,42,3,7,5,26,8,1188,train
1189,116,23,0,20,2,0,0,1,5,6.339130434782609,8.841846274778883,1.0,8.32603043478261,21,2,2,2,11,4,1189,train
1190,44,9,0,9,1,1,1,4,1,3.6,3.1291,0.0,7.591788888888889,9,1,0,0,2,2,1190,test
1191,200,36,1,30,9,4,3,1,3,7.022222222222223,7.793537801064561,2.3333333333333335,6.863366666666667,35,3,6,2,22,4,1191,train
1192,151,27,0,24,3,1,2,2,5,8.362962962962964,8.841846274778883,3.0,8.98461851851852,25,2,6,2,15,4,1192,train
1193,138,27,0,25,5,3,0,0,6,10.8,3.1291,5.0,8.484588888888888,26,1,5,0,13,3,1193,train
1194,169,33,1,30,2,0,2,3,5,6.6000000000000005,3.1291,1.0,7.325809090909091,33,2,2,0,17,2,1194,test
1195,147,25,3,22,3,1,1,6,2,11.4,11.20814326018867,3.5,9.3093,24,2,7,4,14,6,1195,train
1196,130,25,2,23,8,3,2,1,0,5.0,7.168621630094336,1.0,8.0461,24,2,2,1,13,2,1196,train
1197,219,45,1,34,8,2,3,1,3,6.888888888888889,8.841846274778883,1.0,6.134944444444445,34,3,3,3,20,2,1197,train
1198,184,30,0,27,6,1,0,2,5,18.666666666666668,15.903189008614273,9.0,10.914166666666667,28,1,9,5,17,7,1198,train
1199,490,91,3,71,13,5,4,6,14,8.276923076923078,9.236282656511921,2.0,8.27217912087912,66,7,14,8,59,15,1199,train
1200,281,48,1,37,11,4,0,4,6,12.933333333333335,13.023866798666859,4.5,8.445441666666667,37,2,9,6,24,7,1200,train
1201,217,39,0,31,8,3,0,4,6,5.9512820512820515,8.841846274778883,1.25,6.144458974358974,30,4,5,4,19,3,1201,train
1202,100,20,1,18,1,1,3,2,1,8.0,3.1291,1.0,6.997,20,1,1,0,9,1,1202,train
1203,146,27,0,25,5,1,1,4,1,6.881481481481481,8.841846274778883,1.5,6.645359259259259,25,2,3,2,14,1,1203,test
1204,182,38,0,32,5,6,2,3,5,19.410526315789475,14.554592549557764,4.0,8.429984210526317,32,1,4,4,16,6,1204,train
1205,151,27,1,22,1,0,1,1,5,6.881481481481481,8.841846274778883,3.0,7.814988888888889,23,2,6,2,13,5,1205,test
1206,240,47,2,38,7,2,2,4,6,5.551063829787235,8.841846274778883,1.0,5.563129787234042,39,4,4,4,22,1,1206,train
1207,275,53,1,42,6,3,2,7,4,7.066666666666667,6.42735559955562,2.0,7.789936477987422,42,3,6,1,29,9,1207,train
1208,349,62,2,45,11,1,2,3,11,10.20215053763441,8.841846274778883,3.6666666666666665,8.991082795698926,46,3,11,3,36,12,1208,train
1209,248,46,1,40,6,2,0,2,6,3.6799999999999997,5.683917801722854,1.0,7.868689565217392,44,5,5,1,28,5,1209,train
1210,250,45,2,37,4,1,4,3,8,11.333333333333336,12.457975602129121,2.6666666666666665,8.240277777777777,37,3,8,8,27,8,1210,train
1211,138,26,1,24,4,1,0,3,3,6.738461538461539,7.168621630094336,2.0,7.317838461538462,26,2,4,1,14,4,1211,train
1212,184,36,1,34,5,1,4,0,3,5.822222222222223,7.168621630094336,0.5,8.0304,37,4,2,2,30,4,1212,train
1213,51,7,0,7,1,0,1,2,0,8.514285714285714,8.841846274778883,1.0,6.239414285714286,9,1,2,1,7,1,1213,train
1214,155,30,1,27,6,2,1,0,4,13.333333333333336,8.841846274778883,4.0,9.335166666666668,31,1,4,1,18,2,1214,train
1215,18,3,0,3,2,0,0,0,0,1.2000000000000002,3.1291,1.0,14.311966666666669,4,1,1,0,4,2,1215,train
1216,124,25,0,22,3,2,0,3,5,11.600000000000001,8.841846274778883,3.0,8.034500000000001,22,1,3,1,8,3,1216,test
1217,134,25,0,23,2,2,0,0,4,8.200000000000001,8.841846274778883,1.5,8.677700000000002,23,2,3,2,13,4,1217,train
1218,309,53,0,46,11,3,5,3,2,7.3069182389937115,8.344100000000001,1.6666666666666667,8.245576729559748,51,6,8,5,43,10,1218,train
1219,45,10,0,9,0,0,0,1,2,4.0,3.1291,0.0,7.2905,9,1,0,0,2,0,1219,train
1220,278,51,2,42,8,4,1,2,4,5.648627450980392,6.742157984588678,1.4,6.00006705882353,42,5,7,2,30,6,1220,train
1221,76,14,1,14,0,0,0,2,1,1.866666666666667,3.1291,0.0,9.507252380952382,18,3,0,0,15,3,1221,train
1222,171,37,0,32,6,2,4,1,4,14.8,3.1291,1.0,7.178727027027027,33,1,1,0,13,1,1222,train
1223,231,46,1,35,4,2,1,2,8,9.200000000000001,7.168621630094336,1.5,6.8368652173913045,38,2,3,1,22,2,1223,test
1224,142,28,1,22,3,1,3,1,4,7.028571428571429,8.841846274778883,1.0,5.458757142857143,25,2,2,2,11,2,1224,train
1225,189,37,2,29,4,2,0,0,6,6.014414414414415,10.504223727775692,0.6666666666666666,6.808773873873874,28,3,2,5,16,2,1225,train
1226,706,130,3,92,23,10,8,10,13,7.661538461538462,8.238735603445708,2.3,7.925146153846153,95,10,20,8,76,20,1226,train
1227,351,59,2,49,9,2,3,4,9,7.25593220338983,9.516144504307135,2.25,8.917761016949154,48,4,9,5,43,10,1227,train
1228,263,50,0,42,6,2,2,1,8,10.8,10.125756701596842,3.0,7.7187,43,2,4,3,27,2,1228,test
1229,90,16,0,14,2,1,0,1,4,5.7,7.168621630094336,1.0,7.9808,16,2,2,1,11,0,1229,train
1230,245,45,1,36,6,1,2,3,7,9.88888888888889,8.841846274778883,2.0,7.9105,39,2,4,1,32,7,1230,train
1231,526,101,1,71,12,8,3,7,23,7.7516265912305515,8.418075326091056,1.8571428571428572,7.635226449787837,69,7,13,6,45,12,1231,test
1232,95,20,1,18,2,1,0,0,5,8.0,3.1291,2.0,6.2075,19,1,2,0,7,1,1232,train
1233,267,48,1,39,8,3,3,5,4,8.9,8.841846274778883,2.6666666666666665,8.377600000000001,41,3,8,3,30,9,1233,train
1234,244,45,2,38,5,2,3,5,9,7.777777777777778,8.841846274778883,1.6666666666666667,7.889388888888889,37,3,5,3,26,8,1234,train
1235,172,31,0,27,6,3,0,2,5,8.004301075268819,8.841846274778883,1.3333333333333333,9.242581720430108,28,3,4,3,21,6,1235,train
1236,51,10,0,10,3,1,0,0,2,4.0,3.1291,1.0,8.8695,13,1,0,0,8,2,1236,train
1237,338,73,0,50,13,6,3,3,14,10.829223744292237,8.841846274778883,1.3333333333333333,6.5738442922374425,48,3,4,3,22,3,1237,train
1238,267,47,0,30,2,0,5,1,8,13.65531914893617,12.161744961471694,3.0,8.833589361702128,32,2,6,5,27,8,1238,test
1239,222,41,1,36,4,3,2,2,7,10.34471544715447,10.504223727775692,2.3333333333333335,7.395342276422764,37,3,7,5,21,7,1239,train
1240,58,11,0,8,0,2,0,2,3,2.2,3.1291,0.0,0.2728,9,2,0,0,5,0,1240,train
1241,279,55,1,43,10,7,1,1,8,12.454545454545455,10.125756701596842,3.0,7.297227272727273,41,2,7,3,22,6,1241,train
1242,202,39,1,34,8,2,2,2,4,8.825641025641026,7.168621630094336,1.0,7.437802564102564,35,2,2,1,18,3,1242,train
1243,103,21,1,19,3,1,0,0,4,4.2,7.168621630094336,1.0,1.272704761904762,20,2,2,1,12,0,1243,test
1244,113,20,2,20,2,1,2,2,4,6.0,7.168621630094336,1.5,7.2905,22,2,3,1,16,1,1244,train
1245,160,28,1,23,5,1,1,3,3,3.733333333333334,3.1291,1.3333333333333333,7.483004761904762,26,3,2,0,20,2,1245,train
1246,128,21,0,20,4,1,0,1,3,6.104761904761905,7.168621630094336,2.5,9.420633333333335,25,2,5,0,19,4,1246,train
1247,328,62,0,43,14,5,2,1,10,6.250322580645161,8.238735603445708,1.2,7.0529916129032255,43,5,6,4,25,7,1247,test
1248,534,107,2,77,13,5,5,7,23,9.30766355140187,8.238735603445708,2.0,7.501771775700935,78,5,10,4,46,13,1248,train
1249,120,23,0,18,3,0,0,1,2,6.339130434782609,7.168621630094336,1.5,7.639508695652174,20,2,3,1,15,2,1249,train
1250,132,26,0,26,3,1,2,3,3,3.333333333333334,6.42735559955562,0.6666666666666666,7.207833333333333,29,3,2,1,15,2,1250,test
1251,152,28,0,26,7,1,0,1,5,8.457142857142857,8.841846274778883,2.5,9.970185714285716,29,2,5,2,19,4,1251,train
1252,86,12,2,12,5,1,0,1,0,14.8,14.554592549557764,5.0,9.495033333333335,15,1,5,3,10,4,1252,train
1253,67,12,0,12,2,1,0,0,3,8.133333333333335,8.841846274778883,2.0,8.1792,14,1,2,1,8,1,1253,train
1254,290,58,3,50,6,4,1,1,9,4.64,7.554174236665414,0.6,6.117549655172414,51,5,3,3,32,2,1254,test
1255,151,24,1,21,7,1,1,1,1,8.133333333333335,10.125756701596842,3.0,10.15295,23,2,6,3,16,6,1255,train
1256,517,102,4,70,15,5,5,5,12,5.828571428571429,3.1291,1.2857142857142858,6.371693837535014,69,7,9,0,53,9,1256,train
1257,373,70,3,57,9,4,4,6,12,12.19047619047619,11.855464076750408,3.6666666666666665,7.726261904761905,56,3,11,7,31,11,1257,train
1258,131,25,2,21,6,3,1,1,0,11.600000000000001,8.841846274778883,2.0,8.6661,25,1,1,1,14,3,1258,train
1259,415,83,1,62,11,4,7,3,13,7.603855421686749,7.554174236665414,1.4,7.693956385542169,62,5,7,3,41,7,1259,train
1260,129,26,0,24,3,1,2,1,4,10.4,8.841846274778883,3.0,7.962638461538462,24,1,3,1,8,1,1260,train
1261,174,32,0,30,3,3,3,3,6,14.05,8.841846274778883,6.0,9.171199999999999,30,1,6,1,17,6,1261,train
1262,204,38,0,32,6,2,1,3,4,9.705263157894738,8.841846274778883,1.0,7.487584210526316,34,2,2,2,25,4,1262,train
1263,156,29,1,23,5,0,1,2,4,14.358620689655172,11.20814326018867,4.0,9.430762068965517,25,1,4,2,17,4,1263,test
1264,164,30,1,25,6,4,4,3,2,7.333333333333333,7.168621630094336,2.5,6.485833333333334,28,2,5,1,18,3,1264,test
1265,127,23,0,20,3,2,1,4,3,12.678260869565218,11.20814326018867,3.0,6.8368652173913045,21,1,3,2,9,3,1265,train
1266,96,17,0,16,2,1,0,2,4,11.505882352941178,11.20814326018867,3.0,7.266170588235294,17,1,3,2,9,2,1266,train
1267,138,28,1,23,3,3,1,0,3,12.62857142857143,11.20814326018867,2.0,6.153157142857143,24,1,2,2,8,1,1267,train
1268,193,33,3,29,9,1,0,0,5,10.236363636363638,10.125756701596842,2.5,7.80429393939394,30,2,5,3,19,4,1268,train
1269,183,32,0,27,8,1,0,5,4,13.9,13.023866798666859,3.5,10.35135,29,2,7,6,19,9,1269,train
1270,277,51,1,39,3,2,0,5,7,6.6686274509803924,7.168621630094336,1.75,7.984194117647059,39,4,7,2,29,6,1270,train
1271,110,23,0,17,3,3,0,1,3,6.339130434782609,7.168621630094336,0.5,5.579943478260869,17,2,1,1,10,2,1271,train
1272,149,32,0,26,6,3,1,1,4,6.4,3.1291,0.5,6.8972875,26,2,1,0,13,2,1272,test
1273,257,48,2,39,7,3,3,7,9,8.9,8.841846274778883,2.3333333333333335,7.061766666666667,40,3,7,3,23,5,1273,train
1274,67,14,0,12,1,0,1,1,0,5.6571428571428575,7.168621630094336,0.5,7.367271428571428,14,2,0,1,7,1,1274,train
1275,99,21,0,17,3,0,0,2,1,4.2,3.1291,1.5,5.6611095238095235,17,2,3,0,8,0,1275,train
1276,26,5,0,5,0,0,0,0,1,2.0,3.1291,1.0,7.0425,5,1,1,0,3,0,1276,train
1277,255,49,2,42,4,2,2,3,6,10.616326530612247,7.168621630094336,3.0,7.429659183673469,45,2,6,1,26,5,1277,test
1278,24,5,0,5,1,1,0,1,0,2.0,3.1291,0.0,0.248,6,1,0,0,3,0,1278,train
1279,137,28,0,23,3,0,2,2,4,5.6000000000000005,3.1291,0.5,6.022685714285714,25,2,1,0,14,2,1279,train
1280,3,1,0,1,0,0,0,1,0,0.4,3.1291,0.0,0.0496,1,1,0,0,1,0,1280,train
1281,699,132,5,86,20,6,6,4,20,12.378181818181819,11.20814326018867,3.0,8.534576363636363,85,5,15,10,70,17,1281,train
1282,69,14,0,13,2,1,1,1,3,5.6000000000000005,8.841846274778883,0.0,5.458757142857143,13,1,0,1,5,0,1282,test
1283,153,29,0,24,3,0,1,1,6,12.979310344827589,8.841846274778883,4.0,9.975244827586206,25,1,4,1,15,6,1283,train
1284,119,25,0,20,1,1,1,2,4,11.600000000000001,8.841846274778883,1.0,8.034500000000001,20,1,1,1,10,4,1284,train
1285,25,6,0,6,1,1,0,1,1,2.4000000000000004,3.1291,0.0,0.2976,6,1,0,0,0,0,1285,train
1286,167,31,0,21,6,4,3,2,4,6.713978494623657,7.793537801064561,1.6666666666666667,6.695807526881721,23,3,5,2,20,4,1286,train
1287,176,32,0,27,2,0,0,2,4,10.15,10.125756701596842,3.0,8.8710375,26,2,6,3,16,8,1287,test
1288,217,44,1,38,4,2,1,3,8,9.70909090909091,7.168621630094336,2.0,7.9574727272727275,38,2,4,1,22,4,1288,train
1289,198,33,0,31,5,1,1,1,7,9.024242424242425,8.841846274778883,4.5,7.80429393939394,33,2,9,2,18,4,1289,train
1290,91,17,0,17,2,0,2,1,2,5.752941176470589,8.841846274778883,1.5,7.773394117647059,16,2,3,2,7,3,1290,train
1291,113,20,1,16,1,0,1,0,2,10.0,11.20814326018867,4.0,6.997,19,1,4,2,10,3,1291,train
1292,489,82,3,62,12,5,4,3,17,13.565853658536586,13.427899808715576,3.75,9.467324390243903,59,4,15,13,44,17,1292,train
1293,170,33,0,29,5,2,2,3,3,19.260606060606065,15.903189008614273,4.0,10.058148484848484,29,1,4,5,12,6,1293,train
1294,78,16,1,15,2,1,1,0,1,6.4,3.1291,1.0,7.390725,17,1,1,0,10,0,1294,test
1295,177,29,1,25,6,1,1,1,1,7.037931034482759,8.07648339933343,1.0,6.718513793103448,28,4,4,3,23,4,1295,train
1296,220,42,1,35,6,0,0,0,8,7.504761904761906,8.841846274778883,1.6666666666666667,7.714471428571429,33,3,4,3,18,5,1296,test
1297,71,12,0,11,1,1,1,0,3,5.733333333333334,7.168621630094336,1.0,6.565766666666667,13,2,2,1,9,1,1297,train
1298,196,35,0,28,4,0,1,1,6,10.428571428571429,11.20814326018867,2.5,9.015928571428573,31,2,5,4,18,6,1298,train
1299,154,28,1,22,3,1,0,0,5,7.028571428571429,7.168621630094336,2.0,8.278400000000001,25,2,4,1,17,6,1299,train
1300,256,50,3,38,6,3,0,1,9,7.466666666666668,7.793537801064561,2.0,7.305366666666666,39,3,6,2,28,3,1300,train
1301,53,9,1,9,1,0,0,2,2,3.6,3.1291,2.0,7.591788888888889,11,1,2,0,8,2,1301,train
1302,224,45,1,37,7,2,0,3,9,9.88888888888889,7.168621630094336,4.5,7.208722222222222,39,2,9,1,22,3,1302,train
1303,168,31,0,27,8,1,0,0,6,8.780645161290323,8.841846274778883,2.5,8.48013870967742,28,2,5,2,18,4,1303,test
1304,33,7,0,7,1,0,1,1,1,2.8000000000000003,3.1291,0.0,6.239414285714286,8,1,0,0,5,1,1304,train
1305,115,22,0,20,2,0,2,0,5,10.618181818181819,8.841846274778883,3.0,8.316336363636363,22,1,3,1,10,2,1305,train
1306,112,20,1,18,3,2,1,1,2,8.0,3.1291,0.0,8.576,21,1,0,0,29,4,1306,train
1307,466,95,2,67,14,7,5,3,15,7.1754385964912295,6.42735559955562,1.3333333333333333,6.748780701754386,67,6,7,2,47,9,1307,test
1308,338,64,0,43,10,5,2,4,10,8.275,8.841846274778883,2.5,8.377600000000001,43,4,10,4,36,11,1308,test
1309,98,19,2,16,2,2,1,2,3,9.705263157894738,8.841846274778883,1.0,7.072057894736842,16,1,1,1,9,2,1309,train
1310,63,14,0,11,3,2,0,0,3,5.6000000000000005,3.1291,1.0,0.6944,12,1,1,0,3,0,1310,train
1311,249,45,1,39,6,1,3,2,7,6.277777777777779,8.07648339933343,1.5,7.3525,41,4,5,3,31,4,1311,train
1312,103,21,0,18,2,2,2,2,3,10.304761904761905,11.20814326018867,3.0,7.685719047619047,19,1,3,2,6,3,1312,train
1313,215,44,3,39,3,0,5,2,5,6.663565891472868,6.42735559955562,1.6666666666666667,8.386735658914729,40,3,4,1,30,7,1313,train
1314,78,15,0,15,3,1,1,1,2,3.0,3.1291,0.0,8.219166666666666,18,2,0,0,11,1,1314,test
1315,207,44,0,33,6,2,1,0,7,18.50909090909091,8.841846274778883,3.0,7.613218181818182,33,1,3,1,18,3,1315,train
1316,213,41,3,36,6,2,6,2,4,16.400000000000002,3.1291,5.0,7.980831707317073,39,1,5,0,28,4,1316,train
