,index,split,Id,c10 (N),c10 (Y),c1 (N),c1 (Y),c7 (N),c7 (Y),c2 (N),c2 (Y),c6 (N),c6 (Y),c11 (N),c11 (Y),c9 (N),c9 (Y),c8 (N),c8 (Y),c0 (N),c0 (Y),c3 (N),c3 (Y),c4 (N),c4 (Y),c5 (N),c5 (Y)
978,978,train,9224,0.962837815284729,0.0775647759437561,0.9331995248794556,0.0930883809924125,0.9822694659233092,0.0367173664271831,0.3125159740447998,0.6324933171272278,0.8779197931289673,0.1455578505992889,0.9777109026908876,0.0594536922872066,0.9796411991119384,0.0427784919738769,0.237235888838768,0.6709976196289062,0.2348456084728241,0.7186457514762878,0.2816705703735351,0.6348801255226135,0.975611686706543,0.0537641383707523,0.8703396916389465,0.1423838287591934
979,979,train,9118,0.4658442437648773,0.3683993518352508,0.2428699284791946,0.4956192672252655,0.902270257472992,0.0899004489183425,0.232371985912323,0.689795196056366,0.3570311069488525,0.4069768786430359,0.7752543091773987,0.201272428035736,0.9272707104682922,0.0808597207069397,0.1490525156259536,0.7575243711471558,0.1647117584943771,0.7817014455795288,0.1768824607133865,0.7302032113075256,0.7094509601593018,0.2023976594209671,0.2000568509101867,0.593591570854187
980,980,train,8977,0.9693162441253662,0.0578679479658603,0.9557037949562072,0.0623920932412147,0.98417329788208,0.0330730378627777,0.3572966754436493,0.5972747802734375,0.936147928237915,0.0796859636902809,0.9805178642272948,0.0468292906880378,0.9794137477874756,0.0399465933442115,0.2692044377326965,0.6488679647445679,0.2706772089004516,0.6996642351150513,0.3516558408737182,0.5920224785804749,0.9776654243469238,0.0448047444224357,0.774724006652832,0.1654518991708755
981,981,train,8351,0.9806743264198304,0.044771809130907,0.9761629104614258,0.0439840406179428,0.9862475991249084,0.0302602183073759,0.4114571511745453,0.5587489008903503,0.9606428146362304,0.0595831386744976,0.9845454692840576,0.0421189293265342,0.9839543104171752,0.0357695743441581,0.3237639665603637,0.5990954637527466,0.3108953833580017,0.6672118306159973,0.4029575884342193,0.5525518655776978,0.982559323310852,0.0384766496717929,0.9669488668441772,0.0543599985539913
982,982,train,9684,0.8885691165924072,0.1276106089353561,0.7700862288475037,0.1591734290122985,0.9717023372650146,0.0468852892518043,0.3313072621822357,0.6338790059089661,0.825116753578186,0.1621092557907104,0.9606389999389648,0.0745854079723358,0.9634436964988708,0.0568384230136871,0.2337043732404709,0.7047495245933533,0.2485368549823761,0.7401186227798462,0.3020669519901275,0.6596156358718872,0.9567137956619264,0.0632751062512397,0.5366013646125793,0.3332870900630951
983,983,train,9215,0.9697086215019226,0.0558568648993968,0.957381546497345,0.0561305657029151,0.9835808277130128,0.03056669421494,0.3701838850975036,0.6006053686141968,0.9387640953063964,0.0773425251245498,0.9792405366897584,0.0449326336383819,0.9768332242965698,0.0411645956337451,0.2712859511375427,0.6519089937210083,0.2738550305366516,0.7038509249687195,0.3504895269870758,0.5937284827232361,0.9768798351287842,0.0433943048119545,0.920608937740326,0.0893196910619735
984,984,train,8827,0.6554609537124634,0.2949065864086151,0.3578047454357147,0.4098343253135681,0.9532081484794616,0.0630147531628608,0.2513763010501861,0.6797608733177185,0.4411422610282898,0.4003884196281433,0.9237935543060304,0.1230553910136222,0.9616388082504272,0.0614148788154125,0.1695375293493271,0.736096978187561,0.1824205219745636,0.7614765167236328,0.2020129859447479,0.7061815857887268,0.8967785239219666,0.1283318400382995,0.213299959897995,0.5603272914886475
985,985,train,9253,0.9563209414482116,0.0687676668167114,0.9416093826293944,0.0672107860445976,0.9815069437026978,0.0348516926169395,0.3451134860515594,0.6175947189331055,0.9161181449890136,0.0933606773614883,0.9762356877326964,0.0508704483509063,0.9742594957351683,0.0461824722588062,0.248245507478714,0.6720187664031982,0.2584620118141174,0.7168694138526917,0.3370611071586609,0.6134570837020874,0.9732918739318848,0.0475683249533176,0.735757052898407,0.1884827464818954
986,986,train,8255,0.9603307247161864,0.0725555121898651,0.9202751517295836,0.0957501158118248,0.98294198513031,0.0337200090289115,0.3505282700061798,0.6150126457214355,0.8717703819274902,0.1395327001810073,0.9746379256248474,0.0578267686069011,0.9760052561759948,0.0458631739020347,0.2603081464767456,0.6727560758590698,0.2634637951850891,0.7192335724830627,0.3208701312541961,0.6267572045326233,0.9751009345054626,0.0504868924617767,0.8617894053459167,0.136647492647171
987,987,test,8134,0.6250015497207642,0.3115890920162201,0.3495095670223236,0.4209145009517669,0.9495660662651062,0.0709117278456687,0.2774990200996399,0.6833887100219727,0.4847630858421325,0.3992278277873993,0.9048713445663452,0.1417115926742553,0.9537153244018556,0.0677270218729972,0.2017947882413864,0.7343622446060181,0.214590311050415,0.7655763030052185,0.2367275208234787,0.7029457688331604,0.8708314895629883,0.1476547122001648,0.2451484650373459,0.5429543852806091
988,988,train,8983,0.7806075215339661,0.2096519321203231,0.5197013020515442,0.3115073144435882,0.9694954752922058,0.0486478880047798,0.2695817351341247,0.6636266112327576,0.5826728940010071,0.317845344543457,0.9473121166229248,0.0936932861804962,0.960843563079834,0.0607374683022499,0.1808318048715591,0.7264879941940308,0.196446344256401,0.7523717284202576,0.2254938930273056,0.6945617198944092,0.9326376914978028,0.0924886167049408,0.2747337520122528,0.5055677890777588
989,989,test,8882,0.899774432182312,0.1176517307758331,0.760246753692627,0.1639818847179412,0.9762160778045654,0.0418440923094749,0.3159367442131042,0.6229320764541626,0.8200085759162903,0.1547303646802902,0.9681431651115416,0.0644102692604065,0.9662625193595886,0.0558916553854942,0.220813512802124,0.691959798336029,0.2374769151210785,0.7293732762336731,0.2894793152809143,0.6438401937484741,0.9625455737113952,0.0586601831018924,0.5019017457962036,0.3315651416778564
990,990,train,9137,0.9161087274551392,0.1175518631935119,0.8273991942405701,0.1541849374771118,0.9772436618804932,0.0402181595563888,0.2755104303359985,0.6475285291671753,0.8304035663604736,0.1616643667221069,0.9672068357467652,0.0679353326559066,0.9688993096351624,0.0522900447249412,0.1819961816072464,0.7135239243507385,0.19223353266716,0.7419639825820923,0.2313830107450485,0.662235677242279,0.9644439220428468,0.0636195689439773,0.4699064195156097,0.367866039276123
991,991,test,9346,0.9594184160232544,0.0782898142933845,0.936574161052704,0.0873250141739845,0.9824677109718324,0.0358343459665775,0.3381585478782654,0.6277090907096863,0.9002442359924316,0.1245850026607513,0.9782084822654724,0.0526868589222431,0.9778598546981812,0.0443440042436122,0.2448616623878479,0.6764296293258667,0.2511883378028869,0.7214101552963257,0.3086787164211273,0.6312363743782043,0.9746013283729552,0.0531504712998867,0.863605260848999,0.1432709395885467
992,992,train,8960,0.8775385618209839,0.1599951833486557,0.77992844581604,0.1930315941572189,0.9718317985534668,0.0456222966313362,0.276902437210083,0.6725537180900574,0.7527616620063782,0.2409509271383285,0.9608182311058044,0.0741868019104003,0.9681522846221924,0.0531348995864391,0.1928106844425201,0.7261826395988464,0.2047313600778579,0.7581590414047241,0.2322200387716293,0.6967383027076721,0.9504271745681764,0.0766949653625488,0.5907735228538513,0.2980884611606598
993,993,train,9436,0.7544434070587158,0.221466988325119,0.3696100413799286,0.3802154064178467,0.9646680951118468,0.052053939551115,0.2857446074485779,0.65567547082901,0.5721344351768494,0.2968061864376068,0.9445084929466248,0.0921060293912887,0.9568140506744384,0.0599998459219932,0.1991412192583084,0.72899329662323,0.2160627841949463,0.7576398253440857,0.2502010464668274,0.6897240877151489,0.9302393198013306,0.0883449614048004,0.2610048055648803,0.4999745488166809
994,994,test,8312,0.9740671515464784,0.0510859936475753,0.9668312668800354,0.0507711954414844,0.9841188192367554,0.0313178934156894,0.3639589846134186,0.6040405035018921,0.949256718158722,0.0687490105628967,0.9814541339874268,0.0440858900547027,0.9789305925369264,0.0391917377710342,0.2766234278678894,0.6478497385978699,0.2801154255867004,0.700644850730896,0.3559699654579162,0.5969520807266235,0.9792775511741638,0.0413672141730785,0.9408724308013916,0.0741843804717063
995,995,test,9507,0.9363897442817688,0.1053861677646637,0.8774166703224182,0.1267392039299011,0.978365421295166,0.0392518006265163,0.328811377286911,0.6380611658096313,0.8515322208404541,0.1646672636270523,0.9730284810066224,0.0605892241001129,0.9722169637680054,0.0500545725226402,0.2403472363948822,0.6915450692176819,0.2507387697696686,0.7338346242904663,0.3048356473445892,0.6473962664604187,0.9679735898971558,0.061905987560749,0.7301258444786072,0.2158840447664261
996,996,test,9658,0.8309425711631775,0.1726046502590179,0.5710734128952026,0.269889622926712,0.9715046882629396,0.0447997748851776,0.3098106682300567,0.6577020287513733,0.6834325194358826,0.25163134932518,0.9539536833763124,0.084553949534893,0.9631237983703612,0.0585788525640964,0.2181061059236526,0.7282072901725769,0.2314256131649017,0.7601524591445923,0.2724949717521667,0.6863766312599182,0.9453946948051452,0.0773544311523437,0.4803868234157562,0.330345869064331
997,997,train,9210,0.6635226011276245,0.2805282473564148,0.4096409678459167,0.3674210011959076,0.950072467327118,0.0657666772603988,0.2998605668544769,0.6549777388572693,0.5507094264030457,0.3326680064201355,0.8844765424728394,0.1611262410879135,0.9439847469329834,0.074210450053215,0.2039307504892349,0.7262152433395386,0.2207071632146835,0.7517149448394775,0.2464677840471267,0.6829796433448792,0.8648273944854736,0.1434085816144943,0.3851867914199829,0.3994810283184051
998,998,train,9228,0.9784954190254213,0.0484153032302856,0.9739786982536316,0.0463355630636215,0.9857548475265504,0.030949518084526,0.3894473910331726,0.580025315284729,0.9591379165649414,0.0634415671229362,0.9837985038757324,0.0429578572511673,0.9823609590530396,0.0372483097016811,0.303223580121994,0.623572587966919,0.2964074313640594,0.6839133501052856,0.3775839805603027,0.5770204067230225,0.98148375749588,0.0401294268667697,0.960274338722229,0.0625090524554252
999,999,test,9390,0.959791898727417,0.0699320584535598,0.9280325770378112,0.0834628567099571,0.9818143248558044,0.0333338044583797,0.3406491279602051,0.6179609298706055,0.8982471823692322,0.1165102273225784,0.9767598509788512,0.0522305108606815,0.975648045539856,0.0439971648156642,0.2471235245466232,0.6685029864311218,0.2590443193912506,0.714596688747406,0.3269718289375305,0.6109068989753723,0.9736979007720948,0.0486041530966758,0.8461340069770813,0.1358875483274459
1000,1000,train,9145,0.9571846127510072,0.0714984685182571,0.9399803280830384,0.0719682350754737,0.9815529584884644,0.0335259214043617,0.3634319901466369,0.6114606857299805,0.9227450489997864,0.0949562191963195,0.9751450419425964,0.0538015142083168,0.972488284111023,0.0485155470669269,0.2575810253620147,0.664941668510437,0.2699786126613617,0.7114410400390625,0.3412412405014038,0.6090516448020935,0.9721808433532716,0.0513242967426776,0.8779515027999878,0.1220916658639907
1001,1001,train,9014,0.9619649052619934,0.0693694800138473,0.9492749571800232,0.070173792541027,0.9820964336395264,0.0336323231458663,0.3505732417106628,0.6153929829597473,0.9178486466407776,0.1000632122159004,0.9764036536216736,0.055223349481821,0.9758340120315552,0.0450847037136554,0.2534816563129425,0.6661280393600464,0.2623336613178253,0.711866557598114,0.3351419866085052,0.6100038290023804,0.974000096321106,0.0501455254852771,0.8975306749343872,0.1091391742229461
1002,1002,train,8290,0.955024242401123,0.0746612399816513,0.9147008657455444,0.0893025696277618,0.9807517528533936,0.0333154648542404,0.2885289490222931,0.6602712273597717,0.8674038648605347,0.1371686160564422,0.975719392299652,0.0519390627741813,0.9764907360076904,0.0421939082443714,0.2121505886316299,0.6966397762298584,0.2198521196842193,0.7355242371559143,0.2628363072872162,0.6589381098747253,0.972399890422821,0.0492483042180538,0.8309361338615417,0.1454469859600067
1003,1003,train,8150,0.9121376276016236,0.1004008278250694,0.8418904542922974,0.1275136768817901,0.9782237410545348,0.0377580188214778,0.3336670696735382,0.6279615163803101,0.830112099647522,0.1488116681575775,0.9647603034973145,0.0656661465764045,0.9660043716430664,0.0560044609010219,0.2291037142276764,0.6950017809867859,0.2437166720628738,0.7304494976997375,0.2990969717502594,0.642599880695343,0.9604749083518982,0.0588942803442478,0.7261143326759338,0.1808363050222396
1004,1004,train,9131,0.8840316534042358,0.1286447197198867,0.7663400769233704,0.1641245037317276,0.9734761118888856,0.0449429936707019,0.3172503411769867,0.6420341730117798,0.8113347887992859,0.165250763297081,0.9621739983558656,0.0734051838517189,0.964309573173523,0.0590633377432823,0.2345193475484848,0.7031910419464111,0.2456419318914413,0.7446287274360657,0.3071933388710022,0.6556212902069092,0.954955279827118,0.0652268379926681,0.4664174318313598,0.3527869284152984
1005,1005,train,9245,0.7763667702674866,0.1997467577457428,0.5570089817047119,0.2978028059005737,0.9688785076141356,0.0479188859462738,0.2980811595916748,0.6556910872459412,0.6260568499565125,0.285009503364563,0.9363585710525512,0.1048796847462654,0.9555594325065612,0.0663659945130348,0.1981256604194641,0.7264391183853149,0.2218886762857437,0.7477440237998962,0.2520686388015747,0.6836407780647278,0.9273890852928162,0.0893576890230178,0.4524888694286346,0.3440297544002533
1006,1006,test,9415,0.7537121176719666,0.2261041104793548,0.4944790601730346,0.3129948079586029,0.9667680859565736,0.0527931675314903,0.285122662782669,0.6682489514350891,0.6328353881835938,0.2805864810943603,0.9460516571998596,0.095811441540718,0.9597210884094238,0.063918799161911,0.2021700143814087,0.7313604950904846,0.213727205991745,0.764674961566925,0.2552379071712494,0.6996124982833862,0.9335606098175048,0.0948341116309166,0.2691566348075866,0.5032076835632324
1007,1007,train,8624,0.5619019865989685,0.3434530794620514,0.3144647181034088,0.4337591230869293,0.949938952922821,0.0651286393404007,0.2426653206348419,0.6959651708602905,0.4120134115219116,0.425067126750946,0.8842318654060364,0.1585406959056854,0.9522677063941956,0.0703468546271324,0.1671313941478729,0.7522751092910767,0.1827135235071182,0.7741152048110962,0.2063291668891906,0.7204810380935669,0.8379675149917603,0.1717225164175033,0.1902710348367691,0.5694653391838074
1008,1008,train,9556,0.9683679938316344,0.0649567991495132,0.9532341361045836,0.0702023282647132,0.9825177788734436,0.0349776931107044,0.335707277059555,0.6242729425430298,0.9303238987922668,0.0984063521027565,0.9781154990196228,0.0510122254490852,0.9769606590270996,0.0435285381972789,0.2437518835067749,0.6788155436515808,0.2557808458805084,0.7237223386764526,0.3191626071929931,0.6301078200340271,0.9757408499717712,0.0482699498534202,0.899936318397522,0.1163832172751426
1009,1009,train,9611,0.6551331281661987,0.2594695389270782,0.4064075946807861,0.3581074476242065,0.9505701065063475,0.064358077943325,0.2829883694648742,0.6541942954063416,0.5763881206512451,0.2952931821346283,0.9014686942100524,0.1198844015598297,0.9482030272483826,0.0683993697166442,0.2026579082012176,0.7339280843734741,0.2128534764051437,0.7656670212745667,0.2447027564048767,0.6831537485122681,0.8682078719139099,0.1222913712263107,0.2993033528327942,0.4785954058170318
1010,1010,train,9198,0.901815950870514,0.1261394470930099,0.7797452211380005,0.1787931323051452,0.9776410460472108,0.0386656634509563,0.3625833392143249,0.6152551174163818,0.8122521638870239,0.1833608746528625,0.9634556770324708,0.0757103413343429,0.9670502543449402,0.0529071167111396,0.2604588568210602,0.6770296096801758,0.26926389336586,0.719821572303772,0.3325348198413849,0.6193061470985413,0.9603623747825624,0.0678254067897796,0.7241787910461426,0.2228279858827591
1011,1011,test,8833,0.9367733001708984,0.0992975309491157,0.8898816108703613,0.113416776061058,0.9752683639526368,0.0396666675806045,0.2656964063644409,0.6824890375137329,0.8138355016708374,0.1738688051700592,0.9679806232452391,0.0645153149962425,0.974967896938324,0.0450881198048591,0.1975061446428299,0.7137751579284668,0.2055841982364654,0.7496885657310486,0.2399640679359436,0.6835700869560242,0.9613317847251892,0.0651492848992347,0.7661998271942139,0.1876226365566253
