,index,split,Id,c3 (N),c3 (Y),c5 (N),c5 (Y),c9 (N),c9 (Y),c4 (N),c4 (Y),c6 (N),c6 (Y),c8 (N),c8 (Y),c11 (N),c11 (Y),c0 (N),c0 (Y),c2 (N),c2 (Y),c10 (N),c10 (Y),c7 (N),c7 (Y),c1 (N),c1 (Y)
1188,1188,test,24273,0.4849037528038025,0.430759072303772,0.4556817412376404,0.4526686370372772,0.7784022688865662,0.1892110705375671,0.7923973798751831,0.1733407825231552,0.8224173784255981,0.1822637170553207,0.89112788438797,0.1193894445896148,0.686268150806427,0.2652231454849243,0.5809181332588196,0.3555717766284942,0.3851500451564789,0.4997839629650116,0.8062853217124939,0.1848037987947464,0.160746693611145,0.6833941340446472,0.5702674388885498,0.2979345619678497
1189,1189,test,24741,0.4565507471561432,0.4436794221401214,0.4405029714107513,0.4608605802059173,0.7175359725952148,0.1924923211336136,0.7429537177085876,0.1758793741464615,0.7747634649276733,0.1808377206325531,0.878142237663269,0.1196484044194221,0.628405749797821,0.2649876177310943,0.5316442251205444,0.3735987842082977,0.3692173361778259,0.5187317728996277,0.7595207095146179,0.1871130764484405,0.1606588363647461,0.6881492733955383,0.5803232789039612,0.2937114536762237
1190,1190,train,23755,0.5441440343856812,0.4021969139575958,0.490862637758255,0.4369106292724609,0.839361310005188,0.1755236387252807,0.8569940328598022,0.1616911441087722,0.8576664924621582,0.172446459531784,0.9087014198303224,0.1150380671024322,0.7423954010009766,0.2521190345287323,0.6494181156158447,0.3151212036609649,0.4340119957923889,0.4837962388992309,0.8574674129486084,0.1693714261054992,0.1508586406707763,0.6972699761390686,0.5476177930831909,0.3093287646770477
1191,1191,train,22952,0.4171340465545654,0.4854908585548401,0.4172500073909759,0.4884933531284332,0.6702659130096436,0.238201156258583,0.7127915620803833,0.2033049762248993,0.7650941014289856,0.2064429968595504,0.8789627552032471,0.1233898252248764,0.5883670449256897,0.3292753994464874,0.4652614891529083,0.4507213830947876,0.3351403772830963,0.5505451560020447,0.7128587961196899,0.2224550247192382,0.1731085032224655,0.6741805672645569,0.6237742304801941,0.2747470140457153
1192,1192,train,23435,0.560732901096344,0.3781442940235138,0.4939713776111603,0.4303576946258545,0.8374460339546204,0.1571760028600692,0.8466185331344604,0.14359712600708,0.851218044757843,0.1574387848377227,0.9096789360046388,0.1082531809806823,0.7523519396781921,0.2240029126405716,0.6482453346252441,0.2975704371929168,0.43040531873703,0.486518919467926,0.8532404899597168,0.1527583748102188,0.1518144458532333,0.6976025700569153,0.5531365871429443,0.3105582594871521
1193,1193,train,24014,0.4124855399131775,0.4820405840873718,0.4127695262432098,0.4927924573421478,0.6927126049995422,0.2397302389144897,0.7286350131034851,0.2073953598737716,0.7758747935295105,0.2098020166158676,0.8770451545715332,0.1305500566959381,0.6126083731651306,0.3265931010246277,0.4788888692855835,0.4392617046833038,0.3387290835380554,0.5391302704811096,0.7326037883758545,0.2259634882211685,0.1735435128211975,0.6713773608207703,0.618485152721405,0.2743707597255707
1194,1194,train,24285,0.2591813802719116,0.6294617652893066,0.2632700800895691,0.6439632773399353,0.2845417857170105,0.5756719708442688,0.3731558322906494,0.4865721464157104,0.6364927291870117,0.3095125555992126,0.8249342441558838,0.1366861462593078,0.3076682090759277,0.5832628607749939,0.2654037773609161,0.6464239954948425,0.2220518738031387,0.6842989921569824,0.3277936279773712,0.5599827766418457,0.2804697751998901,0.5856240391731262,0.8141618371009827,0.2139099985361099
1195,1195,train,24174,0.2659429013729095,0.6153106689453125,0.2940045297145843,0.5943374037742615,0.3263180255889892,0.5287838578224182,0.487954318523407,0.3872183263301849,0.6926615238189697,0.2749253213405609,0.8432384133338928,0.1266753673553466,0.3547394573688507,0.5281444191932678,0.2886438965797424,0.6234820485115051,0.219636857509613,0.6649089455604553,0.4563000500202179,0.4531863033771515,0.2416892945766449,0.6124571561813354,0.7815878987312317,0.2004478424787521
1196,1196,train,23897,0.2623358368873596,0.6311668157577515,0.282944917678833,0.6170414090156555,0.3160653114318847,0.5578458905220032,0.4495738744735718,0.419988065958023,0.6788439750671387,0.2846059501171112,0.8334726691246033,0.13088059425354,0.3357443809509277,0.5598413348197937,0.2760269343852997,0.6394975781440735,0.215391457080841,0.682125985622406,0.3976128995418548,0.5005606412887573,0.2613939642906189,0.5904679298400879,0.7905458807945251,0.1950354427099228
1197,1197,train,24572,0.5987187623977661,0.3216261565685272,0.5283377766609192,0.3966089189052582,0.8571866154670715,0.1339767426252365,0.8613178730010986,0.127337098121643,0.8494056463241577,0.1334832459688186,0.9096606969833374,0.09836957603693,0.7720975875854492,0.1810944527387619,0.7219238877296448,0.213975578546524,0.4900838136672973,0.4474743902683258,0.8693568110466003,0.1276035606861114,0.1551375389099121,0.6989907622337341,0.5327705144882202,0.3193569481372833
1198,1198,train,24154,0.4002293050289154,0.5107843279838562,0.4028408825397491,0.5048487186431885,0.6407678127288818,0.2875440716743469,0.697669506072998,0.2321709543466568,0.7629637718200684,0.2198448777198791,0.8804894685745239,0.1294753849506378,0.5738441348075867,0.3625296354293823,0.4436157941818237,0.4785493910312652,0.3160562813282013,0.5679807662963867,0.7040995955467224,0.2508825361728668,0.184738203883171,0.6646803617477417,0.6563960909843445,0.2633592188358307
1199,1199,train,23340,0.5572704076766968,0.3525091707706451,0.4924239814281463,0.4207496047019958,0.8471304774284363,0.139271005988121,0.8621274828910828,0.1293184608221054,0.861017644405365,0.1346157640218734,0.9093377590179444,0.1017849370837211,0.754858136177063,0.1914760470390319,0.6781566739082336,0.2464366257190704,0.4463343620300293,0.4771562814712524,0.8647735714912415,0.1320778429508209,0.1534882932901382,0.696994423866272,0.5413999557495117,0.3141703605651855
1200,1200,train,24734,0.2688223421573639,0.6096386909484863,0.2720937728881836,0.6274607181549072,0.3026891946792602,0.5509763360023499,0.4039925634860992,0.4544076025485992,0.646758496761322,0.3081770837306976,0.8235058188438416,0.1368316411972046,0.3188438415527344,0.5627662539482117,0.2756111919879913,0.6304606795310974,0.2360541671514511,0.6703318357467651,0.3417055308818817,0.5422558784484863,0.27671679854393,0.570456862449646,0.8088232278823853,0.212385356426239
1201,1201,train,24366,0.5439388155937195,0.3932304382324219,0.494601160287857,0.4310267567634582,0.8306769132614136,0.1601725369691848,0.8435341715812683,0.1505116373300552,0.8443666696548462,0.160546064376831,0.9029674530029296,0.1107040345668792,0.7369177937507629,0.2248007953166961,0.6345666646957397,0.2975971698760986,0.4330795109272003,0.491747111082077,0.8471693396568298,0.1549855023622512,0.1536060869693756,0.6944135427474976,0.5513074398040771,0.3105756640434265
1202,1202,train,24044,0.3265037536621094,0.5512821078300476,0.3419989347457886,0.5476710200309753,0.4982371628284454,0.3726146817207336,0.5946935415267944,0.2817468643188476,0.7085484862327576,0.2495191991329193,0.8643539547920227,0.1307925432920456,0.4748872518539428,0.4147526919841766,0.3556504547595978,0.537826657295227,0.2563993036746979,0.6089113354682922,0.609520435333252,0.3056037724018097,0.2015308737754821,0.6506867408752441,0.708515465259552,0.2391276359558105
1203,1203,train,23096,0.360526442527771,0.5079197287559509,0.3716935813426971,0.5143817663192749,0.5705142021179199,0.2957026660442352,0.6338033676147461,0.2442386150360107,0.7198329567909241,0.2292135208845138,0.866182267665863,0.1317810714244842,0.5193126201629639,0.3532473146915436,0.3967801332473755,0.4840620160102844,0.2896707355976105,0.5732817053794861,0.649941623210907,0.2586073279380798,0.1891358941793441,0.6588830947875977,0.6709001660346985,0.2580350637435913
1204,1204,test,24460,0.467024028301239,0.4422448873519897,0.445233404636383,0.4627786874771118,0.741941511631012,0.193044975399971,0.7648020386695862,0.1758134663105011,0.7926711440086365,0.183464229106903,0.8850771188735962,0.1216683462262153,0.6427741050720215,0.2737480700016022,0.5399608612060547,0.3716835975646972,0.3743602037429809,0.5183742642402649,0.7742196321487427,0.1888000667095184,0.1593683511018753,0.6884644627571106,0.5774157643318176,0.2944574058055877
1205,1205,train,23613,0.5216178894042969,0.4147994220256805,0.4736716747283935,0.4460781216621399,0.8068578839302063,0.1803614795207977,0.8250907063484192,0.1638891994953155,0.8244374394416809,0.1750672906637191,0.8930519223213196,0.1217781752347946,0.7087380290031433,0.2560622692108154,0.6067156195640564,0.3322907388210296,0.4143533408641815,0.5022393465042114,0.8220683932304382,0.175783097743988,0.1541626304388046,0.6957706809043884,0.5553966164588928,0.3083588480949402
1206,1206,train,24316,0.2899630963802337,0.583280622959137,0.3183517456054687,0.5675941705703735,0.3924503028392792,0.4574524760246277,0.5543857216835022,0.3216248452663421,0.7069656252861023,0.2605513036251068,0.85870760679245,0.1240725517272949,0.4069929420948028,0.4747093617916107,0.3160660862922668,0.5888237357139587,0.2354000508785247,0.6309040784835815,0.5547307133674622,0.3684783279895782,0.2242882847785949,0.6244457364082336,0.7521259188652039,0.2130414545536041
1207,1207,train,23850,0.4411320686340332,0.4687235653400421,0.4308975338935852,0.4736000001430511,0.7087399363517761,0.2230573296546936,0.7485470771789551,0.1960500180721283,0.7824902534484863,0.1976894289255142,0.8795649409294128,0.1305060088634491,0.6222327351570129,0.3034316301345825,0.4983516633510589,0.4111142158508301,0.3522254526615143,0.5352197289466858,0.7492210865020752,0.20848248898983,0.1662117689847946,0.6799214482307434,0.6058234572410583,0.2858370840549469
1208,1208,train,24429,0.4223700165748596,0.4754883348941803,0.4215303659439087,0.4793212115764618,0.6952890157699585,0.2272064089775085,0.7359943985939026,0.1966606676578521,0.776628851890564,0.1973370760679245,0.8832445740699768,0.1224476471543312,0.6111987233161926,0.3031021356582641,0.4773300588130951,0.4317929446697235,0.3391425013542175,0.548349916934967,0.7401615977287292,0.2144113034009933,0.1723116785287857,0.6760469675064087,0.6220471262931824,0.2784693241119385
1209,1209,train,24565,0.7024850249290466,0.2586539089679718,0.57383131980896,0.3723407685756683,0.9054718613624572,0.1144372299313545,0.9078560471534728,0.1100552305579185,0.9072306752204896,0.1135594099760055,0.9375759363174438,0.0855134576559066,0.8537390232086182,0.1510630548000335,0.8099929094314575,0.1667661666870117,0.5424344539642334,0.4226189851760864,0.9122580885887146,0.1097842827439308,0.1577261239290237,0.6927539110183716,0.533178985118866,0.3233526647090912
1210,1210,train,24669,0.3347749710083008,0.5450502634048462,0.358431726694107,0.5344792604446411,0.5390992760658264,0.3706825077533722,0.6402459144592285,0.2800791561603546,0.7339261174201965,0.2483920603990554,0.8655381798744202,0.1294199377298355,0.5071188807487488,0.4201864004135132,0.3758785426616668,0.5361388921737671,0.2644340991973877,0.5951036214828491,0.6496562361717224,0.3021101653575897,0.1994552016258239,0.6421911120414734,0.7086451053619385,0.2328747361898422
1211,1211,train,23178,0.3916220366954803,0.4976253509521484,0.3952589929103851,0.5021636486053467,0.6469492316246033,0.2783990502357483,0.7027837634086609,0.2372218817472458,0.7562069892883301,0.2275920808315277,0.8696275949478149,0.1422519981861114,0.5810820460319519,0.3455057144165039,0.4427469968795776,0.4635419249534607,0.3132944405078888,0.5578381419181824,0.7093716859817505,0.2538102269172668,0.1724181324243545,0.675910234451294,0.635119616985321,0.2727008163928985
1212,1212,train,24005,0.3878699243068695,0.5227269530296326,0.3967150449752807,0.5151307582855225,0.6735025644302368,0.3019427359104156,0.742680549621582,0.2467170059680938,0.7798880338668823,0.2403190433979034,0.8837040066719055,0.1261487752199173,0.58585125207901,0.3835783302783966,0.4427595734596252,0.4929154217243194,0.3089914917945862,0.586707592010498,0.731692910194397,0.2721728086471557,0.1805700361728668,0.6675617694854736,0.672228991985321,0.2614794075489044
1213,1213,train,23554,0.4470041990280151,0.4599215686321258,0.4381237924098968,0.4703891575336456,0.7089558243751526,0.217068076133728,0.7473160624504089,0.1905865669250488,0.7808725237846375,0.1997559070587158,0.8803033828735352,0.1252674013376236,0.6274928450584412,0.2969107031822204,0.5029390454292297,0.4180701673030853,0.3542084395885467,0.5377010107040405,0.7410057783126831,0.2083511650562286,0.1630096137523651,0.6850123405456543,0.6109247803688049,0.2830443084239959
1214,1214,train,23870,0.2522943019866943,0.6280966997146606,0.2877306938171386,0.6096370816230774,0.2987645268440246,0.5551654100418091,0.4363705813884735,0.4232863783836365,0.6657015681266785,0.2861519753932953,0.8378922939300537,0.1315401047468185,0.3204056322574615,0.5546021461486816,0.2727713286876678,0.635123610496521,0.2082061618566513,0.6802811026573181,0.387715995311737,0.503430962562561,0.2491830587387085,0.602117657661438,0.7925975322723389,0.1965706199407577
1215,1215,test,23650,0.3534723818302154,0.5504592657089233,0.3757883906364441,0.5435462594032288,0.552929162979126,0.3626941740512848,0.6331804990768433,0.2874312996864319,0.7160158157348633,0.2529030442237854,0.874273955821991,0.127950444817543,0.505887508392334,0.4152893722057342,0.3910534083843231,0.5422574281692505,0.2825650572776794,0.6152938008308411,0.6449324488639832,0.3060429692268371,0.1922100335359573,0.6662397980690002,0.6930972933769226,0.2483028173446655
1216,1216,test,24209,0.358504980802536,0.5394960641860962,0.374672532081604,0.5314921736717224,0.5601943731307983,0.3405386209487915,0.6394079923629761,0.267568290233612,0.7241040468215942,0.2456490993499755,0.8712676167488098,0.1291674226522445,0.5170219540596008,0.3900378048419952,0.3970104157924652,0.520244836807251,0.2881039977073669,0.6003702878952026,0.6464284658432007,0.2873933315277099,0.1893837451934814,0.6672516465187073,0.6859219670295715,0.2531271576881408
1217,1217,test,24190,0.4277074337005615,0.4784363806247711,0.4232221841812134,0.4886519610881805,0.6730656027793884,0.2373936027288437,0.7209402322769165,0.1992670148611068,0.75947505235672,0.2017800509929657,0.8788504004478455,0.1235749274492263,0.5930317044258118,0.3161155581474304,0.4704020321369171,0.4413749575614929,0.3376193642616272,0.5591208338737488,0.716714084148407,0.215851828455925,0.1653296947479248,0.6854183077812195,0.6236007809638977,0.2757501602172851
1218,1218,train,24310,0.4290165305137634,0.4762004017829895,0.4209766387939453,0.4828672409057617,0.7137611508369446,0.2271124273538589,0.7470982074737549,0.1991956532001495,0.7877234220504761,0.2080126106739044,0.882061243057251,0.1236829459667205,0.6178425550460815,0.3222163319587707,0.4804943203926086,0.4363585710525512,0.3388133347034454,0.5418250560760498,0.7492804527282715,0.2199507355690002,0.1719236224889755,0.6708964705467224,0.6081435680389404,0.2803053259849548
1219,1219,train,24409,0.3298171162605285,0.5497120022773743,0.346896082162857,0.5400664210319519,0.4974348545074463,0.3723576664924621,0.5970260500907898,0.2845019400119781,0.7127217054367065,0.2522937953472137,0.8612996339797974,0.1301526576280594,0.4722005128860473,0.4167014956474304,0.3617618083953857,0.5378212928771973,0.2643091678619385,0.6050014495849609,0.6091188192367554,0.3058267533779144,0.2036513984203338,0.6478919386863708,0.707796573638916,0.2388190180063247
1220,1220,train,23826,0.3679370284080505,0.5232639312744141,0.3819475173950195,0.522382378578186,0.5996995568275452,0.3010852634906769,0.6703640818595886,0.2390832304954528,0.7289295792579651,0.2294369637966156,0.8735045194625854,0.1256023794412613,0.5288217663764954,0.3778403103351593,0.4044137895107269,0.5049871206283569,0.2952630221843719,0.5951607823371887,0.6645855903625488,0.2625112235546112,0.1860339045524597,0.6675044894218445,0.6775739789009094,0.2591855823993683
1221,1221,train,23818,0.2570381462574005,0.6417942047119141,0.2729667127132416,0.6339083909988403,0.3003935515880584,0.5781956315040588,0.4182656109333038,0.4541103541851043,0.6498788595199585,0.2950299680233001,0.8289618492126465,0.1326377540826797,0.3248355090618133,0.5748406648635864,0.2752571702003479,0.6590507626533508,0.2181022316217422,0.701765239238739,0.3630011677742004,0.5441838502883911,0.2734161615371704,0.5886200666427612,0.8108571767807007,0.1963353455066681
