,index,split,Id,c5 (N),c5 (Y),c6 (N),c6 (Y),c2 (N),c2 (Y),c11 (N),c11 (Y),c4 (N),c4 (Y),c10 (N),c10 (Y),c0 (N),c0 (Y),c3 (N),c3 (Y),c8 (N),c8 (Y),c9 (N),c9 (Y),c1 (N),c1 (Y),c7 (N),c7 (Y)
758,758,test,27463,0.9066133499145508,0.1351491510868072,0.9096441268920898,0.1282993257045745,0.9044310450553894,0.1336881518363952,0.0615241788327693,0.8371734619140625,0.9052786231040956,0.1307604312896728,0.904053032398224,0.1292908042669296,0.0499718450009822,0.8881062865257263,0.5044994950294495,0.4293563961982727,0.5790740251541138,0.3784802854061126,0.907589852809906,0.1217766627669334,0.5588157773017883,0.4049766659736633,0.9056884050369264,0.1206355616450309
759,759,train,27062,0.4932511448860168,0.3962897658348083,0.5664147138595581,0.3364461064338684,0.3456471264362335,0.4867463409900665,0.0680805370211601,0.8209712505340576,0.4554077386856079,0.4468754827976227,0.5630476474761963,0.3356527984142303,0.0700841471552848,0.8515623807907104,0.2833305299282074,0.6166451573371887,0.2768544256687164,0.5922082662582397,0.819843053817749,0.1495486199855804,0.3089247941970825,0.5302587151527405,0.7680560350418091,0.1783045530319214
760,760,train,25987,0.9114478826522828,0.1199173182249069,0.9138264656066896,0.1148739159107208,0.9095014333724976,0.115193597972393,0.0659933388233184,0.830894410610199,0.9099572896957396,0.1178257092833519,0.9104893803596495,0.1129863709211349,0.0523380935192108,0.8878330588340759,0.433017760515213,0.4516783356666565,0.6084357500076294,0.3345258235931396,0.909667670726776,0.1134272292256355,0.575563907623291,0.3738012909889221,0.90761399269104,0.1108591705560684
761,761,train,27007,0.3624952435493469,0.5800198912620544,0.4347050786018371,0.5162540674209595,0.2187666743993759,0.6858524084091187,0.0713965445756912,0.798989474773407,0.2717327177524566,0.6709266901016235,0.4129009544849396,0.5139715671539307,0.0863400995731353,0.8630468249320984,0.1944541335105896,0.7507332563400269,0.1912325024604797,0.7539503574371338,0.8279833197593689,0.1534669995307922,0.2114013731479644,0.7021574974060059,0.758220911026001,0.1927492171525955
762,762,train,25976,0.9041432738304138,0.1304368823766708,0.9092052578926086,0.1202419176697731,0.9036492109298706,0.1212130337953567,0.0677927285432815,0.8298299312591553,0.90481698513031,0.1211756989359855,0.9041045308113098,0.1174559518694877,0.0535622686147689,0.8867822289466858,0.4755471050739288,0.4471021890640259,0.564079225063324,0.4077820181846618,0.9048951864242554,0.1161442026495933,0.5423899292945862,0.4272177219390869,0.9027401208877563,0.1121477782726287
763,763,test,26433,0.5604493021965027,0.3661898970603943,0.6163375377655029,0.3253774344921112,0.4040629267692566,0.4806427955627441,0.0651034861803054,0.8503783345222473,0.5511760711669922,0.3870334923267364,0.6153894066810608,0.3227489292621612,0.0534518845379352,0.878401517868042,0.2908276617527008,0.6033535003662109,0.2889411151409149,0.5646006464958191,0.8571312427520752,0.1290880292654037,0.3148436844348907,0.534442126750946,0.8116352558135986,0.1766352355480194
764,764,train,27530,0.9072088003158568,0.1265554875135421,0.9104080200195312,0.121603287756443,0.9059125781059264,0.1216026246547699,0.0661319494247436,0.83056640625,0.90702223777771,0.1245017647743225,0.9072905778884888,0.1185776516795158,0.0577769093215465,0.883797287940979,0.4512351751327514,0.439548909664154,0.5864640474319458,0.345600813627243,0.9060643315315248,0.120145559310913,0.560823380947113,0.3782134652137756,0.9044868350028992,0.1170228272676467
765,765,train,26140,0.5719997882843018,0.3498019576072693,0.6048812866210938,0.3155089318752289,0.4412871301174164,0.4661072194576263,0.067609891295433,0.8452105522155762,0.5522128939628601,0.3628081679344177,0.5923600196838379,0.3265807032585144,0.0515364706516265,0.8727260828018188,0.3223291635513305,0.5841058492660522,0.320298820734024,0.5591214895248413,0.8657808899879456,0.1266449093818664,0.3316225111484527,0.5428816080093384,0.8038314580917358,0.1775780469179153
766,766,test,25963,0.3112846612930298,0.5946215391159058,0.3653164505958557,0.5335903763771057,0.2142750173807144,0.7087129354476929,0.0725141838192939,0.8557189702987671,0.274605393409729,0.6518136262893677,0.3964668810367584,0.514037013053894,0.0544466525316238,0.8953701257705688,0.1911370307207107,0.7484597563743591,0.187204048037529,0.7387968301773071,0.8477392792701721,0.1327566504478454,0.1925302147865295,0.7169323563575745,0.6992253661155701,0.2303152382373809
767,767,train,27068,0.9100457429885864,0.1236289218068122,0.913378894329071,0.1170160844922065,0.9092305898666382,0.1190075129270553,0.0625303015112876,0.8315913677215576,0.909586787223816,0.1193993538618087,0.9097390174865724,0.1161526665091514,0.0501518286764621,0.8867929577827454,0.423340380191803,0.4788096845149994,0.577226996421814,0.3660240471363067,0.909779965877533,0.1144182011485099,0.5569848418235779,0.3975800275802612,0.908694326877594,0.111618772149086
768,768,train,27083,0.9121980667114258,0.1185170486569404,0.9132238030433656,0.1145194694399833,0.9079759120941162,0.1158494651317596,0.0708156675100326,0.8259823322296143,0.9085956811904908,0.1204595416784286,0.9090816974639891,0.1139396131038665,0.0568610243499279,0.8841716647148132,0.5182594656944275,0.3869074881076813,0.6195574402809143,0.3257984817028045,0.9066764116287231,0.1168317943811416,0.588126003742218,0.3560290932655334,0.904449701309204,0.1147843822836875
769,769,train,26005,0.7773993015289307,0.2457008063793182,0.8189687728881836,0.220207005739212,0.7244992256164551,0.2803135514259338,0.0641257166862487,0.8482975959777832,0.81510329246521,0.2209432721138,0.7882302403450012,0.2305193394422531,0.0475516207516193,0.8855233788490295,0.3508698046207428,0.5498850345611572,0.397904098033905,0.4911502301692962,0.8871410489082336,0.1463660299777984,0.3949893712997436,0.5085158944129944,0.8638461828231812,0.1712787002325058
770,770,test,27488,0.9051911234855652,0.1197006776928901,0.9100589752197266,0.1135297268629074,0.9026501178741456,0.1161281913518905,0.071690447628498,0.8205552697181702,0.9043063521385192,0.119783878326416,0.9052608609199524,0.1130224093794822,0.0555637143552303,0.8830875158309937,0.4948040544986725,0.410343587398529,0.568178117275238,0.3643947541713714,0.9030590653419496,0.1155902221798896,0.5502482056617737,0.3933019340038299,0.9016972184181212,0.1130829825997352
771,771,train,27026,0.6512580513954163,0.3713407218456268,0.7014542818069458,0.3132734298706054,0.4867652058601379,0.5055349469184875,0.0664792358875274,0.8496812582015991,0.6297951936721802,0.3871840834617615,0.682585597038269,0.3356964588165283,0.0567615814507007,0.8762896656990051,0.3539125025272369,0.6221140027046204,0.3595402240753174,0.5909441113471985,0.8565155267715454,0.1309330016374588,0.3756272196769714,0.5631656646728516,0.827547013759613,0.1783444136381149
772,772,train,26503,0.4100206196308136,0.5379783511161804,0.4675267934799194,0.4758569598197937,0.2652353644371032,0.6358076930046082,0.059337593615055,0.839874267578125,0.373043417930603,0.5833156108856201,0.5134322643280029,0.4238829612731933,0.0578797608613967,0.8912434577941895,0.1998418271541595,0.7487626671791077,0.2207216173410415,0.7151060700416565,0.8407097458839417,0.1321395933628082,0.2425298243761062,0.6775987148284912,0.7902975082397461,0.1726944744586944
773,773,test,26698,0.9147509932518004,0.119586057960987,0.9156742691993712,0.115173228085041,0.9110735058784484,0.1167630776762962,0.0663312748074531,0.8247264623641968,0.910238802433014,0.1191308051347732,0.9114674925804138,0.1143767908215522,0.0526821017265319,0.8869907855987549,0.4545827507972717,0.4353459477424621,0.6266072988510132,0.3281819224357605,0.910724639892578,0.1141599491238594,0.588301420211792,0.3674246668815613,0.908090114593506,0.1119322553277015
774,774,train,26837,0.6853492259979248,0.3185639381408691,0.7255995869636536,0.277288407087326,0.5278100371360779,0.4382555782794952,0.0641463100910186,0.8530923128128052,0.6704229116439819,0.3353562355041504,0.7058739066123962,0.2870778739452362,0.0486748181283474,0.8904396295547485,0.3632240295410156,0.5718405246734619,0.3799225091934204,0.5454220771789551,0.8672933578491211,0.1256604045629501,0.4060674011707306,0.5080174803733826,0.842503547668457,0.1601949334144592
775,775,train,26933,0.9174134135246276,0.1145486086606979,0.9179394245147704,0.111216127872467,0.9125892519950868,0.1123763173818588,0.0686032325029373,0.8255527019500732,0.9113903641700744,0.1169177889823913,0.9132288694381714,0.1110403016209602,0.0536565370857715,0.8881905674934387,0.5218113660812378,0.3934672772884369,0.6298816800117493,0.3213095664978027,0.910779595375061,0.1126152575016021,0.5932536125183105,0.3536985218524933,0.9085315465927124,0.1103272810578346
776,776,train,27534,0.2419379502534866,0.665519654750824,0.2891346216201782,0.6027701497077942,0.1685853004455566,0.7106684446334839,0.0585549026727676,0.8462796211242676,0.2258290946483612,0.6806027293205261,0.3140535950660705,0.568571925163269,0.0539080202579498,0.9007470607757568,0.1563494652509689,0.7749045491218567,0.1425292342901229,0.773719310760498,0.8282882571220398,0.1387109160423278,0.1550816595554351,0.7413456439971924,0.6659811735153198,0.2491928189992904
777,777,train,26180,0.419689267873764,0.4412334263324737,0.4821076691150665,0.375955581665039,0.2676331400871277,0.5638514757156372,0.0776988267898559,0.8304443359375,0.3780885636806488,0.4904329776763916,0.4867636263370514,0.3878998756408691,0.0610199309885501,0.8551345467567444,0.2075019776821136,0.6649394631385803,0.2080397754907608,0.6447194814682007,0.8267627954483032,0.1409922093153,0.2278753370046615,0.5989360809326172,0.737503707408905,0.1914749145507812
778,778,train,27375,0.8280525803565979,0.1873165816068649,0.8378456830978394,0.1780671328306198,0.7640776038169861,0.2342377305030822,0.0646504014730453,0.8424149751663208,0.8288594484329224,0.1884502172470092,0.8143176436424255,0.1870307773351669,0.0435527935624122,0.88394695520401,0.4476155042648315,0.4543368220329284,0.5548504590988159,0.3736776709556579,0.880375325679779,0.1274355798959732,0.5483038425445557,0.3827030062675476,0.8640972971916199,0.1495650708675384
779,779,train,26474,0.881830096244812,0.1596071571111679,0.8975935578346252,0.140797957777977,0.8905787467956543,0.1442736536264419,0.0638009682297706,0.8356598615646362,0.8967364430427551,0.1402202993631363,0.8921929001808167,0.1395186185836792,0.0582489930093288,0.8769261240959167,0.3602181375026703,0.4989832639694214,0.4543494284152984,0.4418664276599884,0.8995403051376343,0.1320347785949707,0.4411093294620514,0.4675041437149048,0.896991491317749,0.1286558955907821
780,780,train,26116,0.6801812648773193,0.2223051935434341,0.726543128490448,0.1987903267145156,0.5924728512763977,0.2793113589286804,0.0664956420660018,0.8401609659194946,0.7095410227775574,0.2148488014936447,0.6884071826934814,0.2155376970767974,0.0497448928654193,0.8744404911994934,0.3562098443508148,0.5086353421211243,0.3681761026382446,0.4601373672485351,0.8809712529182434,0.127082422375679,0.3874483704566955,0.4600856304168701,0.8174774050712585,0.156546801328659
781,781,train,26649,0.1704473942518234,0.7349106073379517,0.2263558357954025,0.6441739201545715,0.1314407587051391,0.7782942652702332,0.065196968615055,0.8552531003952026,0.1780770272016525,0.7297607064247131,0.2447616159915924,0.6351365447044373,0.0481437519192695,0.9098520278930664,0.1204794719815254,0.8141841292381287,0.1177000030875206,0.8049814701080322,0.8139618039131165,0.1471369564533233,0.1267372369766235,0.7885199785232544,0.562913715839386,0.3120723664760589
782,782,test,26334,0.3641111850738525,0.5020997524261475,0.4490459263324737,0.4133175313472748,0.2633776664733886,0.5900090932846069,0.0632636174559593,0.8325091600418091,0.3656368851661682,0.5126183032989502,0.4747025370597839,0.4076799154281616,0.051440130919218,0.8727217316627502,0.2282850742340088,0.6581792235374451,0.2103240042924881,0.6524444818496704,0.8287230134010315,0.1372595429420471,0.2283181995153427,0.6220741868019104,0.7153894305229187,0.1950254142284393
783,783,train,26188,0.5682368278503418,0.368755429983139,0.6424948573112488,0.3138698935508728,0.4189653098583221,0.4772703647613525,0.0664988979697227,0.8195592761039734,0.5434402823448181,0.41632279753685,0.6205122470855713,0.3201435804367065,0.0663888081908226,0.8392007350921631,0.31016406416893,0.5954004526138306,0.3488522469997406,0.5427353978157043,0.8296403288841248,0.1404567807912826,0.3755321204662323,0.4925299286842346,0.777956485748291,0.175065591931343
784,784,train,26881,0.7141918540000916,0.2758637964725494,0.7669252157211304,0.2371984273195266,0.519899308681488,0.3989667594432831,0.0628180205821991,0.8420149087905884,0.6673447489738464,0.3263046145439148,0.7427226305007935,0.2497043460607528,0.0514645911753177,0.8670299053192139,0.3945430517196655,0.5069013833999634,0.4275501370429992,0.4785950481891632,0.8533294200897217,0.1247303038835525,0.4765141904354095,0.4268787205219269,0.850534975528717,0.1452711075544357
785,785,train,26365,0.4639371037483215,0.4204075038433075,0.5009413361549377,0.3950152993202209,0.4144962430000305,0.4741886556148529,0.0776392146944999,0.8426498770713806,0.5003460049629211,0.4003077745437622,0.4562923908233642,0.42677903175354,0.0601232387125492,0.8752700090408325,0.2469753921031952,0.628165066242218,0.2620747983455658,0.6017476320266724,0.7699451446533203,0.1935523003339767,0.2766130566596985,0.6030156016349792,0.5863109230995178,0.3199835419654846
786,786,train,26422,0.1607323884963989,0.7179536819458008,0.2222260534763336,0.6361241340637207,0.1093765720725059,0.7835766673088074,0.0648763850331306,0.8494547605514526,0.1435494571924209,0.7547325491905212,0.2044142931699752,0.6512921452522278,0.0495547950267791,0.9102450609207152,0.0980248525738716,0.834202766418457,0.0893661826848983,0.8327811360359192,0.8207759261131287,0.159788116812706,0.1019771546125412,0.7926703095436096,0.5616066455841064,0.3037595152854919
787,787,train,26128,0.9118570685386658,0.1172828078269958,0.9138383269309998,0.1127156615257263,0.9098457098007202,0.1129063069820404,0.0672680512070655,0.8277057409286499,0.9103226661682128,0.1155508905649185,0.9107388854026794,0.110633261501789,0.0517362169921398,0.8893866539001465,0.4779064059257507,0.4243255853652954,0.5966173410415649,0.3416021466255188,0.9092035293579102,0.1119431629776954,0.570078432559967,0.373891532421112,0.9078842401504515,0.1088240891695022
788,788,test,27448,0.176931619644165,0.709671676158905,0.2253380864858627,0.622721254825592,0.1274542212486267,0.7710785865783691,0.0765319168567657,0.827100396156311,0.1461028754711151,0.7557905912399292,0.2176328599452972,0.6447153091430664,0.0532335266470909,0.9037612676620485,0.1029200404882431,0.8274824023246765,0.0981188341975212,0.8247879147529602,0.8239938020706177,0.1598108261823654,0.1029191017150878,0.7886734008789062,0.5533691644668579,0.3074916303157806
789,789,test,26753,0.2050307989120483,0.6636700630187988,0.2566207945346832,0.5795651078224182,0.1325896233320236,0.7547260522842407,0.0803317278623581,0.799123227596283,0.1664378345012664,0.7298009991645813,0.2487064749002456,0.596345067024231,0.0597968287765979,0.886135995388031,0.1272114515304565,0.7931210398674011,0.1231719925999641,0.7989953756332397,0.8224283456802368,0.1559280008077621,0.126947283744812,0.7614210247993469,0.5782761573791504,0.2610241770744324
790,790,train,26239,0.2553719282150268,0.6140769720077515,0.3161615431308746,0.5321471095085144,0.1856506317853927,0.6984695196151733,0.0618337206542491,0.8593258261680603,0.2486627250909805,0.6291380524635315,0.3316385746002197,0.5311362147331238,0.0551448613405227,0.886512815952301,0.1650416105985641,0.7480997443199158,0.1631495654582977,0.7278767228126526,0.836202085018158,0.1355036050081253,0.169798731803894,0.710587203502655,0.6467581391334534,0.2427250295877456
791,791,train,27319,0.1162183359265327,0.7056643962860107,0.150557592511177,0.6252384781837463,0.0810731053352356,0.7484861612319946,0.0525980778038501,0.8371014595031738,0.1120906546711921,0.7095214128494263,0.1599501669406891,0.6245343089103699,0.0339088886976242,0.9000322818756104,0.0832323059439659,0.8109140992164612,0.0726643055677414,0.7926772832870483,0.8074074387550354,0.1464186161756515,0.078998178243637,0.7714086174964905,0.4959190189838409,0.2746298015117645
