,index,split,Id,c9 (N),c9 (Y),c4 (N),c4 (Y),c8 (N),c8 (Y),c3 (N),c3 (Y),c1 (N),c1 (Y),c11 (N),c11 (Y),c2 (N),c2 (Y),c6 (N),c6 (Y),c0 (N),c0 (Y),c5 (N),c5 (Y),c10 (N),c10 (Y),c7 (N),c7 (Y)
677,677,train,3713,0.2326238006353378,0.6835415363311768,0.2480728179216385,0.6961495280265808,0.567099928855896,0.3601463437080383,0.4979752898216247,0.5092778205871582,0.7852230668067932,0.1820902228355407,0.2073830515146255,0.72928786277771,0.8387864232063293,0.1348256319761276,0.5811205506324768,0.3972650468349457,0.5503807067871094,0.4058745205402374,0.3162084221839905,0.6883206367492676,0.2167883962392807,0.7351701855659485,0.2528890371322632,0.7274536490440369
678,678,train,2923,0.2496320903301239,0.6696296334266663,0.2646040618419647,0.6802224516868591,0.5747870802879333,0.3526529967784881,0.5024479031562805,0.5208401083946228,0.8003626465797424,0.172177568078041,0.2245782315731048,0.7189512252807617,0.8421205878257751,0.1323441118001938,0.5832482576370239,0.3943527936935425,0.5616661310195923,0.3939978778362274,0.3307804763317108,0.6793338656425476,0.2287979871034622,0.7184967994689941,0.2603267431259155,0.719641387462616
679,679,train,3608,0.2400206327438354,0.6860342025756836,0.254389226436615,0.6966447830200195,0.5659902095794678,0.3587362468242645,0.4845375120639801,0.534572958946228,0.7809341549873352,0.1927544325590133,0.212246298789978,0.7340954542160034,0.8358177542686462,0.1397189050912857,0.5762147307395935,0.3999269902706146,0.5525306463241577,0.4020965695381164,0.323687732219696,0.6903559565544128,0.220491275191307,0.7357078790664673,0.2583853602409363,0.7310494184494019
680,680,train,3784,0.1925517916679382,0.7308779954910278,0.1977493911981582,0.7484598755836487,0.5010570883750916,0.4456092715263366,0.4078696668148041,0.5834271907806396,0.7410916090011597,0.2388312965631485,0.1627134829759597,0.7855103611946106,0.8343957662582397,0.1486318409442901,0.5263015031814575,0.4597023427486419,0.4571528136730194,0.4845215082168579,0.2579104900360107,0.7328551411628723,0.1827703118324279,0.7743637561798096,0.208081305027008,0.769950270652771
681,681,train,3481,0.2810610234737396,0.6469425559043884,0.3037336468696594,0.65511554479599,0.6077858209609985,0.3131057918071747,0.5619481205940247,0.4438075125217438,0.8003240823745728,0.1381909996271133,0.2611587643623352,0.6901467442512512,0.8348336219787598,0.113332562148571,0.6109655499458313,0.3425389230251312,0.5983805060386658,0.3436539769172668,0.3739539384841919,0.645156741142273,0.2603824138641357,0.6945175528526306,0.2986938655376434,0.6959770917892456
682,682,train,3988,0.1936173737049102,0.7236162424087524,0.2059828341007232,0.7357267737388611,0.5135471820831299,0.3895881772041321,0.4179600179195404,0.553482174873352,0.7507502436637878,0.198271706700325,0.1625539511442184,0.7705721855163574,0.8326906561851501,0.1270385384559631,0.5320712924003601,0.4117651879787445,0.4810634851455688,0.4341334700584411,0.2581488490104675,0.7277010083198547,0.182304248213768,0.7678614258766174,0.2115910798311233,0.7646583318710327
683,683,train,3488,0.3406634330749511,0.6016460061073303,0.3840351402759552,0.5870336890220642,0.6308223009109497,0.2842998802661896,0.6418552398681641,0.3458218872547149,0.8172175288200378,0.1229143887758255,0.3270826339721679,0.6297187805175781,0.8332434296607971,0.1136010065674781,0.6244386434555054,0.3138836026191711,0.6230093240737915,0.2986166775226593,0.4470731019973755,0.5715782642364502,0.3247188031673431,0.6352261304855347,0.3617433309555053,0.6471367478370667
684,684,test,3298,0.2266188114881515,0.6999980211257935,0.2391835749149322,0.713660478591919,0.5545209646224976,0.3629765808582306,0.4789309501647949,0.5434274673461914,0.7847200036048889,0.1873045861721038,0.1953469663858413,0.7477487921714783,0.8445049524307251,0.1315811276435852,0.5642321109771729,0.4015164971351623,0.5275787115097046,0.4157051146030426,0.3028070032596588,0.708476722240448,0.2089900821447372,0.7469695210456848,0.2458146512508392,0.7420821785926819
685,685,train,3444,0.2247054278850555,0.7088265419006348,0.2381204515695572,0.7245758771896362,0.5727624893188477,0.3556718826293945,0.478488564491272,0.5424741506576538,0.7864614129066467,0.1785204112529754,0.1929091066122055,0.7599541544914246,0.841022253036499,0.1288203001022339,0.5787419080734253,0.3926275968551636,0.5508352518081665,0.4038200974464416,0.3048246204853058,0.7148746848106384,0.205087348818779,0.7603793144226074,0.2434409707784652,0.7532256245613098
686,686,train,3796,0.2055204063653946,0.7143509387969971,0.2169204503297805,0.728101909160614,0.5395475029945374,0.3678565323352813,0.461179256439209,0.5362666845321655,0.7787225246429443,0.1851483285427093,0.175866350531578,0.7625018358230591,0.8435105085372925,0.1229242458939552,0.5548906922340393,0.4006368517875671,0.5081165432929993,0.4225508570671081,0.2771531939506531,0.7222834229469299,0.1927740573883056,0.7647514939308167,0.2260999679565429,0.7573588490486145
687,687,test,3539,0.1911446005105972,0.7305569052696228,0.198863536119461,0.7519760131835938,0.4968544244766235,0.4278253614902496,0.3970497846603393,0.568241536617279,0.7351149916648865,0.2266258895397186,0.1599146723747253,0.7857813239097595,0.8209834098815918,0.143957644701004,0.5147966146469116,0.4461152255535126,0.4526838660240173,0.4737730622291565,0.2536328136920929,0.7315118312835693,0.17957304418087,0.7754114866256714,0.2037525475025177,0.774242103099823
688,688,train,3322,0.2239353656768798,0.7053022384643555,0.2333119809627533,0.7197031378746033,0.5577894449234009,0.3582082688808441,0.4760368466377258,0.5482485890388489,0.7899554371833801,0.1813565492630005,0.1948724687099456,0.7552377581596375,0.848041296005249,0.1273140758275985,0.5692383050918579,0.4012326002120971,0.5360656976699829,0.407185435295105,0.3018261790275574,0.7116879820823669,0.2058735936880111,0.756122887134552,0.2409662008285522,0.7497498989105225
689,689,train,3113,0.1901721209287643,0.7050602436065674,0.1857393980026245,0.7211833596229553,0.4427121877670288,0.4761854112148285,0.3679622411727905,0.5670697093009949,0.6576785445213318,0.3104758858680725,0.1572526842355728,0.7509877681732178,0.8031423091888428,0.1792917251586914,0.4674728214740753,0.4781332015991211,0.3932812809944153,0.5042597055435181,0.245093435049057,0.6977804899215698,0.1745171099901199,0.7435400485992432,0.1905209869146347,0.7406215071678162
690,690,test,3435,0.239404022693634,0.6841595768928528,0.2559514939785003,0.6952576637268066,0.5777396559715271,0.3446974754333496,0.5025768876075745,0.5123757123947144,0.792452871799469,0.1717848777770996,0.2146684974431991,0.7300596833229065,0.8474861979484558,0.1240330934524536,0.587094783782959,0.3817222714424133,0.5549412369728088,0.3890486061573028,0.3260560929775238,0.6899334192276001,0.2215752303600311,0.7365159392356873,0.2621236145496368,0.7296956181526184
691,691,train,3828,0.2040339410305023,0.7189194560050964,0.2145629078149795,0.7335854768753052,0.5423363447189331,0.3726534843444824,0.4335924983024597,0.5583664178848267,0.7658617496490479,0.1947940737009048,0.1726540178060531,0.7659841775894165,0.8266398310661316,0.1353863328695297,0.5523195862770081,0.4122657179832458,0.5158801674842834,0.4218617975711822,0.2756142020225525,0.7282047867774963,0.1903083026409149,0.7656588554382324,0.2227743715047836,0.7630032300949097
692,692,train,3724,0.2330292612314224,0.6946101784706116,0.2488206177949905,0.7058886885643005,0.5765710473060608,0.3453538119792938,0.4979507029056549,0.5290663242340088,0.7969246506690979,0.1668384671211242,0.2024141997098922,0.7439570426940918,0.8443990349769592,0.1235992833971977,0.5849465131759644,0.3833043277263641,0.5540798306465149,0.3939945101737976,0.3134406208992004,0.7044979929924011,0.2128682732582092,0.7459598779678345,0.251439094543457,0.7390457391738892
693,693,train,3558,0.2442177981138229,0.6724675893783569,0.2606591880321502,0.6818698048591614,0.5926850438117981,0.3229022026062011,0.5036085247993469,0.5044302344322205,0.7934219837188721,0.1552627831697464,0.2232946902513504,0.7207034826278687,0.8376210331916809,0.1193927451968193,0.6005023121833801,0.3584151268005371,0.571986734867096,0.3673959076404571,0.3318863213062286,0.6729341149330139,0.2282554507255554,0.7226998209953308,0.2638774216175079,0.7179221510887146
694,694,train,2943,0.2394008040428161,0.6827996969223022,0.2536467313766479,0.6946506500244141,0.5954648852348328,0.322902649641037,0.5163218379020691,0.4940233826637268,0.7947858572006226,0.167187213897705,0.2142052352428436,0.7292187213897705,0.8417595028877258,0.1277297288179397,0.6013383269309998,0.361549437046051,0.5812687873840332,0.3643423914909363,0.3280356228351593,0.6884180307388306,0.2206931412220001,0.7353647947311401,0.2583924829959869,0.7304407954216003
695,695,train,3384,0.2314900904893875,0.6962008476257324,0.2468886822462082,0.7076508402824402,0.5562357306480408,0.3597918152809143,0.490648865699768,0.5366329550743103,0.7821217179298401,0.1867492794990539,0.2058961987495422,0.7482144236564636,0.8372039794921875,0.1332526952028274,0.5651836395263672,0.4011242091655731,0.5363050699234009,0.4056456685066223,0.3128556907176971,0.7070403099060059,0.211335226893425,0.7471606135368347,0.2507181465625763,0.7422819137573242
696,696,train,3954,0.1960994899272918,0.7271485328674316,0.2075559943914413,0.743262767791748,0.4959005415439605,0.4268166422843933,0.4028685986995697,0.5686172842979431,0.7224748134613037,0.2458295226097107,0.167851835489273,0.778037428855896,0.8257960677146912,0.1480292528867721,0.5127666592597961,0.4391154050827026,0.4464898407459259,0.4739372730255127,0.2629788815975189,0.7259993553161621,0.185393825173378,0.7714067697525024,0.2102137207984924,0.7689330577850342
697,697,train,3700,0.2326996922492981,0.6883764863014221,0.2464055567979812,0.7005628943443298,0.5690733790397644,0.3577664792537689,0.4825238287448883,0.5253638625144958,0.7891654968261719,0.1732514202594757,0.2092447131872177,0.7314230799674988,0.8414950370788574,0.1313789039850235,0.579371452331543,0.3949765264987945,0.546780526638031,0.406150609254837,0.3168295621871948,0.6922731399536133,0.2194065451622009,0.737697422504425,0.2553389370441437,0.7310141324996948
698,698,train,3762,0.1959325075149536,0.7292624115943909,0.2061986625194549,0.7450234293937683,0.5140120387077332,0.4148925840854645,0.4150669276714325,0.5700011849403381,0.7483197450637817,0.2174180597066879,0.1667613387107849,0.7786380052566528,0.8272814154624939,0.1409975737333297,0.5299779176712036,0.441959798336029,0.4632345139980316,0.4706195592880249,0.2607666254043579,0.7341238260269165,0.1835765689611435,0.7739290595054626,0.210312470793724,0.7718524932861328
699,699,train,2956,0.3480421304702759,0.5697312951087952,0.4032783508300781,0.5423943400382996,0.645862877368927,0.2667109072208404,0.6598368883132935,0.2826445698738098,0.8063064813613892,0.1222451254725456,0.3463840782642364,0.5848624110221863,0.8212938904762268,0.115145519375801,0.6375957131385803,0.2918274402618408,0.639836847782135,0.2768019139766693,0.4699346423149109,0.5235816240310669,0.347196102142334,0.588503360748291,0.3726104497909546,0.6035622954368591
700,700,test,3593,0.2229429930448532,0.7070941925048828,0.2374617457389831,0.7187002897262573,0.5484015941619873,0.3675448894500732,0.4795111417770386,0.538464367389679,0.7858641147613525,0.1837531924247741,0.1951912492513656,0.7572674751281738,0.84131920337677,0.1342656761407852,0.5499652028083801,0.4052070379257202,0.5248457193374634,0.4105199873447418,0.3042846322059631,0.7128026485443115,0.2070050835609436,0.7565587162971497,0.2456216961145401,0.7504274249076843
701,701,train,3611,0.1838783472776413,0.7329808473587036,0.189759686589241,0.7530136108398438,0.4859792292118072,0.4420677721500397,0.3841760158538818,0.584702730178833,0.7137088775634766,0.2470078766345977,0.1562434583902359,0.7840648889541626,0.8140702247619629,0.1568587720394134,0.5034015774726868,0.4555838108062744,0.4483059644699096,0.4770917594432831,0.2453865855932235,0.7306678891181946,0.1762232482433319,0.7757553458213806,0.1963840276002884,0.7730839848518372
702,702,train,3331,0.2608627080917358,0.6719748377799988,0.2783034145832062,0.678036093711853,0.5894250273704529,0.3299163579940796,0.5164852738380432,0.5044426321983337,0.7893064022064209,0.1727858185768127,0.2392218261957168,0.7141416668891907,0.8383126854896545,0.1295858174562454,0.5972117185592651,0.3691219091415405,0.5723707675933838,0.3764667212963104,0.3492107987403869,0.6750646233558655,0.2397652715444564,0.7210578322410583,0.2792195379734039,0.7135704755783081
703,703,train,2970,0.2410272657871246,0.6751015782356262,0.2520536184310913,0.6830273866653442,0.5702630281448364,0.3468674123287201,0.4786332249641418,0.5208630561828613,0.7740923166275024,0.1806510835886001,0.2147767543792724,0.715772271156311,0.8243923187255859,0.1348254829645156,0.5853027105331421,0.3843936920166015,0.5597083568572998,0.3841136693954468,0.3259062469005584,0.6729358434677124,0.2208207547664642,0.7208021879196167,0.2554911971092224,0.7206571102142334
704,704,test,3017,0.2116425186395645,0.7192696928977966,0.2218488007783889,0.7345058917999268,0.5413646101951599,0.3927691578865051,0.4450312554836273,0.5612937808036804,0.778319239616394,0.2007134556770324,0.18272265791893,0.7704854607582092,0.8423125147819519,0.1393494307994842,0.5567739605903625,0.4231515526771545,0.5052655935287476,0.4474000632762909,0.2849857807159424,0.7222386002540588,0.1966748833656311,0.7657526135444641,0.2298751026391983,0.7599180340766907
705,705,test,3585,0.2304956316947937,0.7080690860748291,0.24623803794384,0.7207028269767761,0.573176383972168,0.3526541590690613,0.4884938597679138,0.5337458252906799,0.787480890750885,0.1742494255304336,0.2008889615535736,0.7589108347892761,0.8417676687240601,0.1254055500030517,0.5768285393714905,0.3910072147846222,0.5478372573852539,0.4026083350181579,0.3100807964801788,0.7151205539703369,0.2124744951725006,0.7598599791526794,0.2519793212413788,0.7516187429428101
706,706,train,3571,0.2207900732755661,0.7077226042747498,0.2329681664705276,0.7215754389762878,0.5424106121063232,0.3903915882110595,0.4478182196617126,0.5696125626564026,0.7743348479270935,0.1997749954462051,0.1890379935503006,0.7616629004478455,0.8344395160675049,0.1399880796670913,0.5508593320846558,0.4257709681987762,0.5144257545471191,0.4381045997142792,0.2979271113872528,0.7180508971214294,0.203817680478096,0.7584992051124573,0.2375622391700744,0.7539307475090027
707,707,train,3259,0.2360665500164032,0.690512478351593,0.2527625560760498,0.6995521783828735,0.5815399289131165,0.3435483276844024,0.4880380630493164,0.5286577343940735,0.7930780649185181,0.1721686124801635,0.2132247984409332,0.7347760200500488,0.8470821380615234,0.1230306401848793,0.5868752598762512,0.3773725032806396,0.5594136714935303,0.3923569023609161,0.3187592923641205,0.6945587396621704,0.2177849560976028,0.7391982674598694,0.2569952011108398,0.7330614328384399
708,708,test,2796,0.2253940552473068,0.6971036791801453,0.2375855594873428,0.7063548564910889,0.5613113045692444,0.3679886758327484,0.4669308960437774,0.5441765785217285,0.77724689245224,0.191276267170906,0.1998792290687561,0.7410509586334229,0.8399896621704102,0.1341542601585388,0.5745086073875427,0.4022065103054046,0.5436139702796936,0.4107019901275635,0.3017990887165069,0.702370285987854,0.2098062932491302,0.7454384565353394,0.2441700845956802,0.7387978434562683
709,709,train,3397,0.2564366161823272,0.6755804419517517,0.2789715230464935,0.6834414601325989,0.6044792532920837,0.3114849627017975,0.5356446504592896,0.4817386865615845,0.8005018830299377,0.1442113369703292,0.2329044789075851,0.7288461327552795,0.8404408097267151,0.1171271130442619,0.6004690527915955,0.3508614599704742,0.5887704491615295,0.3512445092201233,0.3493204414844513,0.6819968223571777,0.2380492985248565,0.7272020578384399,0.2797906696796417,0.7238626480102539
710,710,train,3135,0.2249827980995178,0.6982666850090027,0.2379124462604522,0.7142449021339417,0.5416660904884338,0.3813695609569549,0.4611900448799133,0.5439494848251343,0.7820419073104858,0.1809160411357879,0.1993680745363235,0.7482553124427795,0.8396197557449341,0.1292278170585632,0.560569703578949,0.4166438579559326,0.5225853323936462,0.4280179738998413,0.3036302626132965,0.7056531310081482,0.2108314633369445,0.7485324144363403,0.2471727430820465,0.7434249520301819
