,index,split,Id,c3 (N),c3 (Y),c8 (N),c8 (Y),c10 (N),c10 (Y),c7 (N),c7 (Y),c0 (N),c0 (Y),c4 (N),c4 (Y),c9 (N),c9 (Y),c11 (N),c11 (Y),c6 (N),c6 (Y),c2 (N),c2 (Y),c5 (N),c5 (Y),c1 (N),c1 (Y)
1137,1137,train,4964,0.2820508778095245,0.5868518948554993,0.3261277079582214,0.5132055282592773,0.3294006288051605,0.5138580203056335,0.320581316947937,0.5328115224838257,0.337242841720581,0.516086757183075,0.3330148458480835,0.4947452843189239,0.3248332738876343,0.5051342844963074,0.3034467697143554,0.5416150689125061,0.3537931144237518,0.4763915836811065,0.3251450359821319,0.5043952465057373,0.3045510947704315,0.5252164006233215,0.3153539597988128,0.5173864960670471
1138,1138,test,6687,0.242481842637062,0.6133241653442383,0.2817849516868591,0.5537611246109009,0.2807888388633728,0.5533895492553711,0.2806881964206695,0.5765388011932373,0.2853922843933105,0.5515906810760498,0.2888315916061401,0.5465157628059387,0.2840697467327118,0.5483828186988831,0.2717859148979187,0.568924605846405,0.3039717078208923,0.5267178416252136,0.2789373397827148,0.5514246821403503,0.2693484723567962,0.5611572861671448,0.2753501832485199,0.5591132640838623
1139,1139,test,5120,0.2612614929676056,0.6275124549865723,0.3100738227367401,0.5574103593826294,0.3094737231731415,0.5559982657432556,0.3048698008060455,0.5809417366981506,0.3129992187023163,0.5564246773719788,0.3134232461452484,0.5441264510154724,0.3083714544773102,0.5523238778114319,0.2898600101470947,0.5769608020782471,0.3331173956394195,0.5233790874481201,0.3065199255943298,0.5544731616973877,0.2918406724929809,0.5706844329833984,0.300553023815155,0.5639551281929016
1140,1140,train,6432,0.239984706044197,0.6288918852806091,0.2768276929855346,0.5791962146759033,0.2763583362102508,0.5779672265052795,0.2786437273025512,0.5893341302871704,0.2775684893131256,0.5756016969680786,0.2806247472763061,0.5642169117927551,0.2758656144142151,0.5702446103096008,0.2625268995761871,0.5942327380180359,0.2968939244747162,0.546431303024292,0.2741454839706421,0.5733430981636047,0.2617901861667633,0.5823641419410706,0.2698633074760437,0.5806201100349426
1141,1141,train,5402,0.2910800874233246,0.6008962392807007,0.359780877828598,0.5110385417938232,0.368496835231781,0.5133246779441833,0.349433422088623,0.5422518253326416,0.3794800341129303,0.5135037899017334,0.3679535686969757,0.4967893362045288,0.3535972833633423,0.5060387849807739,0.3309444487094879,0.5392528176307678,0.3851858675479889,0.4824750125408172,0.3566746115684509,0.5055369734764099,0.3323187530040741,0.5264753103256226,0.3443990647792816,0.522686243057251
1142,1142,train,5782,0.2468364685773849,0.6275427937507629,0.2725968956947326,0.5865778923034668,0.2724583148956299,0.5849832892417908,0.276719331741333,0.6029220819473267,0.2742977142333984,0.5849084258079529,0.2726596593856811,0.5790449380874634,0.2690229117870331,0.5798277854919434,0.2609559297561645,0.598715603351593,0.2979898154735565,0.5545681715011597,0.2657983303070068,0.578264057636261,0.2608550488948822,0.5873738527297974,0.2627435028553009,0.5905176997184753
1143,1143,train,5090,0.3035610318183899,0.5485605001449585,0.4054124653339386,0.4404795169830322,0.4135632514953613,0.4449897110462188,0.3940711617469787,0.4695025682449341,0.4191262423992157,0.4426653683185577,0.41478231549263,0.4241547286510467,0.402401864528656,0.4405515789985657,0.3677018880844116,0.4818267822265625,0.4232498109340668,0.4161953926086426,0.4034549593925476,0.4344887435436249,0.3682511448860168,0.4691272974014282,0.3887118995189667,0.4531174004077911
1144,1144,train,5127,0.2696943581104278,0.604244589805603,0.3094135820865631,0.5366470217704773,0.3149152398109436,0.5333178639411926,0.311908483505249,0.5592831969261169,0.3175122439861297,0.5307655930519104,0.3142369091510772,0.5225124359130859,0.3070229291915893,0.5324291586875916,0.2899300158023834,0.5609273910522461,0.331972599029541,0.5001167058944702,0.3062189817428589,0.5280293226242065,0.2906016707420349,0.5464483499526978,0.2969154715538025,0.5448649525642395
1145,1145,test,6354,0.2387065440416336,0.6224589347839355,0.2762335836887359,0.5620691776275635,0.277557909488678,0.5616753697395325,0.2736689448356628,0.5845621228218079,0.2801457047462463,0.5588376522064209,0.2792538702487945,0.5504468083381653,0.2735553681850433,0.5520145893096924,0.2622200548648834,0.5735679268836975,0.2984001636505127,0.531531035900116,0.2703921496868133,0.5569430589675903,0.2630800306797027,0.5652440190315247,0.2646027505397796,0.5673350691795349
1146,1146,train,6656,0.3261894285678863,0.5268522500991821,0.4297875165939331,0.4214764535427093,0.4324595928192138,0.4252430498600006,0.4097515046596527,0.4434370994567871,0.4376391768455505,0.4268728494644165,0.4363398849964142,0.4089119136333465,0.4257439374923706,0.4234493672847748,0.3835903406143188,0.4665616154670715,0.4488752782344818,0.3973216712474823,0.4239502251148224,0.4185998439788818,0.3881530165672302,0.449357122182846,0.4092106819152832,0.4336037933826446
1147,1147,train,5157,0.2546845972537994,0.5903242826461792,0.2919154763221741,0.5108492970466614,0.2944708168506622,0.511302649974823,0.2937489748001098,0.5317456126213074,0.3020434379577636,0.5090367197990417,0.2970924973487854,0.5008559823036194,0.2891885638236999,0.5067398548126221,0.2720005512237549,0.5346186757087708,0.3163905441761017,0.4818134903907776,0.2892411649227142,0.5062623620033264,0.2728850245475769,0.5258746147155762,0.2796602845191955,0.5175908207893372
1148,1148,train,5821,0.3226525485515594,0.5467538833618164,0.4081277847290039,0.4235120415687561,0.417358249425888,0.4274068474769592,0.3948657512664795,0.4518609941005707,0.4262554347515106,0.4319588840007782,0.4032271206378937,0.4089635610580444,0.4010494649410248,0.4252073466777801,0.3708196580410003,0.4643183648586273,0.4269596934318542,0.3969367444515228,0.4069236814975738,0.4170567989349365,0.3742768168449402,0.4526363015174866,0.3903071284294128,0.4350269436836242
1149,1149,train,6553,0.2780944108963012,0.5783978700637817,0.3470456302165985,0.4943703711032867,0.3504985570907593,0.4982513189315796,0.340127557516098,0.5140527486801147,0.3574838638305664,0.4904605746269226,0.3576408624649048,0.4711368680000305,0.3437376618385315,0.4901864528656006,0.3162264227867126,0.5295305848121643,0.3727310001850128,0.4564971327781677,0.3441559374332428,0.4887090027332306,0.3239747881889343,0.5133832693099976,0.333445280790329,0.5047341585159302
1150,1150,test,6505,0.2790780663490295,0.5984376668930054,0.3446893692016601,0.5169302821159363,0.3483737707138061,0.5175851583480835,0.3385055661201477,0.5403538942337036,0.3540330529212951,0.516405463218689,0.3476633131504059,0.5007022023200989,0.3368091285228729,0.510568380355835,0.3237917721271515,0.5401219725608826,0.3643571138381958,0.4871514141559601,0.3436558544635772,0.507783055305481,0.3235727548599243,0.5303128361701965,0.3325923979282379,0.5235474705696106
1151,1151,train,5644,0.2767169773578644,0.5995317101478577,0.3391284942626953,0.530097484588623,0.3428663611412048,0.5317139029502869,0.3357962071895599,0.5479423403739929,0.3517402708530426,0.5276827812194824,0.3452388048171997,0.521185040473938,0.3386210799217224,0.5256750583648682,0.3220591247081756,0.544388473033905,0.3546247482299804,0.5056822896003723,0.3335026204586029,0.5272427201271057,0.3220524489879608,0.5386862754821777,0.3317494392395019,0.5368860960006714
1152,1152,train,6622,0.3071217834949493,0.5439023971557617,0.3818607628345489,0.4540788531303406,0.3852950036525726,0.4556076526641845,0.3729482293128967,0.4827235043048858,0.391957551240921,0.4551354944705963,0.3936661183834076,0.4337460994720459,0.3801931142807007,0.4488512575626373,0.3534303605556488,0.4897082448005676,0.407384842634201,0.4184453785419464,0.3844293057918548,0.4466006457805633,0.3556813597679138,0.4739533364772796,0.371163934469223,0.4605010151863098
1153,1153,test,6757,0.3196432590484619,0.5354614853858948,0.4089565575122833,0.4182741343975067,0.4161528348922729,0.4220448732376098,0.3942478895187378,0.4461468458175659,0.4238703548908233,0.422589510679245,0.4198565185070038,0.4042016863822937,0.4078403413295746,0.4175484180450439,0.371091365814209,0.4639331996440887,0.4365839958190918,0.3946309685707092,0.4092444181442261,0.4146099090576172,0.3752402365207672,0.4484665095806122,0.3918319940567016,0.4305305182933807
1154,1154,train,6582,0.3082908689975738,0.5623963475227356,0.3867924511432647,0.458713561296463,0.3934997916221618,0.4614063799381256,0.3752463459968567,0.4869051873683929,0.4032409489154815,0.4603689312934875,0.4002158641815185,0.4398537874221802,0.385103166103363,0.4558427035808563,0.3544941842556,0.4942126870155334,0.4084073901176452,0.4311233162879944,0.3862479925155639,0.4494271874427795,0.3563345968723297,0.4798478484153747,0.3723420202732086,0.4669129252433777
1155,1155,train,5555,0.2667735815048218,0.5852298140525818,0.3109180331230163,0.5138376355171204,0.3140734434127807,0.5153025984764099,0.3091271221637726,0.5418155789375305,0.3205555379390716,0.5144671201705933,0.3186420798301697,0.4947198331356048,0.3088097870349884,0.5044718980789185,0.2935040295124054,0.5407593250274658,0.3413502275943756,0.4765534400939941,0.3102597296237945,0.5043650269508362,0.2965222597122192,0.5251907110214233,0.3013080060482025,0.5191270709037781
1156,1156,train,5101,0.2864731252193451,0.5887652039527893,0.3465488255023956,0.5158386826515198,0.3493109047412872,0.5161859393119812,0.3433074355125427,0.5382344126701355,0.3510756194591522,0.513541042804718,0.3517672717571258,0.5012673735618591,0.3436864614486694,0.5071045756340027,0.3254041373729706,0.5355058312416077,0.3768979609012604,0.4819580018520355,0.3417752385139465,0.5086504817008972,0.3251659572124481,0.529439389705658,0.3345932066440582,0.5219160914421082
1157,1157,train,5460,0.2683428823947906,0.6107583045959473,0.3189480900764465,0.5356894135475159,0.3235358893871307,0.5370243787765503,0.3145692944526672,0.5641917586326599,0.3296128213405609,0.5354673266410828,0.3253228962421417,0.5238128900527954,0.3156097531318664,0.5325444936752319,0.3000311553478241,0.556045651435852,0.3433723449707031,0.5080145597457886,0.3177279531955719,0.5305399298667908,0.3025372326374054,0.5499477982521057,0.3085564076900482,0.5445080399513245
1158,1158,train,5532,0.3249899446964264,0.5100685358047485,0.4459264576435089,0.3933541178703308,0.4506385624408722,0.3947091400623321,0.4217769503593445,0.4182521104812622,0.4596637189388275,0.4000174403190613,0.4491594433784485,0.3850249648094177,0.4421157240867615,0.3959128856658935,0.3943841755390167,0.4376494288444519,0.4673181176185608,0.3700059354305267,0.4368246793746948,0.3882806003093719,0.3996978402137756,0.4243273138999939,0.4209567904472351,0.4076274633407593
1159,1159,test,5377,0.3224334418773651,0.4977551698684692,0.4122811257839203,0.3950120806694031,0.4118574857711792,0.3981959521770477,0.394780695438385,0.4200484454631805,0.4215669333934784,0.4016057848930359,0.4212850630283355,0.3843321800231933,0.4104089438915252,0.394899845123291,0.3690651953220367,0.4408353269100189,0.4355394244194031,0.3683396279811859,0.4118815958499908,0.3917236030101776,0.3768775463104248,0.4245366752147674,0.3940427005290985,0.4059515595436096
1160,1160,train,5994,0.2732540071010589,0.5739022493362427,0.3461216390132904,0.491366446018219,0.3538101315498352,0.4942007958889007,0.3359861969947815,0.5188987255096436,0.3568267524242401,0.4920563399791717,0.3529303967952728,0.4750670194625854,0.3385467231273651,0.4857088625431061,0.3163688480854034,0.5217030644416809,0.366729587316513,0.4618315100669861,0.3446310460567474,0.4874951541423797,0.3201399743556976,0.5068383812904358,0.3289423286914825,0.5018869638442993
1161,1161,train,6301,0.2411964982748031,0.6167811751365662,0.2812356650829315,0.5619815587997437,0.2834500670433044,0.5596937537193298,0.2808288335800171,0.5783012509346008,0.2860490679740906,0.5566936731338501,0.2828611135482788,0.5473175048828125,0.2766373455524444,0.5530304908752441,0.2663283050060272,0.5804885625839233,0.3079624772071838,0.525130033493042,0.2762360870838165,0.5560810565948486,0.2665548622608185,0.5662261843681335,0.2705667018890381,0.5669361352920532
1162,1162,train,5684,0.2877195477485657,0.5784913897514343,0.3214613795280456,0.5201284885406494,0.3224302232265472,0.5195481777191162,0.3265947699546814,0.5370200872421265,0.3288500607013702,0.5169112682342529,0.3271102011203766,0.5004209280014038,0.3206541538238525,0.509775698184967,0.3003771603107452,0.5465269088745117,0.3515564799308777,0.4749539494514465,0.3186824023723602,0.5118045806884766,0.302365243434906,0.5359683036804199,0.3102037310600281,0.5232617259025574
1163,1163,train,5607,0.2900978326797485,0.5751214623451233,0.3583511114120483,0.4892962872982025,0.3648419976234436,0.489859789609909,0.3521640300750732,0.5148518681526184,0.3719499111175537,0.488390564918518,0.3597256243228912,0.4820013642311096,0.3555845618247986,0.489861398935318,0.3303772509098053,0.5227541327476501,0.3774845898151397,0.4649977087974548,0.3471993207931518,0.4911877810955047,0.3340948820114136,0.510524570941925,0.3409007787704468,0.5033702254295349
1164,1164,train,6499,0.2421977370977401,0.6201732754707336,0.2814989984035492,0.5681160688400269,0.2833692133426666,0.5658658146858215,0.2835230827331543,0.5876461863517761,0.288685142993927,0.5653735399246216,0.2848689556121826,0.558664858341217,0.2779780030250549,0.561438798904419,0.2661431431770324,0.5830312967300415,0.3042796552181244,0.5337904095649719,0.277195006608963,0.5620627403259277,0.2675745487213135,0.5723817348480225,0.2703264057636261,0.5733043551445007
1165,1165,train,5876,0.2714655101299286,0.5930545926094055,0.3086646795272827,0.5290351510047913,0.3094385862350464,0.5291920900344849,0.308606892824173,0.5433590412139893,0.3086917102336883,0.5249145030975342,0.316546767950058,0.5112115144729614,0.3086925745010376,0.5190612077713013,0.2880808413028717,0.5471614599227905,0.3365054726600647,0.4868794679641723,0.3058480322360992,0.5233895778656006,0.291202038526535,0.5374760031700134,0.2986124753952026,0.5317718386650085
1166,1166,train,5558,0.2622308135032654,0.5947871804237366,0.3113000690937042,0.5301889777183533,0.3115723431110382,0.528791606426239,0.3104042708873749,0.5470712780952454,0.3155932128429413,0.5244394540786743,0.3167428076267242,0.516417920589447,0.3087677359580993,0.5235872268676758,0.2914386093616485,0.5499009490013123,0.3338412642478943,0.4923796951770782,0.3080751299858093,0.5262966752052307,0.2944572269916534,0.5405277013778687,0.2999035120010376,0.5373315811157227
1167,1167,train,5014,0.3193274140357971,0.5667165517807007,0.3946613669395447,0.463248610496521,0.4015264213085174,0.4655521512031555,0.3829414546489715,0.489142894744873,0.4112560153007507,0.4661983847618103,0.404145210981369,0.4439746439456939,0.3916697204113006,0.4578486084938049,0.3581386804580688,0.4973165988922119,0.4174647629261017,0.4356886446475982,0.3912950754165649,0.4547027349472046,0.3624916672706604,0.4824490547180176,0.3787834644317627,0.4719515740871429
1168,1168,train,6287,0.3189387619495392,0.5233133435249329,0.4123819172382355,0.4141694605350494,0.4185515344142914,0.4159968495368957,0.3952064216136932,0.435665488243103,0.4255933761596679,0.4198886752128601,0.4153358936309814,0.4034954011440277,0.4095977246761322,0.4143672585487366,0.3759876489639282,0.4525268971920013,0.4338375031948089,0.3863078951835632,0.4122028052806854,0.4106352925300598,0.3823866248130798,0.4417364001274109,0.3957892656326294,0.4255425631999969
1169,1169,test,5084,0.3067939281463623,0.5750632882118225,0.3797303438186645,0.4932760000228882,0.3803287148475647,0.4956330955028534,0.3705567121505737,0.5123566389083862,0.3802791535854339,0.4936158955097198,0.3857535123825073,0.4798885285854339,0.3784693777561188,0.4911462962627411,0.3553175926208496,0.5206341743469238,0.4012549817562103,0.4602909684181213,0.3754345774650574,0.4920913279056549,0.3547333180904388,0.5082315802574158,0.370139867067337,0.5008747577667236
1170,1170,train,6769,0.3258808553218841,0.5382581353187561,0.4271714389324188,0.4296389520168304,0.4332664310932159,0.4349786639213562,0.4119978845119476,0.4534733593463897,0.4401436448097229,0.4367599785327911,0.4365617334842682,0.4165862798690796,0.4272937178611755,0.4326156675815582,0.3897727131843567,0.4707100093364715,0.4445878565311432,0.4060198366641998,0.425114095211029,0.4249655902385711,0.3896368145942688,0.4570632874965668,0.4126920402050018,0.4426287412643432
