,index,split,Id,c8 (N),c8 (Y),c7 (N),c7 (Y),c10 (N),c10 (Y),c0 (N),c0 (Y),c4 (N),c4 (Y),c2 (N),c2 (Y),c9 (N),c9 (Y),c3 (N),c3 (Y),c6 (N),c6 (Y),c5 (N),c5 (Y),c11 (N),c11 (Y),c1 (N),c1 (Y)
1072,1072,train,184,0.4079446494579315,0.4920058250427246,0.4209773540496826,0.4817759692668915,0.4133872985839844,0.4853124320507049,0.4503943920135498,0.4650405049324035,0.4490167498588562,0.4667295813560486,0.448309987783432,0.459272176027298,0.4143760800361633,0.4905351996421814,0.4109571576118469,0.4873994290828705,0.4394806623458862,0.4759264290332794,0.4203884601593017,0.4869318008422851,0.4105989038944244,0.4857120811939239,0.445254772901535,0.4569549858570099
1073,1073,train,48,0.4648301303386688,0.4510931670665741,0.4795819818973541,0.4393018782138824,0.4692111611366272,0.4427610337734222,0.5058355331420898,0.4261740148067474,0.5065160989761353,0.4280455112457275,0.5013386011123657,0.4169707000255584,0.4718656241893768,0.4483553767204284,0.4708846807479858,0.443440169095993,0.4977207779884338,0.434024304151535,0.4759272038936615,0.4467718005180359,0.4678744971752167,0.4437429904937744,0.4987964928150177,0.4158335328102112
1074,1074,test,456,0.4502954483032226,0.4689705669879913,0.4702766537666321,0.4556447863578796,0.4559739828109741,0.4599626362323761,0.4976217448711395,0.4438698291778564,0.4944386780261993,0.4422638714313507,0.4920990765094757,0.4359190464019775,0.4597887098789215,0.4622489809989929,0.4587795436382293,0.4616887271404266,0.4860866963863373,0.4487427175045013,0.4636260271072387,0.464539498090744,0.4549358785152435,0.4622983932495117,0.4909418821334839,0.4333168566226959
1075,1075,train,882,0.4475353956222534,0.4842337071895599,0.4662819504737854,0.4715679883956909,0.4508761167526245,0.4768963158130646,0.5018939971923828,0.4511254727840423,0.4934483468532562,0.4545781910419464,0.4944827556610107,0.4414759278297424,0.455552339553833,0.4834209382534027,0.4544869363307953,0.4800779223442077,0.4870095551013946,0.4602269828319549,0.4622654318809509,0.4795633256435394,0.4512136578559875,0.4780621528625488,0.4924956858158111,0.4361903071403503
1076,1076,train,754,0.4105336368083954,0.4840168356895447,0.4223523139953613,0.473959743976593,0.4129956364631653,0.4773748815059662,0.451992928981781,0.4595416784286499,0.4436592161655426,0.4628645479679107,0.4461468458175659,0.4544818103313446,0.414947360754013,0.483365386724472,0.4141572713851928,0.4798194169998169,0.4389452934265136,0.4680121839046478,0.4220286607742309,0.4808584153652191,0.413023829460144,0.4777995944023132,0.4426650106906891,0.4584966003894806
1077,1077,train,819,0.418122261762619,0.4888502061367035,0.4323135614395141,0.4780827462673187,0.4226043820381164,0.4813424050807953,0.4652149379253387,0.4536522030830383,0.4608377814292907,0.4603630304336548,0.4579828381538391,0.4544559717178345,0.4244484007358551,0.4871729612350464,0.4228065609931946,0.4830223023891449,0.4559317529201507,0.4669731259346008,0.431113451719284,0.4835789799690246,0.4218910932540893,0.4818262159824371,0.4545342624187469,0.4549729824066162
1078,1078,train,213,0.4131939709186554,0.497474730014801,0.4287067651748657,0.4849739968776703,0.4177342653274536,0.4886756539344787,0.4702807366847992,0.4627651572227478,0.4657058119773865,0.4662571251392364,0.4624302089214325,0.4535383880138397,0.4202130138874054,0.4966772198677063,0.418255090713501,0.4906244277954101,0.4536353051662445,0.4763982892036438,0.4331335723400116,0.4849498271942138,0.4164546132087707,0.486898809671402,0.4587882459163666,0.4511211216449737
1079,1079,train,24,0.4061404168605804,0.4920011758804321,0.4219745695590973,0.479584276676178,0.4110654294490814,0.482786476612091,0.456733763217926,0.4608111381530761,0.4554179906845093,0.461698979139328,0.4526073336601257,0.4520972371101379,0.4142802357673645,0.4893188774585724,0.4111236035823822,0.4858424961566925,0.4473122656345367,0.4706317484378814,0.420663446187973,0.4843264520168304,0.4082076251506805,0.4837895035743713,0.4473153352737427,0.4547830522060394
1080,1080,train,1445,0.4116066992282867,0.4973854124546051,0.4261903762817383,0.4857287406921386,0.4179862439632416,0.4890462160110473,0.4455279111862182,0.4740033149719238,0.4515452980995178,0.4711636900901794,0.4497421681880951,0.4666739404201507,0.4205658435821533,0.4950489401817322,0.4174611866474151,0.4922221899032593,0.4425620138645172,0.4819946587085724,0.4270830154418945,0.491811603307724,0.4160481691360473,0.491207093000412,0.4411592483520508,0.4697467088699341
1081,1081,train,1334,0.4333739876747131,0.4667368829250335,0.4488029778003692,0.4552225470542907,0.4365454614162445,0.4604883193969726,0.4749091565608978,0.4399096071720123,0.472297340631485,0.4441840648651123,0.4696155488491058,0.4366162121295929,0.4384943842887878,0.4615995585918426,0.4380251467227936,0.4608490169048309,0.4707741737365722,0.4457217752933502,0.4436108767986297,0.4624462127685547,0.4356163740158081,0.4608829915523529,0.4680733680725097,0.4375445246696472
1082,1082,test,167,0.4669354856014251,0.4460611045360565,0.485502541065216,0.4359869062900543,0.4719446301460266,0.4370997250080108,0.5056929588317871,0.4273391366004944,0.5181124210357666,0.4191445708274841,0.5090910196304321,0.4116391539573669,0.4747405648231506,0.4452551901340484,0.4748374819755554,0.4400856494903564,0.5098991394042969,0.4269134998321533,0.4806860387325287,0.4435658752918243,0.4681593179702759,0.4404864311218261,0.5076496601104736,0.4075310230255127
1083,1083,train,183,0.4395610690116882,0.4457333087921142,0.4530699253082275,0.4355586171150207,0.4443040490150451,0.4395756125450134,0.4744235873222351,0.4280721545219421,0.4843060672283172,0.4263842105865478,0.4758994877338409,0.4181960523128509,0.4466608166694641,0.4436255991458893,0.4419131278991699,0.4387617707252502,0.4730473756790161,0.4307185113430023,0.448108822107315,0.4435482025146484,0.4404760301113128,0.4401029050350189,0.4704143404960632,0.4200460314750671
1084,1084,train,445,0.4680518507957458,0.4025501906871795,0.4833287298679352,0.3893368542194366,0.4698926508426666,0.3937397599220276,0.5056004524230957,0.3849537372589111,0.5250083208084106,0.3839755356311798,0.5155410766601562,0.3739391565322876,0.4735743403434753,0.3969608545303345,0.4733905792236328,0.3923872411251068,0.5133332014083862,0.3896560370922088,0.4794410765171051,0.3970476984977722,0.4689435660839081,0.3956926465034485,0.5135027766227722,0.3703444302082062
1085,1085,test,1136,0.5193013548851013,0.4067356586456299,0.5392367839813232,0.3886196315288543,0.5238819122314453,0.3930747509002685,0.555281937122345,0.3859917521476745,0.5621183514595032,0.3857871294021606,0.5509405732154846,0.3727542459964752,0.5304131507873535,0.3977163136005401,0.5283778309822083,0.3907994627952575,0.551991879940033,0.38908851146698,0.5303223133087158,0.3989153802394867,0.5187985897064209,0.3955873250961303,0.5460710525512695,0.3695614039897918
1086,1086,test,511,0.403457373380661,0.4930711686611175,0.4189527034759521,0.4802359640598297,0.409507691860199,0.4842865467071533,0.4490416944026947,0.4618314802646637,0.4497600495815277,0.465468019247055,0.4462085366249084,0.4577607810497284,0.4122871160507202,0.4889446496963501,0.4100427031517029,0.4855906069278717,0.4424456655979156,0.473157525062561,0.4180706143379211,0.486048936843872,0.4062595963478088,0.4851327538490295,0.4410910606384277,0.4570634961128235
1087,1087,train,906,0.4116772711277008,0.4967449903488159,0.4230935573577881,0.4867329001426697,0.4170329570770263,0.4911393523216247,0.4371328055858612,0.4829578995704651,0.4411264657974243,0.478224366903305,0.442680150270462,0.4746526181697845,0.4170000255107879,0.4949342012405395,0.4148156642913818,0.4925997853279114,0.434969961643219,0.4844483137130737,0.4242881536483764,0.4921778738498688,0.4145030379295349,0.4907818436622619,0.4395784735679626,0.4726271331310272
1088,1088,train,756,0.4158368706703186,0.4749726057052612,0.4304171800613403,0.4645464122295379,0.4213123917579651,0.4684204459190368,0.4631520509719848,0.4467330276966095,0.4602703750133514,0.4532338082790375,0.4534296989440918,0.4444867074489593,0.4226071834564209,0.4727877676486969,0.4212068915367126,0.4694383442401886,0.4559909701347351,0.4574980735778808,0.428657591342926,0.4706360697746277,0.4191249012947082,0.4674278497695923,0.4523492157459259,0.444304347038269
1089,1089,train,1027,0.4122727811336517,0.4865955710411072,0.4261448979377746,0.4751136898994446,0.4168339371681213,0.4783863425254822,0.4574342668056488,0.4563609957695007,0.4551672041416168,0.4600763618946075,0.4541770219802856,0.4524248242378235,0.4190575778484344,0.4832326769828796,0.416005790233612,0.4800585806369781,0.4512165188789367,0.4653084278106689,0.4255465269088745,0.4815388917922973,0.4152243733406067,0.4791930615901947,0.4502411782741546,0.4501363039016723
1090,1090,test,1595,0.4092096984386444,0.5001026391983032,0.4235625863075256,0.4884999990463257,0.4156144857406616,0.4907687306404114,0.4503470957279205,0.4735139310359955,0.4546200931072235,0.4735899567604065,0.4493980705738067,0.4660943150520324,0.4163276255130768,0.4971585571765899,0.4126037359237671,0.4925720393657684,0.4447880685329437,0.4818719327449798,0.422752171754837,0.4927514195442199,0.4120348691940307,0.4916461408138275,0.4456882178783417,0.4663970470428467
1091,1091,test,795,0.4908234179019928,0.4007388949394226,0.5119479894638062,0.3823951184749603,0.4961840212345123,0.3887474238872528,0.5278119444847107,0.3778445422649383,0.5477702021598816,0.3769254982471466,0.5343369245529175,0.3665879368782043,0.5030696392059326,0.38934126496315,0.5002820491790771,0.3846575915813446,0.5350666046142578,0.383175253868103,0.5032233595848083,0.3900626599788666,0.4929793775081634,0.39214026927948,0.5444344282150269,0.3621549308300018
1092,1092,train,1345,0.5408986210823059,0.4124405980110168,0.5594267249107361,0.3996493518352508,0.5470930933952332,0.4040983021259308,0.5713931918144226,0.3950410485267639,0.5711072683334351,0.3920861780643463,0.5619220733642578,0.382098525762558,0.5546879172325134,0.4074395000934601,0.5523967146873474,0.4023255407810211,0.566530168056488,0.3954318761825561,0.5508015155792236,0.4088388979434967,0.5443589091300964,0.4064233005046844,0.5590602159500122,0.3766124546527862
1093,1093,train,52,0.4190552532672882,0.476083368062973,0.4350343346595764,0.4646002352237701,0.4253265857696533,0.4684076607227325,0.4699757397174835,0.4481045305728912,0.4587003886699676,0.4528074860572815,0.4620594084262848,0.4439151287078857,0.4277549386024475,0.4738451242446899,0.4249568879604339,0.4697924256324768,0.4559269845485687,0.4564864039421081,0.4330309629440307,0.4724887609481811,0.4236875176429748,0.4678505361080169,0.4598806798458099,0.4429056346416473
1094,1094,train,1390,0.4760119318962097,0.4207299947738647,0.4940393269062042,0.4045122563838959,0.4816890954971313,0.4094297587871551,0.5167183876037598,0.4000678360462188,0.5416501760482788,0.3985680043697357,0.5291681885719299,0.3857947289943695,0.48444265127182,0.4139667451381683,0.4834650456905365,0.4082581698894501,0.5233303308486938,0.4029792249202728,0.490239530801773,0.4137135446071625,0.4747637212276459,0.4111229181289673,0.525333046913147,0.3789314329624176
1095,1095,train,359,0.4191863536834717,0.4598153233528137,0.4342435300350189,0.4485574662685394,0.4241989552974701,0.4519016146659851,0.4625734090805053,0.4399145841598511,0.4583617150783539,0.4385119080543518,0.4592556655406952,0.4286276400089264,0.4254179894924164,0.4577222466468811,0.4232582747936249,0.4549188017845154,0.4528459906578064,0.4438084959983825,0.4315155148506164,0.457053005695343,0.4227529764175415,0.4537993371486664,0.4583792388439178,0.4306038916110992
1096,1096,train,34,0.3983558118343353,0.4898958504199981,0.4132541120052337,0.4771729111671448,0.4029083251953125,0.4814342260360718,0.4504832029342651,0.4598622322082519,0.4431922435760498,0.464680016040802,0.4418523609638214,0.4533028304576874,0.4055832326412201,0.4861927926540375,0.4030717015266418,0.483220636844635,0.4384337961673736,0.4689894914627075,0.4120758771896362,0.4841217398643493,0.4006317257881164,0.4813527762889862,0.4375695288181305,0.456785649061203
1097,1097,train,1098,0.439351886510849,0.4687270224094391,0.4560220539569855,0.4546765685081482,0.4409190416336059,0.4593416750431061,0.4869695603847503,0.4385345876216888,0.4857912361621856,0.4372913539409637,0.4803257584571838,0.4291117489337921,0.4428124129772186,0.4645044803619385,0.4435036778450012,0.4618624448776245,0.4807063341140747,0.4422716200351715,0.448965311050415,0.4612698256969452,0.4402267038822174,0.4605548083782196,0.4850460886955261,0.4272890985012054
1098,1098,train,502,0.4123405218124389,0.4772148132324219,0.4292800724506378,0.4639939665794372,0.4186897277832031,0.4679749310016632,0.4662173688411712,0.4495122134685516,0.4625895023345947,0.4496059715747833,0.4585444331169128,0.4422193467617035,0.4199281930923462,0.4733928143978119,0.4184949696063995,0.4699684977531433,0.4512597918510437,0.4576559364795685,0.4280298948287964,0.4709329307079315,0.4161821901798248,0.4695462882518768,0.4566616117954254,0.4430142641067505
1099,1099,train,1407,0.4499461948871612,0.4340927898883819,0.4636704921722412,0.4237646758556366,0.4541679918766022,0.4261924922466278,0.483271986246109,0.4149903357028961,0.4962375462055206,0.4107142984867096,0.4819178879261017,0.4016751945018768,0.4567206799983978,0.4301203489303589,0.4571931362152099,0.4270902574062347,0.4928701817989349,0.4169976413249969,0.4601541757583618,0.4304755330085754,0.453957736492157,0.426924467086792,0.4873869717121124,0.4010775983333587
1100,1100,train,1231,0.4033041298389435,0.4936578869819641,0.4185911118984222,0.4822536706924438,0.4102181196212768,0.4855960607528686,0.442642480134964,0.466785728931427,0.4502719044685364,0.4679475724697113,0.4432001113891601,0.4614237546920776,0.4117322862148285,0.4900793433189392,0.4077039361000061,0.4876382648944855,0.4407934546470642,0.475824773311615,0.4172056913375854,0.4879529476165771,0.4070096909999847,0.4849870800971985,0.439934104681015,0.4596218466758728
1101,1101,train,165,0.4114449918270111,0.4938250482082367,0.4255708754062652,0.4842085540294647,0.4144832789897918,0.4876014292240143,0.4607894718647003,0.4641720354557037,0.4544150531291961,0.4660832285881042,0.4517539739608764,0.4574394524097442,0.4178087115287781,0.4934120178222656,0.4151226282119751,0.4900651574134826,0.4484215378761291,0.472004622220993,0.4235805571079254,0.4882691204547882,0.4129997789859772,0.4866292178630829,0.4486066102981567,0.4579847455024719
1102,1102,train,1002,0.4121522009372711,0.5036408305168152,0.4242179095745086,0.4950006604194641,0.4158152341842651,0.4986564815044403,0.4444284439086914,0.4807728826999664,0.4460766911506653,0.4842836260795593,0.4442878663539886,0.4758328795433044,0.4183377921581268,0.5039157271385193,0.4160773158073425,0.5004428029060364,0.4419709742069244,0.4899899363517761,0.4238353669643402,0.501338005065918,0.4145630896091461,0.4992489814758301,0.44057297706604,0.4786807894706726
1103,1103,train,543,0.4402948319911957,0.4427817463874817,0.4555977582931518,0.432949960231781,0.4474103152751922,0.4381190240383148,0.4689178168773651,0.4276703596115112,0.4830130934715271,0.4271405339241028,0.4766448438167572,0.416204571723938,0.4480402767658233,0.4409551918506622,0.4466899335384369,0.4369011223316192,0.4713288843631744,0.4309108555316925,0.4503486752510071,0.4408980309963226,0.4451576769351959,0.4366829693317413,0.4726449251174927,0.4205025136470794
1104,1104,test,1225,0.5381636023521423,0.402142196893692,0.560143232345581,0.3866732716560364,0.5453444123268127,0.3875003755092621,0.5746505260467529,0.3798992037773132,0.5743842720985413,0.3745478987693786,0.5605195760726929,0.3716812133789062,0.5534507632255554,0.3931072950363159,0.5481451749801636,0.3872590959072113,0.5677068829536438,0.3834914863109588,0.5510837435722351,0.3929955065250397,0.5425518751144409,0.3916961252689361,0.5635701417922974,0.3592787683010101
1105,1105,test,1519,0.4146036207675934,0.5077112317085266,0.4337961077690124,0.4948666989803314,0.4227195382118225,0.4966408610343933,0.4646704494953155,0.473696231842041,0.465027391910553,0.4760084748268127,0.4595183134078979,0.4665262699127197,0.4248972535133362,0.5046790838241577,0.4212082326412201,0.4997130036354065,0.4556388258934021,0.4878042042255401,0.4296914637088775,0.4980725646018982,0.4176748991012573,0.4982814490795135,0.4554762542247772,0.4650266468524933
1106,1106,train,825,0.4232226908206939,0.4923827648162842,0.4385085105895996,0.4797746241092682,0.4293424487113952,0.485346645116806,0.4606969654560089,0.4698697328567505,0.4653452336788177,0.468820720911026,0.4598085880279541,0.4621451795101166,0.4317143559455871,0.4888635873794555,0.4298497438430786,0.4859019815921783,0.4551806151866913,0.4767639935016632,0.4373310506343841,0.4872851371765136,0.4260730445384979,0.4851565361022949,0.4552614688873291,0.461267739534378
