,index,split,Id,c9 (N),c9 (Y),c5 (N),c5 (Y),c3 (N),c3 (Y),c7 (N),c7 (Y),c2 (N),c2 (Y),c10 (N),c10 (Y),c8 (N),c8 (Y),c0 (N),c0 (Y),c11 (N),c11 (Y),c1 (N),c1 (Y),c6 (N),c6 (Y),c4 (N),c4 (Y)
940,940,train,20783,0.5075162053108215,0.4893260300159454,0.3760375380516052,0.6812030673027039,0.2618752717971802,0.7717519998550415,0.402588427066803,0.6619278788566589,0.8456277847290039,0.2081297934055328,0.4617017805576324,0.582774817943573,0.510654628276825,0.5097557306289673,0.3792042732238769,0.6935914158821106,0.5245102643966675,0.495675265789032,0.4874909520149231,0.5702913999557495,0.3990437090396881,0.6800162196159363,0.7976832985877991,0.2202983349561691
941,941,train,20632,0.5974954962730408,0.3722208142280578,0.516869843006134,0.528721809387207,0.3615974485874176,0.6773712038993835,0.5328297019004822,0.5130361318588257,0.8404829502105713,0.1886569112539291,0.5711886286735535,0.4412180483341217,0.6049891710281372,0.3874343633651733,0.5321213603019714,0.5235057473182678,0.6100931167602539,0.3732388019561767,0.5971390604972839,0.442588210105896,0.5343170166015625,0.5157615542411804,0.795911967754364,0.1859478205442428
942,942,train,20520,0.6395013928413391,0.3786574304103851,0.4845609068870544,0.6134135127067566,0.3067430853843689,0.7360341548919678,0.4923336505889892,0.6068404316902161,0.8706745505332947,0.1909897029399871,0.5834794640541077,0.4816678166389465,0.6465303897857666,0.3967301249504089,0.4996188282966614,0.6047297716140747,0.6378177404403687,0.3819931745529175,0.5966582298278809,0.5023137927055359,0.5239884853363037,0.5852444767951965,0.8306534290313721,0.1822725236415863
943,943,train,20258,0.5516318678855896,0.4257123470306396,0.4460103809833526,0.573455810546875,0.3220304250717163,0.6982309222221375,0.4743486940860748,0.5470951795578003,0.8285269737243652,0.2003840804100036,0.5170832276344299,0.4862598180770874,0.5634042024612427,0.4303932785987854,0.4504584372043609,0.5832005143165588,0.5612358450889587,0.4273785650730133,0.542508065700531,0.4946050941944122,0.4650140106678009,0.5718407034873962,0.7751285433769226,0.2199129611253738
944,944,train,21675,0.5207862854003906,0.4604365527629852,0.3869516253471374,0.6739619970321655,0.2727011442184448,0.7567113041877747,0.4262321293354034,0.6365508437156677,0.8463210463523865,0.194606676697731,0.4754777252674103,0.5591635704040527,0.527055025100708,0.4747340679168701,0.3944258391857147,0.6786619424819946,0.535263180732727,0.4667135179042816,0.4984409809112549,0.5365181565284729,0.4272860586643219,0.6434544920921326,0.7972244620323181,0.2026418596506118
945,945,train,21170,0.673053503036499,0.3413787484169006,0.5489799380302429,0.5531882047653198,0.3534563183784485,0.6855735778808594,0.5671946406364441,0.5367211699485779,0.8507974743843079,0.1806563436985016,0.6315909624099731,0.4412606358528137,0.6699819564819336,0.3558519184589386,0.5656653642654419,0.5396486520767212,0.6712515950202942,0.3540331721305847,0.6143792271614075,0.4576010107994079,0.5998329520225525,0.4979848861694336,0.8171820044517517,0.1648953109979629
946,946,train,20584,0.6488333344459534,0.313756376504898,0.5550353527069092,0.4641342163085937,0.3902707397937774,0.6311312913894653,0.561102569103241,0.4598478674888611,0.8454333543777466,0.1722902059555053,0.6120415925979614,0.3741303384304046,0.6522653698921204,0.3162808120250702,0.5658287405967712,0.4511187970638275,0.6619046926498413,0.2963345646858215,0.6154496073722839,0.390362799167633,0.5705013275146484,0.4374833106994629,0.8112266659736633,0.1672079563140869
947,947,train,21294,0.1814382970333099,0.797522783279419,0.1391868591308593,0.8569691777229309,0.1381095498800277,0.8613453507423401,0.1650681644678115,0.8226791024208069,0.668763279914856,0.4113401174545288,0.1709693074226379,0.8243458867073059,0.1632736772298813,0.8239735960960388,0.1422338038682937,0.8588494658470154,0.1865147799253463,0.8122772574424744,0.2357641905546188,0.7813734412193298,0.1463882178068161,0.8583428859710693,0.4716576635837555,0.5474134683609009
948,948,train,20201,0.5149567127227783,0.5056665539741516,0.3961964845657348,0.7001903057098389,0.2779396176338196,0.7657550573348999,0.4315048456192016,0.6716896891593933,0.8212337493896484,0.2239516526460647,0.4723100960254669,0.6006855964660645,0.504984438419342,0.5329954624176025,0.4046297669410705,0.6996288895606995,0.5261095762252808,0.5090253353118896,0.4820931553840637,0.5951859951019287,0.4391111433506012,0.6693139672279358,0.7561275959014893,0.2444684207439422
949,949,train,20091,0.4742405712604522,0.529285192489624,0.3366109728813171,0.721173107624054,0.2413240373134613,0.7913166880607605,0.3773490488529205,0.6893100142478943,0.847079336643219,0.2109862715005874,0.4245944023132324,0.6196746826171875,0.4838062524795532,0.5504240393638611,0.3393316268920898,0.7301701903343201,0.4950793087482452,0.5381397604942322,0.4931626617908478,0.5870877504348755,0.3562434315681457,0.722030758857727,0.7821559309959412,0.2329046875238418
950,950,train,21313,0.8726840019226074,0.1440958380699157,0.8285387754440308,0.2315498143434524,0.5549008846282959,0.5020864009857178,0.7870429754257202,0.2919780313968658,0.9027467370033264,0.1237386018037796,0.8632873296737671,0.1744263172149658,0.8731815218925476,0.1575819253921508,0.8507141470909119,0.2166497260332107,0.8634158968925476,0.1580364853143692,0.8487217426300049,0.2125025987625122,0.841048002243042,0.2229600101709365,0.9036468863487244,0.1110059171915054
951,951,train,21243,0.8036255240440369,0.2069658488035202,0.6702187657356262,0.408417135477066,0.4115309715270996,0.6274718046188354,0.6541152596473694,0.4294778704643249,0.8744310736656189,0.1569754183292389,0.7626143097877502,0.2783001661300659,0.8006827235221863,0.2259699404239654,0.6996340155601501,0.3806147873401642,0.7991675138473511,0.2199692875146865,0.7366418838500977,0.3389312326908111,0.7151963114738464,0.3570489585399627,0.8705053925514221,0.1306374371051788
952,952,train,21272,0.291439414024353,0.700164794921875,0.1893365681171417,0.8190198540687561,0.1714570075273513,0.8413895964622498,0.2248429954051971,0.7895128726959229,0.8189476728439331,0.2610513269901275,0.246814414858818,0.7602874040603638,0.2773458063602447,0.7253791093826294,0.1906200647354126,0.8235624432563782,0.2924147844314575,0.7200589776039124,0.3399974703788757,0.7174680829048157,0.2000909894704818,0.825274646282196,0.6999174952507019,0.3412925601005554
953,953,test,21659,0.6677375435829163,0.3709086775779724,0.5056642293930054,0.5886684656143188,0.3211880624294281,0.7162212133407593,0.5184135437011719,0.5866676568984985,0.8612421751022339,0.1926850527524948,0.6034451127052307,0.4753040075302124,0.6592522859573364,0.4019674062728882,0.5408145785331726,0.5650009512901306,0.6612671613693237,0.3842602372169494,0.5878899097442627,0.508054256439209,0.5675593614578247,0.5373554229736328,0.8351109623908997,0.1848737746477127
954,954,train,20190,0.4541588425636291,0.5544144511222839,0.3403959572315216,0.7347391247749329,0.2534550130367279,0.7868260741233826,0.37510547041893,0.7049427628517151,0.8188209533691406,0.2301696389913559,0.4138180613517761,0.6449922919273376,0.4589011669158935,0.5773277282714844,0.352378785610199,0.7350765466690063,0.4717359244823456,0.5588544607162476,0.4532337486743927,0.6180837154388428,0.3778670728206634,0.7120286226272583,0.7379943132400513,0.2674818933010101
955,955,train,20191,0.1143572703003883,0.8370010852813721,0.0905344039201736,0.8697171211242676,0.1023831218481063,0.8665589094161987,0.1105043888092041,0.8422030210494995,0.2787250280380249,0.692061185836792,0.1009406000375747,0.8472480177879333,0.0995059013366699,0.8455445766448975,0.0955310761928558,0.8588808178901672,0.1130395978689193,0.851686418056488,0.1594615280628204,0.8301990032196045,0.0984397307038307,0.8662615418434143,0.2017773538827896,0.7349720001220703
956,956,train,21251,0.2370925694704055,0.7401909828186035,0.1662909984588623,0.8249378204345703,0.1658532470464706,0.8362009525299072,0.1979206651449203,0.7935126423835754,0.7575697898864746,0.3254483640193939,0.2136025130748748,0.7765323519706726,0.2239720523357391,0.7587185502052307,0.1672845780849456,0.8255815505981445,0.2347325682640075,0.7597078680992126,0.2872833013534546,0.7237414717674255,0.1781717836856842,0.8255900144577026,0.585672914981842,0.4345457255840301
957,957,train,20432,0.2053370475769043,0.7646945118904114,0.1428892612457275,0.8455855846405029,0.1469163447618484,0.8493240475654602,0.1718153357505798,0.8148109316825867,0.7403661012649536,0.3327241539955139,0.1809126138687133,0.8034983277320862,0.1908858269453048,0.7901549935340881,0.1450264304876327,0.8472334146499634,0.2041095346212387,0.7868961691856384,0.2594864964485168,0.7549656629562378,0.1504416614770889,0.8488706946372986,0.5377382040023804,0.4642559885978699
958,958,test,21461,0.1940940469503402,0.7752509713172913,0.1481480151414871,0.8421175479888916,0.1544947326183319,0.842683732509613,0.1805789619684219,0.805273711681366,0.7080649137496948,0.3785062432289123,0.179979532957077,0.8031020164489746,0.1810463219881057,0.7980216145515442,0.1508851647377014,0.8401696085929871,0.2010937333106994,0.7919904589653015,0.2769384980201721,0.7375016212463379,0.1562547087669372,0.8416522145271301,0.4931243360042572,0.5046381950378418
959,959,train,21357,0.8496055006980896,0.1542772054672241,0.7798462510108948,0.2763549089431762,0.4910408556461334,0.5549641847610474,0.7335923314094543,0.344994455575943,0.8942040801048279,0.1272145360708236,0.8376274108886719,0.1927338689565658,0.8527968525886536,0.1684558540582656,0.805627703666687,0.2612029910087585,0.8503478169441223,0.167460486292839,0.8200196027755737,0.240315094590187,0.8024482727050781,0.2578229606151581,0.8929389715194702,0.1154005974531173
960,960,train,20303,0.5599004626274109,0.4387996196746826,0.5077289342880249,0.5365114808082581,0.4189364314079284,0.629657506942749,0.5255140066146851,0.5131744146347046,0.8483977913856506,0.19198077917099,0.5440109968185425,0.4855383932590484,0.5723798871040344,0.4331350028514862,0.5189958214759827,0.5403051972389221,0.5783435106277466,0.4296039342880249,0.5793317556381226,0.4668357372283935,0.5220911502838135,0.5351762175559998,0.783220648765564,0.212752491235733
961,961,train,20134,0.6084710955619812,0.4419752359390259,0.4496849775314331,0.6528163552284241,0.3014737367630005,0.7418257594108582,0.4660351276397705,0.6438172459602356,0.8343182802200317,0.1886273771524429,0.5396009087562561,0.5543630719184875,0.5952416062355042,0.478340208530426,0.4725081324577331,0.6407660245895386,0.6121792793273926,0.4485675096511841,0.538851797580719,0.5680975317955017,0.5019893646240234,0.6135386824607849,0.807113766670227,0.1926892250776291
962,962,test,21274,0.3804382681846618,0.6211735606193542,0.2570642530918121,0.7754933834075928,0.2109627425670623,0.8143729567527771,0.2941410839557647,0.7456984519958496,0.8296043276786804,0.2298707067966461,0.326667845249176,0.7023353576660156,0.3761793076992035,0.6409891843795776,0.2665036916732788,0.7819973826408386,0.3936891853809356,0.6319600939750671,0.3961764574050903,0.6647327542304993,0.2813567519187927,0.7730673551559448,0.7464191913604736,0.2694322466850281
963,963,train,20790,0.3923483490943908,0.5694212317466736,0.2896953821182251,0.7346633076667786,0.2201801836490631,0.7954461574554443,0.3226962983608246,0.701728343963623,0.8224176168441772,0.2217394709587097,0.3570901155471802,0.6464912295341492,0.3956529498100281,0.5814481377601624,0.2976394593715668,0.7391985058784485,0.4093751609325409,0.5647926926612854,0.4103848338127136,0.6137672662734985,0.3125039041042328,0.7226300835609436,0.7341486215591431,0.2622922658920288
964,964,train,20357,0.2100814580917358,0.7571337819099426,0.1564257442951202,0.828580915927887,0.1615253239870071,0.8343421816825867,0.1883706003427505,0.7908066511154175,0.6872082948684692,0.3882166147232055,0.1951863169670105,0.7852605581283569,0.1883658319711685,0.7812513709068298,0.1626302897930145,0.8256337642669678,0.2135434746742248,0.7757020592689514,0.2755183577537536,0.7281362414360046,0.1661422699689865,0.8261339664459229,0.5117661356925964,0.4875004887580871
965,965,train,20814,0.2359107285737991,0.7356771230697632,0.1610855013132095,0.8312104940414429,0.1600542217493057,0.8431808352470398,0.1923127621412277,0.801892876625061,0.7699171304702759,0.2768562138080597,0.2083109617233276,0.7812549471855164,0.2253346741199493,0.7573418021202087,0.1656907945871353,0.8352630138397217,0.2407166659832,0.7514933347702026,0.3044559061527252,0.725817859172821,0.1757712662220001,0.8342843055725098,0.6147392988204956,0.3797283172607422
966,966,test,21105,0.5251808762550354,0.427827924489975,0.4307387173175812,0.5753208994865417,0.3085772395133972,0.6971705555915833,0.4650299847126007,0.547650933265686,0.8305994868278503,0.2093366831541061,0.4929818212985992,0.4917599260807037,0.5379862785339355,0.4342650771141052,0.4343623518943786,0.583551287651062,0.5455421209335327,0.4205303788185119,0.5123998522758484,0.4937311112880707,0.4520214200019836,0.5665954947471619,0.7744771838188171,0.2096287459135055
967,967,train,21564,0.8036922216415405,0.2057211697101593,0.6920173168182373,0.3839785754680633,0.4443192481994629,0.6109222769737244,0.6782670021057129,0.4095787107944488,0.8810357451438904,0.1456259042024612,0.7706145644187927,0.2670150399208069,0.798652172088623,0.2226997464895248,0.7078624963760376,0.3729036450386047,0.7947405576705933,0.2146306782960891,0.7480930089950562,0.3171216249465942,0.7256934642791748,0.3454119265079498,0.8663131594657898,0.1315692216157913
968,968,train,20513,0.3806188106536865,0.61693274974823,0.2513356804847717,0.7675746083259583,0.2074810415506363,0.8165488243103027,0.2944901287555694,0.7341541051864624,0.8311681747436523,0.2230346947908401,0.3313831090927124,0.6929279565811157,0.370417833328247,0.6421164274215698,0.2534396350383758,0.7762495875358582,0.3843810260295868,0.6361326575279236,0.4129670560359955,0.6363322138786316,0.2707124650478363,0.7746093273162842,0.7458935379981995,0.2775075137615204
969,969,train,21249,0.2236227393150329,0.74968022108078,0.1692003309726715,0.8178691864013672,0.155550017952919,0.830105185508728,0.189677894115448,0.7926692962646484,0.5646650791168213,0.4462796449661255,0.1999360620975494,0.7849041223526001,0.184554174542427,0.78702712059021,0.1635894030332565,0.8168618083000183,0.2108368873596191,0.7816492319107056,0.2293388098478317,0.7688536047935486,0.1617408841848373,0.8214542865753174,0.4376612305641174,0.5684203505516052
970,970,train,19957,0.3941764533519745,0.5825935006141663,0.2926458120346069,0.7351986765861511,0.2480108886957168,0.7849407196044922,0.3313698172569275,0.6963566541671753,0.8483287692070007,0.2094485759735107,0.3535293340682983,0.6535869240760803,0.402500569820404,0.5946394801139832,0.3025002479553222,0.7411686778068542,0.4084042310714721,0.5917297005653381,0.4317273199558258,0.6032951474189758,0.3189653754234314,0.7250211238861084,0.7555627822875977,0.2599366307258606
971,971,train,21635,0.4345282018184662,0.5049748420715332,0.3265488743782043,0.6937338709831238,0.2576943039894104,0.7635111212730408,0.3619987368583679,0.6518096923828125,0.8120940327644348,0.2160416096448898,0.3997543454170227,0.5927006602287292,0.4323832094669342,0.5252764821052551,0.3356214761734009,0.7054502964019775,0.4482318460941314,0.5139882564544678,0.4338198602199554,0.5690651535987854,0.3577662110328674,0.6756248474121094,0.7306864261627197,0.2428905516862869
972,972,test,20355,0.3638714253902435,0.5912570357322693,0.259306401014328,0.7611361742019653,0.2184548377990722,0.8068143129348755,0.2917439937591553,0.7295899391174316,0.8026271462440491,0.2232427448034286,0.3194137513637543,0.6708196401596069,0.3652596175670624,0.6172113418579102,0.2647917568683624,0.7695245146751404,0.3765757977962494,0.6091469526290894,0.3926469981670379,0.6387389898300171,0.2824457287788391,0.7533496022224426,0.6918609142303467,0.2739491164684295
973,973,train,21018,0.5309786796569824,0.455359548330307,0.4236672520637512,0.6332682371139526,0.3195685744285583,0.7176882028579712,0.4493664801120758,0.6043186187744141,0.8392187356948853,0.2022206634283065,0.4877283573150635,0.5405380725860596,0.5446171760559082,0.460915058851242,0.4426073431968689,0.6241343021392822,0.5583248138427734,0.4283665418624878,0.5279685854911804,0.5136972665786743,0.4547204971313476,0.6080673933029175,0.7954831123352051,0.2017978578805923
