,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
1054,225,40,0,33,9,2,0,5,6,10.0,10.125756701596842,6.0,8.18125,34,2,12,3,18,8,1054,train
1055,341,63,3,50,13,9,0,4,11,10.304761904761905,11.20814326018867,2.6666666666666665,6.683179365079365,50,3,8,6,42,7,1055,test
1056,247,46,2,41,10,6,1,1,10,22.747826086956522,17.122413403193683,8.0,9.350708695652173,41,1,8,6,21,9,1056,train
1057,344,69,3,48,13,12,2,8,11,10.378260869565217,10.686352973137792,2.5,7.238186956521739,45,4,10,7,37,8,1057,train
1058,155,28,0,25,6,5,0,2,5,9.885714285714286,10.125756701596842,3.0,9.406257142857143,26,2,6,3,21,6,1058,test
1059,222,34,0,33,7,4,0,6,2,15.121568627450982,13.5591,4.333333333333333,11.629221568627452,32,3,13,10,25,13,1059,train
1060,279,49,1,43,14,6,2,3,10,9.79795918367347,10.125756701596842,3.0,8.755528571428572,41,4,12,6,31,8,1060,train
1061,368,59,3,47,12,6,5,3,7,11.499661016949155,11.602472056035307,4.0,8.771441016949153,48,5,20,11,44,14,1061,train
1062,251,42,1,38,9,2,2,7,8,15.06666666666667,13.81666964889586,6.5,10.317385714285715,38,2,13,7,26,12,1062,train
1063,158,25,2,20,5,3,0,3,5,19.6,17.122413403193683,10.0,11.8241,22,1,10,6,21,10,1063,train
1064,205,34,1,32,7,3,3,2,5,13.858823529411765,13.023866798666859,5.0,10.052641176470589,32,2,10,6,20,11,1064,test
1065,199,33,1,26,6,5,2,4,6,19.260606060606065,19.287186520377343,11.0,9.101178787878787,27,1,11,8,20,6,1065,train
1066,331,55,0,47,14,8,2,9,7,15.029629629629632,14.191785591663535,4.5,9.569433333333334,44,4,17,15,38,16,1066,test
1067,284,47,4,38,9,3,2,7,6,17.026086956521738,17.122413403193683,8.5,9.926213043478262,39,2,17,12,29,12,1067,train
1068,280,42,4,35,10,5,2,7,9,15.123809523809525,15.021129683784007,6.0,9.970185714285716,36,3,18,13,32,12,1068,train
1069,332,55,1,47,10,7,4,4,7,13.15151515151515,13.023866798666859,5.333333333333333,9.713469696969696,48,3,16,9,35,15,1069,train
1070,179,35,0,34,7,3,0,1,7,8.142857142857144,7.168621630094336,2.5,6.7602142857142855,35,2,5,1,16,2,1070,train
1071,248,38,1,34,7,5,1,3,6,15.592982456140351,13.5591,5.0,10.497661403508772,34,3,15,10,25,13,1071,train
1072,206,35,0,32,8,6,0,3,4,9.238095238095239,10.504223727775692,2.0,6.922023809523809,32,3,6,5,17,5,1072,test
1073,148,27,0,22,8,5,0,2,3,18.20740740740741,17.122413403193683,6.0,8.484588888888888,22,1,6,6,10,6,1073,train
1074,123,18,0,17,6,2,0,4,4,20.533333333333335,17.122413403193683,8.0,11.547077777777778,18,1,8,6,14,7,1074,train
1075,212,36,1,27,7,2,0,5,5,19.955555555555556,15.903189008614273,11.0,9.808211111111111,30,1,11,5,24,7,1075,train
1076,368,65,1,55,14,9,0,4,9,18.425,16.52667757954773,7.5,9.171199999999999,56,2,15,11,28,14,1076,test
1077,303,49,1,40,8,3,0,5,6,11.43061224489796,11.20814326018867,3.75,9.722263265306122,39,4,15,8,38,15,1077,train
1078,117,21,0,18,4,3,0,2,5,12.20952380952381,13.023866798666859,6.0,8.43762380952381,19,1,6,3,12,5,1078,train
1079,300,50,2,38,13,7,2,4,10,17.2,15.247664890283005,7.0,9.929300000000001,41,2,14,9,32,14,1079,train
1080,161,29,0,25,8,4,0,2,3,15.73793103448276,13.023866798666859,8.0,10.519727586206898,25,1,8,3,17,8,1080,train
1081,131,27,0,21,5,3,0,1,3,13.762962962962963,11.20814326018867,3.0,7.314959259259259,22,1,3,2,7,3,1081,test
1082,39,8,0,8,0,0,0,1,0,8.200000000000001,8.841846274778883,1.0,7.9808,10,1,1,1,5,1,1082,train
1083,276,48,0,38,7,6,1,5,4,14.733333333333333,13.5591,5.0,9.035516666666666,38,3,15,10,35,11,1083,train
1084,282,51,0,43,9,6,1,2,11,12.290196078431373,11.855464076750408,4.0,8.19499411764706,43,3,11,7,26,11,1084,train
1085,117,20,1,17,4,3,0,1,2,18.0,17.122413403193683,4.0,10.155000000000001,18,1,4,6,11,7,1085,train
1086,172,25,0,23,6,1,0,3,3,16.133333333333336,12.457975602129121,3.6666666666666665,11.629033333333332,24,3,11,8,18,11,1086,train
1087,108,16,2,16,4,1,0,4,3,16.400000000000002,14.554592549557764,7.0,12.3251,18,1,7,4,12,6,1087,train
1088,222,39,2,35,11,5,1,3,4,16.005128205128205,14.554592549557764,5.0,9.867033333333335,36,2,10,8,25,10,1088,train
1089,197,35,0,29,7,6,0,4,5,11.571428571428573,12.161744961471694,3.5,9.918214285714285,32,2,7,5,24,7,1089,train
1090,113,19,0,17,3,1,1,1,4,16.02105263157895,14.554592549557764,4.0,9.565215789473683,19,1,4,4,11,6,1090,train
1091,178,28,0,26,8,5,0,2,5,13.733333333333334,11.855464076750408,3.3333333333333335,10.302647619047619,25,3,10,7,19,10,1091,train
1092,256,43,3,37,14,5,0,7,5,11.74186046511628,11.20814326018867,3.5,9.67783953488372,37,4,14,8,31,13,1092,train
1093,337,60,3,42,14,10,2,9,14,13.333333333333336,13.023866798666859,5.333333333333333,9.628666666666668,42,3,16,9,42,15,1093,train
1094,114,20,0,18,4,4,0,1,4,16.0,14.554592549557764,7.0,9.3655,17,1,7,4,9,5,1094,test
1095,302,55,0,33,10,9,1,2,11,16.725925925925928,14.554592549557764,5.5,9.654218518518519,30,2,11,8,31,11,1095,train
1096,385,64,0,49,17,4,2,8,9,10.745000000000001,12.340626583579944,4.4,9.205755,48,5,22,13,41,18,1096,train
1097,228,40,0,35,8,4,0,5,4,10.0,10.125756701596842,2.5,8.08,33,4,11,6,27,10,1097,train
1098,181,32,0,26,3,3,1,2,5,12.65,12.161744961471694,4.0,8.377600000000001,26,2,8,5,17,8,1098,train
1099,172,32,0,23,4,4,1,1,4,11.4,11.20814326018867,2.5,6.8972875,25,2,5,4,13,5,1099,train
1100,427,73,2,53,16,13,1,8,9,17.40456621004566,15.470042427545799,7.333333333333333,10.250967579908677,51,3,22,14,44,23,1100,train
1101,242,40,5,35,6,3,2,6,5,10.0,10.686352973137792,2.5,8.08,35,4,10,7,31,10,1101,train
1102,383,65,1,47,17,9,1,6,13,15.115384615384617,13.81666964889586,5.25,10.272653846153846,46,4,21,14,39,20,1102,train
1103,443,70,4,51,14,8,1,11,11,20.756521739130434,18.243605946275583,13.0,10.839873913043478,50,2,26,14,54,20,1103,train
1104,182,34,0,27,9,6,2,4,6,12.68235294117647,12.161744961471694,4.0,8.19499411764706,26,2,8,5,15,7,1104,test
1105,216,38,0,32,9,6,0,3,9,11.810526315789474,11.20814326018867,5.0,9.14968947368421,33,2,10,4,20,7,1105,train
1106,302,52,3,42,10,6,0,4,9,15.784615384615385,13.81666964889586,7.5,9.177253846153846,43,2,15,7,33,11,1106,test
1107,283,50,2,39,10,6,0,3,8,24.0,17.122413403193683,11.0,10.2219,40,1,11,6,23,11,1107,train
1108,139,25,1,22,6,2,2,1,5,13.200000000000001,11.20814326018867,5.0,8.6661,25,1,5,2,14,5,1108,train
1109,316,57,2,42,13,8,4,3,9,12.512280701754387,12.457975602129121,4.0,8.734163157894738,42,3,12,8,32,12,1109,train
1110,238,45,1,34,6,5,4,0,5,8.666666666666668,8.841846274778883,2.0,7.187611111111111,34,3,6,3,22,5,1110,train
1111,229,38,0,28,5,2,2,4,7,24.673684210526318,21.19438992294339,13.0,10.923142105263159,30,1,13,10,20,13,1111,train
1112,279,43,2,33,13,5,0,7,6,15.035658914728684,13.5591,5.0,11.691619379844962,33,3,15,10,29,18,1112,train
1113,192,36,0,28,8,5,0,1,6,13.866666666666669,13.023866798666859,4.5,8.03818888888889,28,2,9,6,19,8,1113,train
1114,168,24,0,20,6,4,0,1,3,14.8,13.023866798666859,5.5,13.442533333333335,20,2,11,6,18,10,1114,train
1115,289,47,5,40,8,4,1,5,6,14.912765957446808,13.427899808715576,3.75,10.266534042553193,41,4,15,13,35,14,1115,train
1116,53,8,0,8,1,1,1,0,2,18.2,13.023866798666859,4.0,9.954550000000001,9,1,4,3,7,3,1116,train
1117,323,53,0,35,15,9,1,6,10,17.37547169811321,14.554592549557764,4.75,10.550115094339622,35,4,19,16,35,18,1117,test
1118,257,38,0,34,9,5,1,4,6,16.02105263157895,15.247664890283005,8.0,10.811794736842106,34,2,16,9,22,12,1118,train
1119,325,56,0,42,11,9,2,9,8,19.057142857142857,16.52667757954773,7.0,9.536728571428572,43,2,14,11,33,13,1119,train
1120,285,41,4,34,11,4,1,5,5,15.807317073170731,13.023866798666859,4.5,11.07709512195122,33,4,18,12,32,16,1120,train
1121,204,35,3,30,7,3,0,3,6,11.571428571428573,12.161744961471694,3.5,9.015928571428573,32,2,7,5,16,8,1121,train
1122,271,49,1,35,8,5,1,1,7,8.16530612244898,8.841846274778883,2.0,7.4665489795918365,35,4,8,4,25,9,1122,train
1123,372,66,2,51,16,11,1,6,13,15.466666666666669,14.554592549557764,6.666666666666667,10.469518181818183,52,3,19,12,39,22,1123,train
1124,333,52,1,38,12,3,2,6,7,13.390769230769232,11.979248473330827,4.0,10.52907076923077,39,5,20,12,37,18,1124,test
1125,167,29,0,25,5,4,2,3,4,18.49655172413793,18.243605946275583,7.0,8.341796551724137,26,1,7,7,13,6,1125,train
1126,373,62,3,50,16,9,0,8,11,13.94193548387097,13.81666964889586,5.0,9.244170967741935,49,4,20,14,39,19,1126,train
1127,305,50,1,41,13,7,1,3,8,17.2,15.247664890283005,8.0,9.929300000000001,43,2,16,9,30,13,1127,train
1128,316,53,1,46,12,6,1,5,13,13.859119496855346,13.5591,5.0,9.577483647798744,46,3,15,10,33,13,1128,test
1129,152,26,0,21,8,5,0,2,6,16.553846153846155,17.122413403193683,6.0,9.177253846153846,21,1,6,6,11,5,1129,train
1130,64,11,0,11,2,2,1,1,1,11.672727272727274,11.20814326018867,2.0,8.488463636363637,12,1,2,2,8,3,1130,train
1131,236,40,0,36,9,4,1,2,7,9.200000000000001,10.355215969177355,2.4,7.9808,35,5,12,8,24,9,1131,train
1132,260,46,1,35,12,5,1,4,6,10.686956521739132,11.20814326018867,2.75,8.669291304347826,33,4,11,8,33,9,1132,train
1133,241,42,0,32,11,6,0,3,7,11.314285714285715,11.20814326018867,3.6666666666666665,8.46637619047619,31,3,11,6,18,10,1133,train
1134,68,13,0,12,1,0,0,1,3,5.2,3.1291,1.0,7.925146153846153,13,1,1,0,4,2,1134,train
1135,214,38,0,26,8,10,1,4,5,11.16842105263158,10.686352973137792,2.75,9.925068421052632,26,4,11,7,20,14,1135,train
1136,347,56,1,44,12,6,5,7,10,19.771428571428572,17.122413403193683,8.5,10.664585714285714,44,2,18,12,34,17,1136,train
1137,328,55,1,42,11,4,3,6,5,10.590909090909092,11.698219412168324,4.25,8.624863636363637,41,4,17,9,37,13,1137,train
1138,376,64,6,52,12,10,6,6,8,17.923809523809524,16.32212239822248,7.0,10.693338095238095,50,3,20,16,42,21,1138,test
1139,161,25,0,24,6,3,1,1,3,19.6,17.122413403193683,10.0,12.4557,26,1,10,6,18,9,1139,train
1140,321,53,4,44,8,5,0,6,8,28.747169811320756,21.19438992294339,18.0,11.032092452830188,43,1,18,10,28,16,1140,train
1141,182,33,0,22,9,7,1,2,7,12.660606060606062,12.161744961471694,4.5,8.761263636363637,22,2,9,5,17,9,1141,train
1142,167,28,1,21,9,8,0,2,4,18.342857142857145,17.122413403193683,8.0,10.664585714285714,22,1,8,6,17,8,1142,train
1143,332,55,4,50,10,5,4,4,12,16.09090909090909,14.554592549557764,5.5,9.019772727272727,52,2,11,8,38,11,1143,train
1144,153,24,0,23,6,1,1,4,1,6.533333333333335,7.793537801064561,2.0,9.296633333333334,25,3,6,2,16,8,1144,train
1145,299,53,0,37,11,10,3,3,9,16.12327044025157,14.554592549557764,4.333333333333333,8.385785534591195,34,3,13,12,25,13,1145,train
1146,211,36,0,30,6,5,0,4,7,11.466666666666669,11.20814326018867,3.3333333333333335,9.056422222222224,30,3,9,6,18,10,1146,test
1147,235,37,1,31,9,5,1,4,6,24.52972972972973,21.19438992294339,13.0,11.019537837837838,32,1,13,10,21,12,1147,train
1148,189,32,0,24,8,5,2,0,3,22.8,20.267338824336647,11.0,11.6383875,23,1,11,9,16,11,1148,train
1149,396,63,2,47,19,7,1,7,10,15.384126984126983,14.554592549557764,6.0,9.941433333333334,47,3,17,12,38,15,1149,test
1150,264,42,2,40,5,4,3,5,4,21.561904761904763,18.243605946275583,10.0,9.479223809523809,41,1,10,7,26,7,1150,train
1151,366,50,3,44,11,4,2,4,10,16.26666666666667,14.554592549557764,7.0,11.726566666666667,46,3,22,13,46,24,1151,train
1152,134,24,0,22,6,2,0,1,5,6.466666666666668,8.841846274778883,2.5,8.837116666666667,22,2,5,2,13,5,1152,train
1153,216,38,0,32,7,5,0,5,4,12.863157894736842,12.161744961471694,4.0,9.980742105263158,33,2,8,5,19,7,1153,test
1154,450,71,2,47,22,14,0,11,11,15.820845070422536,14.554592549557764,5.0,10.345467887323943,46,5,25,20,47,26,1154,train
1155,265,46,0,37,11,7,1,4,9,15.286956521739132,14.554592549557764,6.0,8.896430434782609,38,2,12,8,21,10,1155,train
1156,174,34,0,26,5,5,0,2,4,7.976470588235294,8.841846274778883,3.0,7.730582352941177,28,2,5,2,13,5,1156,train
1157,278,44,2,34,8,2,2,5,9,25.572093023255817,20.267338824336647,17.0,10.91023023255814,35,1,16,9,25,13,1157,train
1158,106,16,0,14,3,1,1,3,2,13.9,15.903189008614273,7.0,9.364474999999999,15,1,7,5,8,5,1158,train
1159,343,57,3,43,16,11,1,3,8,12.015789473684212,11.698219412168324,4.25,9.052598245614035,44,4,17,9,38,16,1159,train
1160,164,29,0,27,5,4,1,2,3,9.937931034482759,10.125756701596842,2.5,7.622596551724138,31,2,5,3,16,5,1160,train
1161,287,53,0,36,9,5,1,6,7,16.637735849056607,14.554592549557764,5.0,8.823918867924528,36,2,10,8,23,12,1161,test
1162,435,78,2,57,20,11,3,9,13,16.04102564102564,14.554592549557764,6.0,9.784561538461539,58,3,18,12,45,20,1162,test
1163,225,36,0,29,9,5,1,4,6,11.466666666666669,11.855464076750408,4.0,9.495033333333335,29,3,12,7,20,11,1163,train
1164,154,27,0,22,9,5,1,2,5,12.892307692307691,12.161744961471694,4.0,9.139761538461538,21,2,8,5,17,8,1164,train
1165,425,71,3,52,17,13,0,10,9,13.86056338028169,13.427899808715576,5.5,10.076759154929578,49,4,22,13,49,22,1165,train
1166,34,5,0,5,2,1,0,1,0,10.0,11.20814326018867,2.0,7.0425,6,1,2,2,4,1,1166,train
1167,220,33,2,28,11,4,0,5,7,22.8969696969697,19.287186520377343,16.0,12.450572727272727,30,1,16,8,23,13,1167,test
1168,107,17,0,15,5,1,0,3,2,16.211764705882356,14.554592549557764,6.0,10.052641176470589,16,1,6,4,10,5,1168,train
1169,132,22,0,20,3,2,0,3,2,9.854545454545455,11.20814326018867,4.0,8.488463636363637,20,2,8,4,12,5,1169,train
1170,121,20,1,17,1,1,1,0,2,10.0,8.841846274778883,4.0,6.997,19,1,3,1,10,3,1170,test
1171,234,42,0,36,11,7,2,2,9,7.504761904761906,7.793537801064561,3.6666666666666665,7.714471428571429,36,3,11,2,22,9,1171,train
1172,99,16,0,14,4,3,0,2,2,11.4,13.023866798666859,5.0,8.377600000000001,15,1,5,3,8,4,1172,train
1173,206,34,0,28,6,5,1,5,5,15.035294117647062,15.903189008614273,7.0,9.588229411764706,28,2,14,10,22,11,1173,train
1174,53,9,0,9,2,2,0,2,0,8.044444444444444,13.023866798666859,2.0,5.837344444444444,11,1,2,3,7,1,1174,train
1175,251,47,1,37,12,9,2,6,8,12.224113475177305,12.457975602129121,2.6666666666666665,8.445056028368795,38,3,8,8,30,8,1175,test
1176,267,50,4,45,12,7,4,1,9,9.798639455782315,9.725611199111238,3.0,8.313572108843537,46,3,8,4,34,7,1176,train
1177,342,57,2,47,13,8,1,5,10,12.015789473684212,12.602617957971052,5.0,10.437685964912282,49,4,20,11,44,17,1177,train
1178,325,54,3,42,11,7,2,7,11,18.948148148148146,17.693802365651003,9.0,9.946625925925925,43,2,18,13,29,15,1178,test
1179,217,31,1,30,7,1,1,6,5,13.165591397849463,11.855464076750408,5.0,10.770646236559141,30,3,15,7,31,12,1179,train
1180,307,46,0,36,6,2,2,4,8,20.504347826086956,18.243605946275583,9.0,10.955995652173913,38,2,18,14,34,18,1180,train
1181,260,43,2,34,10,6,1,5,4,15.111627906976745,13.81666964889586,6.0,9.109411627906976,36,2,12,7,27,10,1181,train
1182,199,37,0,28,8,6,3,2,8,20.205405405405408,15.903189008614273,8.0,9.739267567567568,28,1,8,5,17,10,1182,test
1183,255,46,0,39,11,8,4,4,4,8.947826086956523,10.686352973137792,2.5,7.982769565217391,37,4,10,7,27,9,1183,train
1184,175,29,1,25,5,2,0,1,4,14.075862068965519,13.023866798666859,4.5,9.800527586206897,26,2,9,6,19,8,1184,train
1185,179,30,1,30,8,2,0,5,6,12.666666666666668,12.161744961471694,4.5,10.170166666666667,31,2,9,5,20,8,1185,train
1186,200,37,0,30,10,6,0,4,6,10.533333333333335,10.125756701596842,3.0,8.915411111111112,30,2,6,3,19,6,1186,train
1187,327,55,0,49,11,3,2,4,8,11.31818181818182,11.20814326018867,3.5,9.773227272727274,49,4,13,8,46,14,1187,train
1188,229,40,0,31,11,7,0,2,6,15.0,13.81666964889586,5.5,9.3655,31,2,11,7,20,9,1188,train
1189,173,29,2,28,8,3,0,4,7,17.117241379310343,15.903189008614273,8.0,11.608693103448276,30,1,8,5,21,9,1189,train
1190,197,34,0,28,9,6,0,4,7,20.658823529411766,18.243605946275583,11.0,10.431429411764706,28,1,11,7,18,10,1190,test
1191,155,24,0,20,5,3,1,3,2,17.933333333333334,15.903189008614273,11.0,12.063983333333335,19,1,11,5,16,9,1191,train
1192,285,48,1,37,10,7,3,6,3,11.41957446808511,11.602472056035307,2.8,8.806144255319149,35,5,14,11,31,14,1192,train
1193,432,65,4,55,17,7,3,6,10,14.430769230769233,13.348371206891418,5.4,10.840223076923078,54,5,27,16,56,23,1193,train
1194,35,5,0,5,3,1,0,0,0,18.0,11.20814326018867,2.0,10.200500000000002,6,1,2,2,5,2,1194,train
1195,108,20,0,17,3,3,0,2,2,10.0,8.841846274778883,4.0,9.3655,18,1,4,1,10,4,1195,train
1196,215,37,0,26,8,4,2,2,7,10.643243243243244,11.20814326018867,3.5,7.114640540540541,26,2,7,4,17,6,1196,test
1197,279,46,1,38,11,8,1,4,5,13.959420289855073,13.5591,4.666666666666667,9.889207246376811,38,3,14,10,31,15,1197,train
1198,178,30,2,25,7,7,0,3,3,10.666666666666668,10.504223727775692,2.3333333333333335,8.343166666666667,28,3,7,5,24,6,1198,train
1199,47,7,0,7,2,0,1,2,1,8.514285714285714,11.20814326018867,3.0,10.750842857142857,8,1,3,2,5,3,1199,train
1200,305,43,4,37,12,6,1,6,5,19.76279069767442,18.243605946275583,9.5,11.679876744186048,38,2,19,14,45,18,1200,test
1201,166,27,0,24,6,4,0,3,5,19.68888888888889,17.122413403193683,9.0,10.823848148148148,25,1,9,6,20,7,1201,test
1202,238,37,2,35,8,5,3,4,3,11.419819819819821,12.457975602129121,3.3333333333333335,10.222827927927929,37,3,10,8,25,12,1202,train
1203,279,46,4,41,13,5,1,4,7,18.77777777777778,16.52667757954773,7.5,11.0685,42,2,15,11,35,14,1203,train
1204,141,24,0,22,6,3,0,4,4,9.8,10.125756701596842,3.0,9.495033333333335,22,2,6,3,14,6,1204,train
1205,376,65,2,46,18,13,0,6,11,12.584615384615384,12.68835289967788,3.8,9.625607692307693,44,5,19,14,36,17,1205,test
1206,366,59,2,47,14,8,5,7,7,10.143728813559322,11.602472056035307,4.0,8.503813898305085,46,5,20,11,45,16,1206,train
1207,255,40,3,35,9,5,1,2,5,18.0,15.903189008614273,7.0,10.944500000000001,35,2,14,10,25,14,1207,train
1208,228,38,0,28,7,5,1,3,4,14.968421052631578,13.81666964889586,5.0,9.565215789473683,28,2,10,7,20,11,1208,train
1209,363,65,0,52,9,2,2,7,7,8.64102564102564,9.725611199111238,1.8333333333333333,7.817679487179487,49,6,11,8,39,11,1209,train
1210,189,30,1,26,7,4,2,1,4,11.333333333333336,12.161744961471694,5.5,9.643833333333333,27,2,11,5,21,7,1210,train
1211,188,32,0,28,4,5,0,2,8,13.9,13.81666964889586,4.5,8.8710375,28,2,9,7,19,8,1211,train
1212,306,51,0,41,9,5,1,3,7,13.06666666666667,13.023866798666859,5.0,9.831766666666667,43,3,15,9,36,12,1212,train
1213,164,25,2,21,7,3,1,2,3,10.5,9.516144504307135,2.25,10.2625,24,4,9,5,26,9,1213,train
1214,235,40,0,34,6,4,3,1,3,20.0,15.903189008614273,11.0,11.54175,34,1,11,5,23,11,1214,test
1215,162,28,0,20,7,6,2,3,5,15.600000000000001,13.81666964889586,4.0,8.842328571428572,21,2,8,7,17,8,1215,train
1216,327,56,0,43,12,3,6,6,10,12.337142857142858,11.602472056035307,3.2,10.11327,39,5,16,11,40,20,1216,train
1217,154,23,0,20,6,1,0,1,4,8.078260869565218,8.841846274778883,5.0,11.07211739130435,21,2,9,2,20,8,1217,train
1218,199,34,3,30,12,4,1,3,4,13.858823529411765,13.023866798666859,5.0,10.517052941176471,32,2,10,6,24,10,1218,train
1219,190,34,0,28,7,5,2,3,6,11.505882352941178,11.20814326018867,4.5,8.65940588235294,28,2,9,4,15,6,1219,train
1220,402,60,5,49,16,7,4,6,10,17.333333333333332,16.32212239822248,7.333333333333333,10.418166666666668,49,3,22,16,41,21,1220,train
1221,188,32,1,26,8,4,0,3,5,12.65,13.023866798666859,5.0,9.857912500000001,29,2,10,6,19,8,1221,train
1222,247,44,0,35,8,6,0,6,3,11.672727272727274,11.698219412168324,3.0,8.488463636363637,33,4,12,9,21,11,1222,train
1223,228,41,0,34,9,7,0,2,8,10.34471544715447,11.855464076750408,4.0,8.935830081300814,32,3,12,7,22,11,1223,test
1224,140,24,1,22,9,2,0,3,3,11.266666666666667,11.20814326018867,7.0,9.432316666666667,22,1,7,2,13,5,1224,train
1225,218,31,0,28,5,0,1,3,6,10.58494623655914,11.20814326018867,4.666666666666667,11.789355913978495,30,3,14,6,25,14,1225,train
1226,281,48,1,36,12,6,0,8,10,15.433333333333335,13.81666964889586,7.0,9.761275,36,2,14,7,25,12,1226,train
1227,185,34,1,28,10,4,1,3,7,19.482352941176472,15.903189008614273,6.0,9.038194117647059,30,1,6,5,14,6,1227,train
1228,155,25,0,22,4,4,2,2,4,13.0,13.023866798666859,4.0,9.3093,22,2,8,6,16,6,1228,train
1229,368,59,1,48,12,6,2,10,7,14.035593220338985,13.427899808715576,4.25,9.720642372881358,51,4,17,13,41,17,1229,train
1230,158,28,0,25,8,4,2,0,4,8.019047619047619,8.841846274778883,2.3333333333333335,9.174790476190477,24,3,7,3,17,7,1230,train
1231,280,49,2,42,13,9,2,3,8,9.79795918367347,10.686352973137792,2.5,8.111038775510204,43,4,10,7,31,12,1231,train
1232,76,13,1,13,3,2,0,2,2,14.430769230769233,13.023866798666859,3.0,10.354376923076924,16,1,3,3,10,5,1232,test
1233,156,22,0,17,7,3,0,5,3,20.763636363636365,15.247664890283005,6.5,12.794827272727273,17,2,13,9,19,12,1233,train
1234,230,38,1,30,11,4,2,4,8,13.915789473684212,13.81666964889586,6.0,10.396268421052632,30,2,12,7,25,11,1234,train
1235,118,21,0,17,5,5,0,2,4,16.019047619047623,14.554592549557764,6.0,9.189528571428571,18,1,6,4,11,6,1235,train
1236,189,29,2,26,4,1,0,3,6,12.142528735632183,11.855464076750408,3.3333333333333335,10.649759770114944,30,3,10,7,27,9,1236,train
1237,290,49,0,41,10,7,1,4,9,14.696598639455784,13.5591,4.666666666666667,9.924796598639455,41,3,14,10,24,16,1237,test
1238,311,55,1,44,14,6,2,6,12,13.90909090909091,12.161744961471694,5.5,8.445590909090908,48,2,10,5,30,7,1238,train
1239,162,27,0,25,6,2,2,2,5,11.353846153846156,12.161744961471694,4.5,9.139761538461538,26,2,9,5,16,6,1239,train
1240,140,24,1,21,6,4,0,3,4,16.26666666666667,14.554592549557764,6.0,10.090233333333334,22,1,6,4,14,4,1240,test
1241,258,46,2,40,8,4,2,4,8,15.286956521739132,13.81666964889586,3.0,7.523386956521739,41,2,6,7,24,7,1241,train
1242,118,22,0,19,6,5,0,0,2,14.254545454545458,14.554592549557764,4.0,7.5986090909090915,19,1,4,4,7,3,1242,test
1243,211,35,0,32,13,6,0,1,6,9.214285714285714,10.125756701596842,2.25,8.581928571428573,34,4,9,6,27,9,1243,test
1244,323,52,1,42,12,8,3,4,9,17.323076923076922,16.52667757954773,8.5,9.784561538461539,44,2,17,11,35,13,1244,train
